"theta.1","theta.2","t","true.1","true.2"
-1.60571906311122,1.57139982636829,0.00112898671068251,-1.5707963267949,1.5707963267949
-1.71195132785845,1.60029174493187,0.0015366286970675,-1.59181032447777,1.61282432216065
-1.60642299360845,1.67032178344536,0.00511872651986778,-1.61282432216065,1.6548523175264
-1.60843947742303,1.739926103803,0.0118226776830852,-1.63383831984352,1.69688031289215
-1.60748719527024,1.84699534644688,0.0129973343573511,-1.6548523175264,1.7389083082579
-1.50164826270742,1.76721856734704,0.0136536301579326,-1.67586631520927,1.78093630362364
-1.66511393653049,1.77165167432103,0.0138759757392108,-1.69688031289215,1.82296429898939
-1.7125272155328,1.72354656310518,0.0171774332411587,-1.71789431057502,1.86499229435514
-1.65773800819552,1.8633109712984,0.0177052847575396,-1.7389083082579,1.90702028972089
-1.68484674887935,1.67335720827245,0.0195748137775809,-1.75992230594077,1.94904828508664
-1.65042510075202,1.71845796991281,0.0206743369344622,-1.78093630362365,1.99107628045239
-1.8648947810477,1.99519486625419,0.0319691740442067,-1.80195030130652,2.03310427581814
-1.8847040820964,2.10742448314014,0.0354176610708237,-1.8229642989894,2.07513227118389
-1.77391613821391,1.90191139373886,0.0361286597326398,-1.84397829667227,2.11716026654964
-1.72561551321861,1.94023321428093,0.0383920681197196,-1.86499229435514,2.15918826191539
-1.70924407488917,2.04962241884994,0.0448484625667334,-1.88600629203802,2.20121625728114
-1.82460647059861,2.17915135986961,0.0460727675817907,-1.90702028972089,2.24324425264689
-1.81770254708519,2.23893327475032,0.0490481189917773,-1.92803428740377,2.28527224801264
-1.80743091404894,2.41398873565597,0.0518854765687138,-1.94904828508664,2.32730024337839
-1.83629984793652,2.24521208954087,0.0544866037089378,-1.97006228276952,2.36932823874414
-1.87187733868491,2.28000755994392,0.0596155056264251,-1.99107628045239,2.41135623410989
-1.93884801221775,2.33525304240476,0.0619511718396097,-2.01209027813527,2.45338422947564
-2.0237359156429,2.36257248442307,0.0683652854058892,-2.03310427581814,2.49541222484139
-2.09353307924454,2.52320344241076,0.0727494538296014,-2.05411827350102,2.53744022020714
-1.91752788520087,2.38698973695584,0.0735614569857717,-2.07513227118389,2.57946821557289
-2.04924080898599,2.58520115768601,0.076125190127641,-2.09614626886677,2.62149621093864
-2.0468029282918,2.49590450605409,0.0794039515312761,-2.11716026654964,2.66352420630439
-1.98382730604448,2.55026766752495,0.0828361154999584,-2.13817426423252,2.70555220167014
