"theta.1","theta.2","t","true.1","true.2"
-1.3212562821193,1.23122274943917,0.000521616078913212,-1.5707963267949,1.5707963267949
-1.92206056569597,1.37856258604734,0.00176351820118725,-1.58128578473677,1.59177524267863
-1.864883431673,1.49898925274363,0.00191439362242818,-1.59177524267863,1.61275415856237
-1.80520117587581,1.14960106544344,0.00336837908253074,-1.6022647006205,1.63373307444611
-0.853986272921297,1.13543411571321,0.00441875541582704,-1.61275415856237,1.65471199032985
-2.62299440455303,1.96942375557971,0.00486625474877656,-1.62324361650424,1.67569090621359
-1.65388095738894,1.46054301643199,0.00633347174152732,-1.63373307444611,1.69666982209733
-2.03685167970419,1.72081101584822,0.00646627647802234,-1.64422253238798,1.71764873798106
-1.50452403776576,1.36133012148371,0.0090812926646322,-1.65471199032985,1.7386276538648
-1.68307113493121,1.97640590580887,0.00949572143144906,-1.66520144827172,1.75960656974854
-2.34731046269683,1.44050976788836,0.0100126031320542,-1.67569090621359,1.78058548563228
-0.470091145623329,2.68902634352825,0.0140362239908427,-1.68618036415546,1.80156440151602
-1.65501176968965,1.92784007674401,0.0169631172902882,-1.69666982209733,1.82254331739975
-0.973121960955194,1.70102395128655,0.0179803376086056,-1.70715928003919,1.84352223328349
-1.38602292424646,2.35447336954335,0.0193650501314551,-1.71764873798106,1.86450114916723
-2.15503418884174,1.59037910067703,0.0195943121798337,-1.72813819592293,1.88548006505097
-0.867084809912725,2.30096771111051,0.0209618341177702,-1.7386276538648,1.90645898093471
-1.8973703094892,0.770649736852286,0.0213501281104982,-1.74911711180667,1.92743789681845
-1.75936850491015,2.09017417019097,0.0239599677734077,-1.75960656974854,1.94841681270218
-2.29767589369212,1.20057623677353,0.0241711209528148,-1.77009602769041,1.96939572858592
-1.7850637838251,1.70111237659775,0.0253290899563581,-1.78058548563228,1.99037464446966
-1.71096427443753,1.94644102094654,0.0266732762102038,-1.79107494357415,2.0113535603534
-2.5183683637123,0.562221059717722,0.0280699073337018,-1.80156440151602,2.03233247623714
-2.68195978139447,2.19540371986026,0.0299739998299628,-1.81205385945789,2.05331139212088
-1.67129385272869,2.62371624013822,0.0322885317727923,-1.82254331739975,2.07429030800461
-2.30377777278733,1.4304006099867,0.0325099965557456,-1.83303277534162,2.09526922388835
-0.671189362241577,2.19260138900447,0.0327913372311741,-1.84352223328349,2.11624813977209
-1.32170303568116,1.50169691257112,0.032821059692651,-1.85401169122536,2.13722705565583
-2.60487302023503,1.93869086895808,0.0338783536572009,-1.86450114916723,2.15820597153957
-2.33807260943088,1.59408825194602,0.0361276364419609,-1.8749906071091,2.1791848874233
-1.40071533483574,2.73208262300839,0.0410925359465182,-1.88548006505097,2.20016380330704
-2.86650179250395,2.56905983574164,0.0421394680161029,-1.89596952299284,2.22114271919078
-2.93171495608424,1.52898976672609,0.0451520949136466,-1.90645898093471,2.24212163507452
