"theta.1","theta.2","t","true.1","true.2"
-0.445333823233251,1.08873370338948,0.0160600850358605,-1.5707963267949,1.5707963267949
-0.775370871640124,-3.13251929062959,0.0206337727140635,-1.60237012230836,1.63394391782183
-0.541538471441376,0.581443563012471,0.0274039362557232,-1.63394391782183,1.69709150884876
-1.11971018033264,1.34810269411084,0.0291878930293024,-1.66551771333529,1.76023909987569
-1.89083146424676,0.250693607297699,0.0352236218750477,-1.69709150884876,1.82338669090262
2.44645897341505,-2.25724384654702,0.0427892117295414,-1.72866530436222,1.88653428192955
0.154844797398485,2.30368709093804,0.0438932504039258,-1.76023909987569,1.94968187295648
-0.904180361375158,2.57889702154236,0.0519913099706173,-1.79181289538915,2.01282946398341
-1.63145168265285,-2.42043500068769,0.0541234980337322,-1.82338669090262,2.07597705501034
-1.3841075925269,1.56481927537691,0.0634953095577657,-1.85496048641608,2.13912464603727
-2.25834510097746,2.58013652691888,0.0649822275154293,-1.88653428192955,2.2022722370642
-1.8091006158887,1.56974640933863,0.0683616867754608,-1.91810807744301,2.26541982809113
-1.56689724209209,2.14981242542817,0.0708332976792008,-1.94968187295648,2.32856741911806
-2.93265409149276,-1.99323746988208,0.0733343232423067,-1.98125566846994,2.39171501014499
-2.82565842242954,-1.4326695022944,0.0843937457539141,-2.01282946398341,2.45486260117192
0.623731331331457,1.68760544652476,0.0863007376901805,-2.04440325949688,2.51801019219885
1.98144067498684,1.61650412127312,0.092723811045289,-2.07597705501034,2.58115778322578
-0.79585200618128,-2.0113843278685,0.0938034767750651,-2.10755085052381,2.64430537425272
2.6220754699768,-2.96717544492692,0.0943071991205215,-2.13912464603727,2.70745296527965
-2.52339241610201,-2.67146059527903,0.0979999878909439,-2.17069844155074,2.77060055630658
2.24182268370467,2.74571695610144,0.112249138765037,-2.2022722370642,2.83374814733351
0.476110728228706,2.05187364352883,0.114880075445399,-2.23384603257767,2.89689573836044
-2.05185851423706,1.65444156764897,0.115523572312668,-2.26541982809113,2.96004332938737
-2.30754814441658,-2.92228366430425,0.126634936314076,-2.2969936236046,3.0231909204143
-2.93894927467797,-1.90507208810888,0.13538445183076,-2.32856741911806,3.08633851144123
-2.20822636376498,0.432576125764479,0.139391720993444,-2.36014121463153,-3.13369920471143
-0.912047050551101,1.83495519000356,0.139950986020267,-2.39171501014499,-3.0705516136845
-1.98897976356318,0.470609819741663,0.151962157106027,-2.42328880565846,-3.00740402265757
-2.95322879010105,1.81914164775062,0.155751455342397,-2.45486260117192,-2.94425643163064
-0.329003530901308,2.45845291150147,0.158745836466551,-2.48643639668539,-2.88110884060371
-3.10256287838659,2.94718700510143,0.160394581733271,-2.51801019219885,-2.81796124957677
0.378104090148431,-1.73345917678783,0.161473987391219,-2.54958398771232,-2.75481365854984
0.905650321427977,0.480921385948649,0.1719725956209,-2.58115778322578,-2.69166606752291
-2.37961976733147,3.02460353446641,0.172955601941794,-2.61273157873925,-2.62851847649598
2.78868329220283,-2.08214760560326,0.179816968273371,-2.64430537425272,-2.56537088546905
-2.83470797397427,-2.99978008520295,0.184053836390376,-2.67587916976618,-2.50222329444212
-2.12120363821218,-2.03410323094629,0.187940591480583,-2.70745296527965,-2.43907570341519
3.07543689442981,-0.945585737542675,0.188404855551198,-2.73902676079311,-2.37592811238826
-2.28179466789241,2.7349876645789,0.188580968650058,-2.77060055630658,-2.31278052136133
2.82391903717203,-2.54861327807766,0.188632785109803,-2.80217435182004,-2.2496329303344
-2.34429604164634,-0.996657261839253,0.190793547779322,-2.83374814733351,-2.18648533930747
-3.02416413092714,0.84748449885598,0.196414137957618,-2.86532194284697,-2.12333774828054
-1.18185014552824,-0.729484319323403,0.208916726522148,-2.89689573836044,-2.06019015725361
2.58894543317717,-1.72063489515747,0.213321681367233,-2.9284695338739,-1.99704256622668
2.9014728972412,-1.03785638077365,0.214978156844154,-2.96004332938737,-1.93389497519975
-1.06603263577919,3.09639094777561,0.220777514390647,-2.99161712490083,-1.87074738417282
-1.39818886493673,-0.0921910809019568,0.231390824075788,-3.0231909204143,-1.80759979314589
-0.167385396075072,-1.58652398705811,0.237923967652023,-3.05476471592776,-1.74445220211896
1.79937877723976,-1.3913049745662,0.25516690639779,-3.08633851144123,-1.68130461109202
-0.883078802193879,-2.09137196181773,0.258808211190626,-3.11791230695469,-1.61815702006509
-2.3391984606157,-0.773778825375135,0.261742752976716,3.13369920471143,-1.55500942903816
0.00464202860400276,-2.76279482528785,0.268421347485855,3.10212540919796,-1.49186183801123
2.1336666308754,-1.8851261000121,0.27906844811514,3.0705516136845,-1.4287142469843
3.0888360510063,-0.701927233687902,0.279737798729911,3.03897781817103,-1.36556665595737
0.639224785874884,-0.653046086436211,0.28202905645594,3.00740402265757,-1.30241906493044
-1.43521586405592,-0.4430857308441,0.283015781547874,2.9758302271441,-1.23927147390351
-2.99208194019469,0.363570846259398,0.283031060127541,2.94425643163064,-1.17612388287658
1.10623853472088,0.597299542857657,0.285119052743539,2.91268263611717,-1.11297629184965
1.76533188652737,0.341990040155661,0.285302949836478,2.88110884060371,-1.04982870082272
-1.80155002312745,-0.616524465727679,0.287948290351778,2.84953504509024,-0.986681109795789
-2.52767930826562,-1.71011862903637,0.289324505254626,2.81796124957677,-0.923533518768858
-2.99236972653458,-1.04720140033249,0.299283956643194,2.78638745406331,-0.860385927741929
1.64474675949124,-2.13892617874417,0.299783565104008,2.75481365854984,-0.797238336714997
-2.83261395510943,-2.02825028423776,0.303632316412404,2.72323986303638,-0.734090745688068
-2.21386670081232,-2.08016559347985,0.305610993178561,2.69166606752291,-0.670943154661137
1.34235517893412,-2.54591708372833,0.305654409341514,2.66009227200945,-0.607795563634205
-2.57927260873754,-1.42384081249058,0.306224792962894,2.62851847649598,-0.544647972607276
2.53082633978357,-1.33656607911966,0.315781467827037,2.59694468098252,-0.481500381580345
-1.76322897748333,0.0567021945045205,0.320488210069016,2.56537088546905,-0.418352790553415
-2.97328917648258,1.2508424783998,0.321741685736924,2.53379708995559,-0.355205199526484
-2.59139219334873,-2.39838808560618,0.331002166494727,2.50222329444212,-0.292057608499555
-0.173836356662672,-0.0246550610955278,0.336364743998274,2.47064949892866,-0.228910017472623
1.64362270207102,-1.50411408968094,0.344681270653382,2.43907570341519,-0.165762426445692
-2.71240041507869,1.02561908093171,0.362982207676396,2.40750190790173,-0.102614835418763
1.67227057669543,-0.594097082837058,0.363289445638657,2.37592811238826,-0.0394672443918314
