"theta.1","theta.2","t","true.1","true.2"
2.66723843560519,-0.119761638020854,0.00349942524917424,-1.5707963267949,1.5707963267949
-3.02486520553941,1.69222095319204,0.00632412126287818,-1.60237012230836,1.63394391782183
-1.90740010643558,-1.85942943327077,0.00703201023861766,-1.63394391782183,1.69709150884876
0.803328775530583,1.9555290282886,0.00967966788448393,-1.66551771333529,1.76023909987569
-1.68405182137982,0.708535344193569,0.0112191941589117,-1.69709150884876,1.82338669090262
-1.91455568301751,-2.97342904760171,0.011949053267017,-1.72866530436222,1.88653428192955
2.89659995525394,0.814182411450953,0.0134270994458348,-1.76023909987569,1.94968187295648
-1.43400217636758,-1.58731851423913,0.0146326280664653,-1.79181289538915,2.01282946398341
-0.997331358805213,-0.51886719132242,0.0173033864703029,-1.82338669090262,2.07597705501034
-0.928618828916806,0.508421687652256,0.0230364268645644,-1.85496048641608,2.13912464603727
-2.11852725296297,2.24067983886997,0.0256080825347453,-1.88653428192955,2.2022722370642
-2.78251810356909,2.73516643493584,0.029189441120252,-1.91810807744301,2.26541982809113
-0.156473078461228,1.43898462016225,0.0295441886410117,-1.94968187295648,2.32856741911806
-1.18697452578453,2.76062466544311,0.0302207756321877,-1.98125566846994,2.39171501014499
-0.114277061100147,0.111206931741995,0.03401510999538,-2.01282946398341,2.45486260117192
-2.85383034807944,1.45755131670962,0.0410212648566812,-2.04440325949688,2.51801019219885
-0.655787278431215,-2.27257926254511,0.0449716406874359,-2.07597705501034,2.58115778322578
2.30129973165959,-2.42950735837322,0.0464663994498551,-2.10755085052381,2.64430537425272
2.93975116369018,-1.70245604787147,0.0491669962648302,-2.13912464603727,2.70745296527965
-2.65624925879528,-1.34834741847792,0.065395280951634,-2.17069844155074,2.77060055630658
0.675451351898073,-0.914202162544793,0.0674953092820942,-2.2022722370642,2.83374814733351
-0.691928525980759,1.8846167497401,0.0778260417282581,-2.23384603257767,2.89689573836044
1.11674932997265,-0.260198306140115,0.0915197965223342,-2.26541982809113,2.96004332938737
-2.15307812073405,1.10647132551147,0.0951309858355671,-2.2969936236046,3.0231909204143
-0.903877948419336,0.783602356330693,0.103280396433547,-2.32856741911806,3.08633851144123
1.83777146886491,-0.814841226859709,0.106106043793261,-2.36014121463153,-3.13369920471143
-1.74908368729766,-1.26459346917863,0.116496203001589,-2.39171501014499,-3.0705516136845
-2.68954845731057,2.83627262081383,0.120912083191797,-2.42328880565846,-3.00740402265757
-2.60631823090671,1.98414051098473,0.128232607617974,-2.45486260117192,-2.94425643163064
-2.53013440314306,2.63080717504458,0.129232863429934,-2.48643639668539,-2.88110884060371
-2.42425816791414,1.9597650999374,0.145813441835344,-2.51801019219885,-2.81796124957677
2.45741463917234,-1.63927311699641,0.147044020472094,-2.54958398771232,-2.75481365854984
-2.01841583087272,0.153018999226142,0.149596489267424,-2.58115778322578,-2.69166606752291
-1.64647697508537,-0.375797165294742,0.15353211062029,-2.61273157873925,-2.62851847649598
-1.57905881145481,-2.62771621889683,0.156354695325717,-2.64430537425272,-2.56537088546905
-2.13108402526684,2.19687273522938,0.160009090788662,-2.67587916976618,-2.50222329444212
-1.07657823660319,-0.870829965281825,0.162096006097272,-2.70745296527965,-2.43907570341519
2.97215493441602,-1.38961742161134,0.170603930717334,-2.73902676079311,-2.37592811238826
-0.767157177114859,-2.40542339391776,0.178649866720662,-2.77060055630658,-2.31278052136133
-1.70623341407112,2.03411835773904,0.182049545459449,-2.80217435182004,-2.2496329303344
-0.995701375680513,-1.7899466022277,0.183225113200024,-2.83374814733351,-2.18648533930747
-2.47729612341184,-2.94471577116767,0.183285861974582,-2.86532194284697,-2.12333774828054
-1.9353725515601,-2.43130411255923,0.187153429258615,-2.89689573836044,-2.06019015725361
-0.822363971574084,-2.42081391573887,0.189164727460593,-2.9284695338739,-1.99704256622668
3.11789393144088,-1.65755199052849,0.189490106888115,-2.96004332938737,-1.93389497519975
-1.81022150988169,-1.31577561800252,0.189750079531223,-2.99161712490083,-1.87074738417282
0.0998364332035155,2.63364625078604,0.192384430440143,-3.0231909204143,-1.80759979314589
2.93902691320341,0.396101482076741,0.196165645495057,-3.05476471592776,-1.74445220211896
2.27946170050012,2.57880298689358,0.201265762327239,-3.08633851144123,-1.68130461109202
2.69426361924253,-2.06633226976963,0.222205808386207,-3.11791230695469,-1.61815702006509
-2.26653784801629,-2.3845800080805,0.223388204118237,3.13369920471143,-1.55500942903816
-1.72396015075533,-2.19337818991438,0.224535417743027,3.10212540919796,-1.49186183801123
