"theta.1","theta.2","t","true.1","true.2"
-2.11037383442261,1.79696836128567,0.0013850680552423,-1.5707963267949,1.5707963267949
-1.16417191980501,-0.922627883201151,0.00227958499453962,-1.58128578473677,1.59177524267863
0.767754993912613,1.88807720647503,0.00238539325073361,-1.59177524267863,1.61275415856237
-1.08736371400867,1.72232480242966,0.00346731813624501,-1.6022647006205,1.63373307444611
-2.80600075106659,2.53311425474064,0.00375827727839351,-1.61275415856237,1.65471199032985
0.168871024573564,2.69315998018847,0.00401578727178276,-1.62324361650424,1.67569090621359
-1.83670568638422,1.55124405457438,0.00412696530111134,-1.63373307444611,1.69666982209733
-2.12610178689017,1.29974566394928,0.00485403905622661,-1.64422253238798,1.71764873798106
-0.886256250114653,2.43673420514455,0.00510599231347442,-1.65471199032985,1.7386276538648
-0.907850552853166,-3.05121240671936,0.00826247036457062,-1.66520144827172,1.75960656974854
2.20284328652812,-2.87301677072191,0.00950671825557947,-1.67569090621359,1.78058548563228
-2.65831763875635,2.03928608034473,0.0100957525428385,-1.68618036415546,1.80156440151602
-0.913556728808191,1.21358838696057,0.0124822936486453,-1.69666982209733,1.82254331739975
-1.14036967765638,1.36159592962105,0.0137723630759865,-1.70715928003919,1.84352223328349
-1.95104246654189,2.01004492063245,0.0154478698968887,-1.71764873798106,1.86450114916723
-2.06627066402849,2.19803036297723,0.0179323886986822,-1.72813819592293,1.88548006505097
-1.44834804484646,1.83590926854182,0.0182798027526587,-1.7386276538648,1.90645898093471
2.01960924758558,-0.296048211752452,0.0184021829627454,-1.74911711180667,1.92743789681845
-1.28337975451911,0.128592874671687,0.0187483087647706,-1.75960656974854,1.94841681270218
0.486677519776256,0.0230394435935102,0.0222355693113059,-1.77009602769041,1.96939572858592
-2.26482154927269,1.12369592768903,0.0234100217930973,-1.78058548563228,1.99037464446966
0.198112171855277,2.79588685959001,0.0256063463166356,-1.79107494357415,2.0113535603534
-1.65330652392745,0.727785161638492,0.0341747964266688,-1.80156440151602,2.03233247623714
-1.26291707735414,-2.71195949894283,0.0364366623107344,-1.81205385945789,2.05331139212088
3.02355773687626,2.9948219801565,0.040092334151268,-1.82254331739975,2.07429030800461
-0.87678664872757,0.884727180962028,0.0411348063498735,-1.83303277534162,2.09526922388835
-2.18061766538654,1.28491219446375,0.0428136277478188,-1.84352223328349,2.11624813977209
-1.82129590707132,-0.316907042071482,0.0440499968826771,-1.85401169122536,2.13722705565583
-1.12667542123425,1.77296115107891,0.044635729631409,-1.86450114916723,2.15820597153957
-2.48491614502107,-1.03544743345033,0.045273243682459,-1.8749906071091,2.1791848874233
-0.724212954453373,2.2576645286653,0.0466435761190951,-1.88548006505097,2.20016380330704
-0.736818481146651,-1.55795403887488,0.046998959267512,-1.89596952299284,2.22114271919078
-1.40654241757203,1.03442992490506,0.0490065803751349,-1.90645898093471,2.24212163507452
-1.51554375022935,0.452658017811284,0.0547330423723906,-1.91694843887658,2.26310055095826
-2.3892372259107,1.60583161803268,0.0555096729658544,-1.92743789681845,2.28407946684199
-1.16729308024405,1.07728218535958,0.056855097413063,-1.93792735476031,2.30505838272573
-2.26232072880866,2.01114175157164,0.0586663752328604,-1.94841681270218,2.32603729860947
3.01747310682272,0.830518985021631,0.0595547438133508,-1.95890627064405,2.34701621449321
3.08226165077439,1.01061601016889,0.0599034307524562,-1.96939572858592,2.36799513037695
-2.732497720706,1.40280373673159,0.0603035273961723,-1.97988518652779,2.38897404626069
-2.48305456032313,-3.02299609199242,0.0682223516050726,-1.99037464446966,2.40995296214442
-0.0495353749708505,-2.29504196257642,0.0684375476557761,-2.00086410241153,2.43093187802816
-0.47177955539275,2.58835226828599,0.0694611265789717,-2.0113535603534,2.4519107939119
-1.35640199015784,0.867223337697235,0.0714689518790692,-2.02184301829527,2.47288970979564
1.82694107314465,2.41269190377245,0.0731716544833034,-2.03233247623714,2.49386862567938
-1.67980813217101,-3.07422460080987,0.0784830339252949,-2.04282193417901,2.51484754156311
-0.4422789111299,1.72093015453057,0.0787453772500157,-2.05331139212087,2.53582645744685
-2.70338589575794,1.07858504990963,0.0804855928290635,-2.06380085006274,2.55680537333059
-2.77091295822018,0.35969783800479,0.0820668465457857,-2.07429030800461,2.57778428921433
-0.235914896968801,2.93612111858146,0.0872330912388861,-2.08477976594648,2.59876320509807
2.92322106033792,-0.718044333888725,0.0879898348357528,-2.09526922388835,2.61974212098181
0.578001067017397,1.35627422289901,0.0893842130899429,-2.10575868183022,2.64072103686554
-1.69325915235003,1.60835570658846,0.0899643388111144,-2.11624813977209,2.66169995274928
-2.27169433163844,1.90973254770263,0.0926554892212152,-2.12673759771396,2.68267886863302
-1.49425877364642,1.62996234709048,0.0932999392971396,-2.13722705565583,2.70365778451676
0.181936755880528,1.54512363979066,0.0956433101091534,-2.1477165135977,2.7246367004005
3.00118298844454,1.24785209053695,0.0961579661816359,-2.15820597153957,2.74561561628424
2.84700868138285,2.74549395285553,0.0978365920018405,-2.16869542948143,2.76659453216797
3.10289039536686,-1.54511082837999,0.0998380589298904,-2.1791848874233,2.78757344805171
-2.24828961296668,0.865255050874231,0.100182267138734,-2.18967434536517,2.80855236393545
-2.71887497083608,1.89770089870361,0.100793832913041,-2.20016380330704,2.82953127981919
-3.03797715193165,2.05725469975741,0.103818454779685,-2.21065326124891,2.85051019570293
2.2045611670033,2.48318040896331,0.10500854649581,-2.22114271919078,2.87148911158666
3.02649764198002,2.91013380470209,0.106366733089089,-2.23163217713265,2.8924680274704
1.4435938845093,3.02651811857887,0.108073490438983,-2.24212163507452,2.91344694335414
-0.848785348205121,2.36350254882347,0.108949302462861,-2.25261109301639,2.93442585923788
2.97778441763329,-2.31156519274282,0.109009514329955,-2.26310055095826,2.95540477512162
-2.19622949813971,1.6160635219618,0.111922650132328,-2.27359000890013,2.97638369100535
2.44594574738382,-2.56358174246376,0.112580719171092,-2.28407946684199,2.99736260688909
-1.37189645435912,2.4399193183631,0.114421213977039,-2.29456892478386,3.01834152277283
-1.81978337345217,0.750806112153736,0.115389037178829,-2.30505838272573,3.03932043865657
-1.34501102868667,-2.13903429204831,0.116266269236803,-2.3155478406676,3.06029935454031
-2.88758438539324,-2.44586024177446,0.119567485991865,-2.32603729860947,3.08127827042405
-2.26253655583408,-2.42554292749376,0.119682932971045,-2.33652675655134,3.10225718630778
0.957812631509427,1.66956707532395,0.120078523410484,-2.34701621449321,3.12323610219152
-2.25121257188315,-1.74794705231417,0.122419843217358,-2.35750567243508,-3.13897028910433
-2.40600722150341,2.37644106798735,0.122715331148356,-2.36799513037695,-3.11799137322059
-1.37160773963395,-3.00717746724136,0.125149263767526,-2.37848458831882,-3.09701245733685
-0.898863238787785,-3.02419241304169,0.127196159679443,-2.38897404626069,-3.07603354145311
-1.12502386526435,2.16232155766994,0.127448247512802,-2.39946350420255,-3.05505462556937
2.97422265261378,-1.90942811052219,0.131552269216627,-2.40995296214442,-3.03407570968564
-1.98113641849922,-1.84940196332886,0.132427105912939,-2.42044242008629,-3.0130967938019
-1.34605702833411,2.50146482495385,0.133446567459032,-2.43093187802816,-2.99211787791816
2.75339585313961,-1.80080906619707,0.133820991730317,-2.44142133597003,-2.97113896203442
-2.97030336700955,-0.00860590014755402,0.135183882666752,-2.4519107939119,-2.95016004615068
-1.64062611425594,-1.32530341782783,0.135679562343284,-2.46240025185377,-2.92918113026694
-0.909987801699034,-2.63770771478895,0.136041248915717,-2.47288970979564,-2.90820221438321
-2.81556991801583,-2.39801237239135,0.136147591518238,-2.48337916773751,-2.88722329849947
-2.6501259748907,2.39469782940908,0.136519353603944,-2.49386862567938,-2.86624438261573
-2.5345097388084,-2.70549571001841,0.137349564349279,-2.50435808362125,-2.84526546673199
-1.52947023302436,1.2429410778572,0.137418283615261,-2.51484754156311,-2.82428655084825
-1.95541244928901,1.31385094935394,0.14328748988919,-2.52533699950498,-2.80330763496451
-2.70773674611236,-2.80549661900171,0.143783189589158,-2.53582645744685,-2.78232871908078
-1.0043705868545,2.71276206774099,0.148742048535496,-2.54631591538872,-2.76134980319704
2.60839927499527,1.27253916716703,0.150768356164917,-2.55680537333059,-2.7403708873133
-0.00594326169098158,1.60590743462175,0.151057953480631,-2.56729483127246,-2.71939197142956
-0.892369309358528,-1.50127123577096,0.151109723839909,-2.57778428921433,-2.69841305554582
-1.02897732473353,-0.941291882603768,0.153693875530735,-2.5882737471562,-2.67743413966209
-0.541285884196153,-0.148712542039579,0.153850277885795,-2.59876320509807,-2.65645522377835
-2.78294454877974,2.95440254445353,0.154388590715826,-2.60925266303994,-2.63547630789461
-2.06803341147353,-2.88645593014456,0.158594936132431,-2.61974212098181,-2.61449739201087
-1.75896829593951,1.8789717652649,0.160038420697674,-2.63023157892367,-2.59351847612713
-2.80400618919223,-3.01026095337074,0.163037474732846,-2.64072103686554,-2.57253956024339
2.03499309877453,2.3902186655275,0.164552941685542,-2.65121049480741,-2.55156064435966
2.21640174682883,2.5205214066112,0.169060204410926,-2.66169995274928,-2.53058172847592
-2.76636218951806,-0.988265021286885,0.169642396038398,-2.67218941069115,-2.50960281259218
-0.800073109685824,-2.41492891298179,0.170392622705549,-2.68267886863302,-2.48862389670844
-1.48235722867224,-0.427910251106812,0.171231806976721,-2.69316832657489,-2.4676449808247
-2.36982882171746,2.53311386528935,0.172418724512681,-2.70365778451676,-2.44666606494097
-2.55562895991115,-1.97529616571748,0.173314516199753,-2.71414724245863,-2.42568714905723
-1.79202493055281,-1.47435208808366,0.174242884619161,-2.7246367004005,-2.40470823317349
1.39882750374534,2.95887801119915,0.17498348839581,-2.73512615834237,-2.38372931728975
-2.42062181662517,-2.71303542730221,0.177175859222189,-2.74561561628424,-2.36275040140601
2.40288847297776,-2.59804246491975,0.178424039855599,-2.7561050742261,-2.34177148552227
-0.858079345373874,-1.43896736933326,0.179124744376168,-2.76659453216797,-2.32079256963854
3.10778154995592,1.53919350683042,0.181341357063502,-2.77708399010984,-2.2998136537548
-2.98842100734798,-2.24119279587618,0.181669585639611,-2.78757344805171,-2.27883473787106
-1.92359051243816,-0.798600007401253,0.182883244473487,-2.79806290599358,-2.25785582198732
-2.2990998114642,-1.09940714108322,0.188606837764382,-2.80855236393545,-2.23687690610358
2.66884223793783,-1.99241664156749,0.191208821022883,-2.81904182187732,-2.21589799021985
-1.9337646988574,-2.78427724680842,0.191254612291232,-2.82953127981919,-2.19491907433611
-2.17487941611783,-1.87720034650709,0.19266686309129,-2.84002073776106,-2.17394015845237
-2.31690071520921,-1.62337482055998,0.197837960673496,-2.85051019570293,-2.15296124256863
1.71960806259961,-0.955602066477475,0.207885425072163,-2.86099965364479,-2.13198232668489
-1.63246479592,2.77145477775612,0.208836848614737,-2.87148911158666,-2.11100341080116
2.16033043718449,-2.86355432286379,0.209058492677286,-2.88197856952853,-2.09002449491742
-1.27347776782457,-1.65368995647347,0.209957942599431,-2.8924680274704,-2.06904557903368
-2.78832909452036,-2.67202708325213,0.210771749727428,-2.90295748541227,-2.04806666314994
-3.0630357362242,-2.10108846398148,0.211398160550743,-2.91344694335414,-2.0270877472662
-1.46844548101906,2.77107443860673,0.213112953817472,-2.92393640129601,-2.00610883138246
-0.932382579320147,2.69075604568567,0.218625702662393,-2.93442585923788,-1.98512991549873
-2.97127298691962,-0.424040114780926,0.218773176660761,-2.94491531717975,-1.96415099961499
2.59773153606098,-2.82539880039443,0.219317344482988,-2.95540477512162,-1.94317208373125
2.0316767442069,1.72784022426042,0.221761415014043,-2.96589423306349,-1.92219316784751
-2.20480508909274,-1.10312639407506,0.222911479882896,-2.97638369100535,-1.90121425196377
-2.8340500529334,2.44932308821661,0.224802855635062,-2.98687314894722,-1.88023533608003
-2.06412489668162,0.337910136318692,0.227771017467603,-2.99736260688909,-1.8592564201963
1.38258978440085,-2.31432199766508,0.228695231722668,-3.00785206483096,-1.83827750431256
2.83382737118323,-2.94146102300491,0.229153138818219,-3.01834152277283,-1.81729858842882
-2.0991296761786,-1.77669805227219,0.230104111135006,-3.0288309807147,-1.79631967254508
-2.55420203808719,0.619897884115936,0.231896650744602,-3.03932043865657,-1.77534075666134
2.76350652534503,1.77325659753083,0.234316650545225,-3.04980989659844,-1.75436184077761
-1.9591458319484,-1.57222869750356,0.234814442927018,-3.06029935454031,-1.73338292489387
-1.02836993360329,3.05708322578391,0.236187951406464,-3.07078881248218,-1.71240400901013
-2.21543471509387,0.248778597426512,0.236580610275269,-3.08127827042405,-1.69142509312639
-3.10120734999643,-2.93167638403859,0.237036309670657,-3.09176772836592,-1.67044617724265
-1.67826896309024,-2.44775533954372,0.237766338745132,-3.10225718630778,-1.64946726135891
-1.19157887268584,0.397232119141716,0.238877709256485,-3.11274664424965,-1.62848834547518
-2.09931425094876,-1.58166275072048,0.239446148974821,-3.12323610219152,-1.60750942959144
-1.43421915707936,-1.65205256032705,0.239934727549553,-3.13372556013339,-1.5865305137077
-0.678940291763278,-2.63744538857806,0.240860681980848,3.13897028910433,-1.56555159782396
2.48567863329462,-2.45508503636509,0.242719162255526,3.12848083116246,-1.54457268194022
-2.96483927946732,-3.02553935005235,0.242795064114034,3.11799137322059,-1.52359376605649
1.83116043189155,1.27701945112379,0.244621446821839,3.10750191527872,-1.50261485017275
-2.73137749792258,0.69373136570327,0.2457355549559,3.09701245733685,-1.48163593428901
-2.31949293466661,-1.59778884719468,0.246800937689841,3.08652299939498,-1.46065701840527
2.09407182262395,-2.86670879237751,0.247219925746322,3.07603354145311,-1.43967810252153
-1.85383427728718,-0.769397900107954,0.247815150301903,3.06554408351124,-1.4186991866378
-1.97428398858055,-2.13691287344296,0.248399966396391,3.05505462556937,-1.39772027075406
-1.55470171828096,-1.91463814251606,0.248708254424855,3.0445651676275,-1.37674135487032
2.55379354330389,-0.96057321432326,0.248947101645172,3.03407570968564,-1.35576243898658
2.4661121221922,-1.70249513847611,0.252520335139707,3.02358625174377,-1.33478352310284
2.74719983689349,-1.51805942316157,0.255876429378986,3.0130967938019,-1.3138046072191
2.29837842632951,0.599933448864938,0.256499434355646,3.00260733586003,-1.29282569133537
-1.52089415292066,1.41830122975933,0.262024694588035,2.99211787791816,-1.27184677545163
-2.04730828819446,2.8470190553062,0.263092421926558,2.98162841997629,-1.25086785956789
3.01526242669865,-1.676203028035,0.265759865753353,2.97113896203442,-1.22988894368415
0.977026119618053,-1.87725679552706,0.266455492936075,2.96064950409255,-1.20891002780041
-2.9390255573646,-2.47232843852289,0.269121337449178,2.95016004615068,-1.18793111191668
3.04236858040829,-0.723656086960899,0.271178983151913,2.93967058820881,-1.16695219603294
-2.78788527528891,-0.819993208470052,0.275375368073583,2.92918113026694,-1.1459732801492
-2.34787408219962,-0.941359695006803,0.278186036273837,2.91869167232507,-1.12499436426546
3.07640576064501,-2.90462222917526,0.280153423082083,2.90820221438321,-1.10401544838172
2.19858225732953,-1.11673696679515,0.281389710027725,2.89771275644134,-1.08303653249798
-2.62698527961754,-2.88207658648574,0.281468780245632,2.88722329849947,-1.06205761661425
-0.288897986043187,-1.33536140948495,0.289664312731475,2.8767338405576,-1.04107870073051
2.37797565284498,-0.0729799428250075,0.289944803109393,2.86624438261573,-1.02009978484677
0.746534263729842,-0.597487887169521,0.291422372916713,2.85575492467386,-0.999120868963031
1.96134021894898,2.33602468753526,0.29337547509931,2.84526546673199,-0.978141953079293
-2.22221559828683,-2.34926926035733,0.296276945387945,2.83477600879012,-0.957163037195555
0.113672029403238,0.913586316882427,0.298575774068013,2.82428655084825,-0.936184121311816
-0.638110761154267,-3.11004962573602,0.300322110531852,2.81379709290638,-0.915205205428078
-1.62206560925651,-0.636855956755809,0.300334818661213,2.80330763496451,-0.89422628954434
-2.76847626020094,2.05744046412802,0.301469498546794,2.79281817702265,-0.873247373660602
2.7779968690644,-2.99595011162945,0.303396066417918,2.78232871908078,-0.852268457776864
2.20591514947876,-2.6415349881544,0.306154066929594,2.77183926113891,-0.831289541893126
-2.75487672518003,-3.10833303735282,0.307481518015265,2.76134980319704,-0.810310626009386
-0.0342747945583799,-0.970533988705855,0.308305693091825,2.75086034525517,-0.789331710125648
2.12117153322268,0.229629229699817,0.310325178317726,2.7403708873133,-0.76835279424191
2.2677155898994,0.357448614572554,0.310643857112154,2.72988142937143,-0.747373878358172
2.49947295560753,-1.32075644186132,0.311014390317723,2.71939197142956,-0.726394962474433
-1.16459339830637,-0.82025733618431,0.312478374922648,2.70890251348769,-0.705416046590695
2.66883259724113,-2.11809820130028,0.322985859587789,2.69841305554582,-0.684437130706957
2.30401458247993,-0.940792516871255,0.32647168636322,2.68792359760396,-0.663458214823219
2.82590856443219,-0.692393624157738,0.327319295145571,2.67743413966209,-0.642479298939481
2.82472735833964,0.517559042483272,0.32879340951331,2.66694468172022,-0.621500383055743
-2.85154239947298,-0.260415210084705,0.334685565438122,2.65645522377835,-0.600521467172005
0.463025764751674,0.610964537022543,0.336441487306729,2.64596576583648,-0.579542551288267
-2.19924418954778,-0.077510273140593,0.338128882925957,2.63547630789461,-0.558563635404528
2.40221551798883,-0.634546762315118,0.340149020077661,2.62498684995274,-0.53758471952079
2.47589952191671,-0.0415804559693953,0.344922820338979,2.61449739201087,-0.516605803637052
2.98433541327316,-0.0844046005412906,0.34506652969867,2.604007934069,-0.495626887753314
1.74614481025357,-1.17973889285312,0.345655062934384,2.59351847612713,-0.474647971869576
2.70031590965133,1.41119741700183,0.346670911181718,2.58302901818526,-0.453669055985838
2.95621694507853,-1.17402077731884,0.346763818291947,2.57253956024339,-0.4326901401021
2.49202835245981,0.461486650243806,0.347361827734858,2.56205010230153,-0.411711224218362
1.08769684804201,-0.832819802576372,0.348066012375057,2.55156064435966,-0.390732308334623
-0.342175239243895,0.571908934107217,0.349431502399966,2.54107118641779,-0.369753392450885
2.17698589973974,-0.54765821856514,0.350592111703008,2.53058172847592,-0.348774476567147
2.52973210702826,0.593038719964817,0.351119396509603,2.52009227053405,-0.327795560683409
-0.0869069245114744,-2.43834981862775,0.352162440074608,2.50960281259218,-0.306816644799671
-2.9449196169843,1.51246492412071,0.355590265942737,2.49911335465031,-0.285837728915933
1.21830462060539,0.92337126633198,0.356987732928246,2.48862389670844,-0.264858813032195
-2.67813634160115,0.648760875467174,0.357512932736427,2.47813443876657,-0.243879897148457
2.42148673896797,0.0387418967978288,0.357527542160824,2.4676449808247,-0.222900981264718
0.979885353850287,-1.6384424591324,0.358917481265962,2.45715552288284,-0.20192206538098
-2.88739952032809,-1.22802760647423,0.361133869970217,2.44666606494097,-0.180943149497242
-0.29376901875101,0.0915290259525765,0.36143468064256,2.4361766069991,-0.159964233613504
0.880957211441759,-1.46243108127938,0.362663843436167,2.42568714905723,-0.138985317729766
1.25258078731737,-0.0312838013669356,0.364032907644287,2.41519769111536,-0.118006401846028
-2.2726722197526,0.955064932110533,0.364976540440693,2.40470823317349,-0.0970274859622897
2.69035229721889,0.371406345173273,0.366090859984979,2.39421877523162,-0.0760485700785516
3.12796932951922,2.70595176175785,0.366256497334689,2.38372931728975,-0.0550696541948135
1.75557118117752,1.0678788999596,0.366687698755413,2.37323985934788,-0.0340907383110753
0.929117409461045,0.854761393219963,0.370698945829645,2.36275040140601,-0.0131118224273372
3.06753030694393,-0.923047893529702,0.372073547216132,2.35226094346414,0.00786709345640091
-2.36900697973114,0.921209565481856,0.372589412610978,2.34177148552227,0.028846009340139
2.34440850816185,-0.0988756181353274,0.37291595665738,2.33128202758041,0.0498249252238772
-2.91224951557979,-0.749270337545905,0.37908960878849,2.32079256963854,0.0708038411076171
2.23291720627745,0.431607567248886,0.379132140660658,2.31030311169667,0.0917827569913552
-2.49993938091112,-0.07571668577312,0.38085997197777,2.2998136537548,0.112761672875093
2.12444233765995,0.600466522348057,0.381462556542829,2.28932419581293,0.133740588758831
1.93903878484928,2.65033055417006,0.384269462199882,2.27883473787106,0.15471950464257
-0.821965707562262,1.76145626896004,0.387051925994456,2.26834527992919,0.175698420526308
3.06253170313409,0.350492231956045,0.391708909301087,2.25785582198732,0.196677336410046
0.602009454608478,0.277832873205764,0.392075741430745,2.24736636404545,0.217656252293782
0.458442368425117,-0.331174463474809,0.39209325844422,2.23687690610358,0.238635168177522
2.919568852142,1.76491889689672,0.393593291286379,2.22638744816171,0.25961408406126
-1.98662807464388,2.01973940752227,0.394810358295217,2.21589799021985,0.280592999944998
-2.68985092965131,-1.44628450395958,0.398230787599459,2.20540853227798,0.301571915828736
1.72508306154866,3.00541843828947,0.400682097999379,2.19491907433611,0.322550831712475
3.06999759480856,0.469965621195264,0.40196401369758,2.18442961639424,0.343529747596213
2.59811966838011,1.75286282647778,0.406207037391141,2.17394015845237,0.364508663479951
0.598504776746829,-2.10448810541299,0.410031693521887,2.1634507005105,0.385487579363689
2.99129805636877,1.4205365521703,0.4106157082133,2.15296124256863,0.406466495247429
2.34788631052446,0.847584031729372,0.413729403866455,2.14247178462676,0.427445411131167
1.85341749450122,1.08721004066773,0.414170288713649,2.13198232668489,0.448424327014905
-2.36331034858546,-0.855763993861183,0.415308577474207,2.12149286874302,0.469403242898643
1.47186286596287,-0.13636694854357,0.417228909907863,2.11100341080116,0.490382158782381
3.12847076217112,2.06462856183926,0.419774575857446,2.10051395285929,0.511361074666119
2.99216866155355,1.36479396250024,0.421930441632867,2.09002449491742,0.532339990549858
1.968040863758,-1.13315722071825,0.423549517756328,2.07953503697555,0.553318906433596
1.68469674607919,0.362831315304495,0.42456361814402,2.06904557903368,0.574297822317334
0.839678272050062,1.24781740010697,0.424912620568648,2.05855612109181,0.595276738201072
0.448757507394752,1.54720090449372,0.424941478995606,2.04806666314994,0.61625565408481
-1.1393791450976,-0.924855402938945,0.426651981892064,2.03757720520807,0.637234569968548
2.23031011417466,-0.903826377077104,0.426924541825429,2.0270877472662,0.658213485852286
3.02549078549313,0.573144049718696,0.428254224359989,2.01659828932433,0.679192401736024
2.53244214550528,1.62443684086638,0.432327234419063,2.00610883138246,0.700171317619763
-2.66175641689517,2.52725593038358,0.432573419995606,1.9956193734406,0.721150233503501
1.59694520354476,0.679685987211474,0.433572388952598,1.98512991549873,0.742129149387239
1.3783544327329,0.924705198078668,0.434076069388539,1.97464045755686,0.763108065270977
