"theta.1","theta.2","t","true.1","true.2"
-1.04336944971364,-2.85827223304147,0.00178961921483278,-1.5707963267949,1.5707963267949
-1.781566077697,2.94997113459328,0.00631796475499868,-1.58128578473677,1.59177524267863
0.221751532866617,1.45498076080958,0.00709014106541872,-1.59177524267863,1.61275415856237
-2.98673104870862,2.2455098542338,0.00972142652608454,-1.6022647006205,1.63373307444611
-1.72644961243143,2.03227650376976,0.0106449043378234,-1.61275415856237,1.65471199032985
-1.36918573530041,1.67845034368723,0.0117620094679296,-1.62324361650424,1.67569090621359
-0.536197173352869,1.64261673690829,0.0146845546551049,-1.63373307444611,1.69666982209733
-0.824197635698243,1.7104579911485,0.014799477532506,-1.64422253238798,1.71764873798106
-0.230815261703028,-3.05833925708941,0.015366111882031,-1.65471199032985,1.7386276538648
-2.52258533955089,-3.0048502634228,0.0197432895656675,-1.66520144827172,1.75960656974854
-1.45223638221288,0.0704349426768509,0.0207072149496526,-1.67569090621359,1.78058548563228
-1.17654966933796,2.10895092109105,0.0225575882941484,-1.68618036415546,1.80156440151602
-0.857383360097694,1.66934060424131,0.0272357121575624,-1.69666982209733,1.82254331739975
-1.89921529931615,1.59172520265519,0.0327280352357775,-1.70715928003919,1.84352223328349
-0.62686668693879,2.47858081387018,0.035118630155921,-1.71764873798106,1.86450114916723
-0.0220989355549466,-0.246893448875572,0.0357388427946717,-1.72813819592293,1.88548006505097
-1.17796341355515,1.19569786657427,0.0357813024893403,-1.7386276538648,1.90645898093471
-0.924161410583809,0.644269958169243,0.035867152037099,-1.74911711180667,1.92743789681845
-1.19896204896772,1.58968319044886,0.036735134664923,-1.75960656974854,1.94841681270218
-2.54822543371676,2.62016899711675,0.0388140680734068,-1.77009602769041,1.96939572858592
-1.38243935605494,2.76264195741554,0.0392361737322062,-1.78058548563228,1.99037464446966
-0.255649096311877,2.85246756490176,0.0414702696725726,-1.79107494357415,2.0113535603534
-2.42148154115964,0.215866158114211,0.0416673973668367,-1.80156440151602,2.03233247623714
-1.33232211524993,2.40864436970151,0.0435649151913822,-1.81205385945789,2.05331139212088
0.483701400291333,2.0760117466192,0.044812954030931,-1.82254331739975,2.07429030800461
-1.43831619289948,0.962019952942437,0.0470091321039945,-1.83303277534162,2.09526922388835
