"theta.1","theta.2","t","true.1","true.2"
-1.79979670767159,1.55372604281071,0.00052468036301434,-1.5707963267949,1.5707963267949
-1.81748095208346,1.79391931106254,0.0069197011180222,-1.60237012230836,1.63394391782183
-1.64560494743971,1.79859227292454,0.00774373393505812,-1.63394391782183,1.69709150884876
-1.57955993574779,1.77823461123538,0.0139400300104171,-1.66551771333529,1.76023909987569
-1.66475318525231,1.62971980002867,0.0197898966725916,-1.69709150884876,1.82338669090262
-1.56502962965001,1.82115257876789,0.0202007419429719,-1.72866530436222,1.88653428192955
-1.70933469561251,2.04711933012166,0.0307383390609175,-1.76023909987569,1.94968187295648
-1.53822834403256,1.88582490592154,0.0341829897370189,-1.79181289538915,2.01282946398341
-1.76322231561022,2.1396486316323,0.0435284494888037,-1.82338669090262,2.07597705501034
-2.10316317302128,2.24252710146299,0.0493507068604231,-1.85496048641608,2.13912464603727
-1.7837306465377,2.31919958236456,0.0542464454192668,-1.88653428192955,2.2022722370642
-1.95174743680298,2.36943368119234,0.0628137914463878,-1.91810807744301,2.26541982809113
-2.0575606829646,2.38558966975995,0.0639220979064703,-1.94968187295648,2.32856741911806
-2.03007378119002,2.35699020468952,0.0690756102558225,-1.98125566846994,2.39171501014499
-1.93673696237469,2.44815647980742,0.0699312873184681,-2.01282946398341,2.45486260117192
-2.21724024358808,2.52493960856378,0.0811880014371127,-2.04440325949688,2.51801019219885
-2.28953807725854,2.65891439171997,0.0953700433019549,-2.07597705501034,2.58115778322578
-2.1497557584032,2.72546448722782,0.0979525404982269,-2.10755085052381,2.64430537425272
-2.30777140582747,3.01578062410452,0.10992162139155,-2.13912464603727,2.70745296527965
-2.52254622473977,-3.1208769677449,0.123152326326817,-2.17069844155074,2.77060055630658
-2.39215372383913,-3.01602991452622,0.126675839768723,-2.2022722370642,2.83374814733351
-2.40979376765898,-3.03729730838998,0.130108082434162,-2.23384603257767,2.89689573836044
-2.4781031142463,-2.72730261231619,0.158428782131523,-2.26541982809113,2.96004332938737
-2.69964016700203,-2.93986340620998,0.161454206099734,-2.2969936236046,3.0231909204143
-2.66685535028208,-2.46603495609859,0.18022347567603,-2.32856741911806,3.08633851144123
-2.89674615564964,-2.55424431298556,0.180480610812083,-2.36014121463153,-3.13369920471143
-2.90657765363374,-2.40335359662282,0.181739968480542,-2.39171501014499,-3.0705516136845
-2.76721902266418,-2.46021692228319,0.18311060173437,-2.42328880565846,-3.00740402265757
-2.73106299995783,-2.33486267790513,0.184028279967606,-2.45486260117192,-2.94425643163064
-2.8313384115103,-2.2465109335793,0.190959418425336,-2.48643639668539,-2.88110884060371
-2.91726877480635,-2.24323491394379,0.198131217621267,-2.51801019219885,-2.81796124957677
-2.96736164541901,-2.30235870057779,0.199293184326962,-2.54958398771232,-2.75481365854984
-2.95588868879672,-2.05465131478791,0.206639491254464,-2.58115778322578,-2.69166606752291
-2.93825733907825,-2.10044181340441,0.20870721898973,-2.61273157873925,-2.62851847649598
-3.0149258022057,-1.93875609649344,0.221053232206032,-2.64430537425272,-2.56537088546905
-3.06333922943374,-1.61757138735566,0.231956056086347,-2.67587916976618,-2.50222329444212
-3.10479233594343,-1.69132505090646,0.23424205975607,-2.70745296527965,-2.43907570341519
3.06176970338097,-1.49956695797571,0.239188787527382,-2.73902676079311,-2.37592811238826
-3.13514324195059,-1.52321754736224,0.243503278587013,-2.77060055630658,-2.31278052136133
3.1260368586048,-1.37665638643122,0.249271022854373,-2.80217435182004,-2.2496329303344
-3.13952089326622,-1.57440288991963,0.251025650184602,-2.83374814733351,-2.18648533930747
2.95337859245874,-1.51418360063175,0.253222225001082,-2.86532194284697,-2.12333774828054
3.11937528526333,-1.16851512801493,0.274020826909691,-2.89689573836044,-2.06019015725361
2.85368871593127,-1.14703205444866,0.277880473295227,-2.9284695338739,-1.99704256622668
3.0052579740091,-1.25291956932797,0.280238158302382,-2.96004332938737,-1.93389497519975
3.08925903206715,-1.06117070357764,0.282730674138293,-2.99161712490083,-1.87074738417282
3.0598731074926,-1.15578839136365,0.284742348827422,-3.0231909204143,-1.80759979314589
3.02742722237684,-1.01875133244189,0.288525389274582,-3.05476471592776,-1.74445220211896
2.79455906552425,-0.911805700834005,0.289183878572658,-3.08633851144123,-1.68130461109202
2.93787600940429,-1.01496691612606,0.299865105422214,-3.11791230695469,-1.61815702006509
2.76459412923618,-0.705645108680727,0.303640012163669,3.13369920471143,-1.55500942903816
2.65790122590451,-0.626254568481738,0.316857194527984,3.10212540919796,-1.49186183801123
2.67408752302971,-0.563736883695967,0.331832231022418,3.0705516136845,-1.4287142469843
2.55019659415115,-0.657120448858453,0.338635619264096,3.03897781817103,-1.36556665595737
2.59626696285583,-0.44885642635742,0.339392326073721,3.00740402265757,-1.30241906493044
2.43370976206986,-0.333237789603587,0.339516330976039,2.9758302271441,-1.23927147390351
2.54024315619475,-0.36223976602604,0.34474655194208,2.94425643163064,-1.17612388287658
2.57230750386115,-0.283820472324599,0.345709282439202,2.91268263611717,-1.11297629184965
2.49147970383103,-0.285600932214058,0.35245681903325,2.88110884060371,-1.04982870082272
2.62135925253209,-0.173035503751485,0.354616841534153,2.84953504509024,-0.986681109795789
2.56676195234817,-0.274696576937409,0.363203270593658,2.81796124957677,-0.923533518768858
2.46669750086761,-0.267296774461553,0.369272490730509,2.78638745406331,-0.860385927741929
2.43615473740106,-0.17410860529769,0.369773046812043,2.75481365854984,-0.797238336714997
2.32733013154946,0.022107949380425,0.370441672857851,2.72323986303638,-0.734090745688068
2.47742299166924,-0.0297446711054565,0.371713408268988,2.69166606752291,-0.670943154661137
2.39450528565304,0.121344578401203,0.374743933323771,2.66009227200945,-0.607795563634205
2.23099849493447,-0.0382535099017502,0.375432155327871,2.62851847649598,-0.544647972607276
2.46430064056746,0.167660432635703,0.37561744148843,2.59694468098252,-0.481500381580345
2.34412216738432,0.289653457035257,0.393353869905695,2.56537088546905,-0.418352790553415
2.21373434969652,0.25101385661495,0.394929692149162,2.53379708995559,-0.355205199526484
2.26555543541818,0.128789969686405,0.395261507015675,2.50222329444212,-0.292057608499555
2.18995916114402,0.493690401475209,0.397743365261704,2.47064949892866,-0.228910017472623
2.3010368886442,0.120681612813442,0.401594285620376,2.43907570341519,-0.165762426445692
2.17218775412449,0.380189368863364,0.405058008385822,2.40750190790173,-0.102614835418763
2.05921784592855,0.284343325999789,0.405336392344907,2.37592811238826,-0.0394672443918314
2.08559421278382,0.434867072163422,0.409497660817578,2.3443543168748,0.0236803466350999
2.19900265543618,0.498887974321432,0.413584088673815,2.31278052136133,0.0868279376620293
2.14391785313607,0.440413744905314,0.416612302418798,2.28120672584786,0.149975528688959
1.91052450234202,0.731248951409832,0.427037201123312,2.2496329303344,0.213123119715892
1.94620953957,0.647464559410846,0.431421649875119,2.21805913482093,0.276270710742821
2.04197875103269,0.681687234858973,0.441118327900767,2.18648533930747,0.339418301769751
1.91151985514467,0.884266562256371,0.441285632783547,2.154911543794,0.402565892796682
1.90354954820175,0.835072060570885,0.441508733434603,2.12333774828054,0.465713483823613
1.96486524918186,0.753806584260502,0.447828556643799,2.09176395276707,0.528861074850543
1.87449298404124,1.00996233704682,0.45473499270156,2.06019015725361,0.592008665877474
1.83945900555802,0.986734873327395,0.45673119276762,2.02861636174014,0.655156256904405
1.85792959519913,1.17876084707249,0.462940467521548,1.99704256622668,0.718303847931335
1.80206921666904,1.03913809269882,0.465571018168703,1.96546877071321,0.781451438958264
1.65220305364926,1.11943692491923,0.466068667126819,1.93389497519975,0.844599029985197
1.80065264598623,1.07667259474337,0.467712299199775,1.90232117968628,0.907746621012127
1.76444999462328,1.40017779028373,0.481390268774703,1.87074738417282,0.970894212039056
1.70305415810623,1.30328070279803,0.482419186737388,1.83917358865935,1.03404180306599
1.64209358261036,1.4745605563474,0.486568948719651,1.80759979314589,1.09718939409292
1.63075128571071,1.56953803010812,0.487650103401393,1.77602599763242,1.16033698511985
1.69471358153066,1.49379018596036,0.49278743355535,1.74445220211896,1.22348457614678
1.69441597714381,1.47778653747207,0.493101214757189,1.71287840660549,1.28663216717371
1.57521270517785,1.62219592785225,0.500025297049433,1.68130461109202,1.34977975820064
1.48352861917575,1.68689656602363,0.520284982398152,1.64973081557856,1.41292734922757
1.38775450661828,1.94112163996049,0.521979974349961,1.61815702006509,1.4760749402545
1.29810683639102,1.97283279594678,0.530297328019515,1.58658322455163,1.53922253128143
1.30416153658132,1.95119521072003,0.530969444895163,1.55500942903816,1.60237012230836
1.33713676410952,1.99612621948465,0.531042679678649,1.5234356335247,1.66551771333529
1.36074034225813,1.90531502736858,0.532712850021198,1.49186183801123,1.72866530436222
1.32570514648543,1.98065817447144,0.534197223139927,1.46028804249777,1.79181289538915
1.26264784488872,1.99617146263127,0.534281112486497,1.4287142469843,1.85496048641608
1.32018156718076,2.02079496745211,0.536918867845088,1.39714045147084,1.91810807744301
1.3252756463075,2.25141109211386,0.545030020177364,1.36556665595737,1.98125566846995
1.32560532768,2.08676848505302,0.545161794405431,1.33399286044391,2.04440325949687
1.37175810567927,2.12195470006292,0.546376404352486,1.30241906493044,2.10755085052381
1.14281179360772,2.33003926102098,0.547138952417299,1.27084526941698,2.17069844155074
1.1993416910745,1.89123378394151,0.550075134495273,1.23927147390351,2.23384603257767
1.27905240799254,2.48375954835387,0.565702860476449,1.20769767839005,2.2969936236046
1.18231112053641,2.28888431383207,0.567785239778459,1.17612388287658,2.36014121463153
1.16842067638544,2.54097640405531,0.56826031464152,1.14455008736312,2.42328880565846
1.14396016816399,2.60963995442234,0.573185573332012,1.11297629184965,2.48643639668539
1.14279663178285,2.4402760552416,0.573883257806301,1.08140249633619,2.54958398771232
0.946483148558972,2.55497431625334,0.583588322857395,1.04982870082272,2.61273157873925
0.97037499702209,2.75684018638369,0.587769833626226,1.01825490530925,2.67587916976618
0.868524663686612,2.94644342221362,0.602694334462285,0.986681109795789,2.73902676079311
0.861020894233354,2.77506249640748,0.604770191013813,0.955107314282324,2.80217435182004
0.891150091529653,2.91351447166603,0.60731165134348,0.923533518768858,2.86532194284697
0.940899736583485,3.07032788408865,0.61643233615905,0.891959723255393,2.9284695338739
0.550741751707941,3.09940210668594,0.616468217456713,0.860385927741929,2.99161712490083
0.722631020476237,2.93970018767159,0.617941494332626,0.828812132228463,3.05476471592776
0.858560051667222,-3.08925169509354,0.623412031680346,0.797238336714997,3.1179123069547
0.799261425520073,3.1368322475448,0.629921396728605,0.765664541201533,-3.10212540919796
0.774423921879706,-2.94132455548623,0.641450632130727,0.734090745688068,-3.03897781817103
0.586318803450826,-2.98636996502649,0.653128666803241,0.702516950174602,-2.9758302271441
0.590487829760502,-2.79126773252422,0.653509459225461,0.670943154661137,-2.91268263611717
0.530385028632796,-2.69678217351488,0.661696918075904,0.639369359147671,-2.84953504509024
0.60588210388416,-2.83913065994222,0.664277380565181,0.607795563634206,-2.78638745406331
0.693549926424065,-2.55010818017788,0.670836110599339,0.576221768120742,-2.72323986303638
0.457491841218624,-2.36836379850715,0.673042797716334,0.544647972607276,-2.66009227200945
0.494260753848919,-2.50826842937457,0.675174371339381,0.51307417709381,-2.59694468098252
0.450611094720609,-2.37666333703342,0.675181703874841,0.481500381580345,-2.53379708995559
0.337505790457064,-2.3330921090838,0.67976682796143,0.44992658606688,-2.47064949892866
0.450895544017283,-2.31389016035666,0.689659893047065,0.418352790553415,-2.40750190790173
0.342274793568999,-2.05201198742701,0.702915081987157,0.38677899503995,-2.3443543168748
0.222287787785668,-2.12449635251694,0.708199331071228,0.355205199526484,-2.28120672584786
0.165901914063718,-2.03132825039955,0.718065894208848,0.323631404013018,-2.21805913482093
0.115419638940329,-1.74341757644288,0.732428130693734,0.292057608499554,-2.154911543794
0.0300202389183566,-1.72581873653849,0.736259899334982,0.260483812986089,-2.09176395276707
0.113627637065665,-1.74573024517735,0.738120509078726,0.228910017472623,-2.02861636174014
0.113869462975191,-1.69655662099118,0.743372318102047,0.197336221959158,-1.96546877071321
-0.0333546932661486,-1.64216759398142,0.748677485389635,0.165762426445692,-1.90232117968628
-0.053795610456695,-1.52206628723627,0.751002343371511,0.134188630932227,-1.83917358865935
-0.181812421564419,-1.43860913960135,0.757867362583056,0.102614835418763,-1.77602599763242
-0.171857493860781,-1.36243049735023,0.762461312813684,0.071041039905297,-1.71287840660549
0.00758141907115295,-1.46611349539457,0.768566152546555,0.0394672443918314,-1.64973081557856
-0.239748175693229,-1.36369729596181,0.770925995893776,0.00789344887836574,-1.58658322455163
-0.132072854970271,-1.2654696680807,0.776294981595129,-0.023680346635099,-1.5234356335247
-0.183881938177387,-1.24832047346086,0.777550180675462,-0.0552541421485646,-1.46028804249777
-0.213239684726164,-1.16857616763383,0.782976016402245,-0.0868279376620293,-1.39714045147084
-0.215168196545484,-1.23370611383423,0.783316389424726,-0.118401733175495,-1.33399286044391
-0.23031122953782,-1.02706144760911,0.786000861320645,-0.14997552868896,-1.27084526941698
-0.217840775373922,-1.24220670231618,0.795509841060266,-0.181549324202425,-1.20769767839005
-0.365372894222166,-0.883763284259015,0.799884164007381,-0.213123119715891,-1.14455008736311
-0.269908698359302,-0.806886584303498,0.80413830652833,-0.244696915229356,-1.08140249633619
-0.401148052501578,-0.878680333795268,0.807164358207956,-0.276270710742821,-1.01825490530925
-0.31552673635837,-0.957876884412268,0.808373751118779,-0.307844506256286,-0.955107314282325
-0.49140286567415,-0.594603737305322,0.823588515864685,-0.339418301769752,-0.891959723255393
-0.406065741909014,-0.660406278664238,0.82410708325915,-0.370992097283217,-0.828812132228462
-0.413091337755918,-0.619273648392907,0.824731233529747,-0.402565892796682,-0.765664541201533
-0.316498259418725,-0.493200889136258,0.827010280685499,-0.434139688310148,-0.702516950174601
-0.596738863053171,-0.509535946612656,0.828105533262715,-0.465713483823612,-0.639369359147672
-0.543603404994463,-0.493582929613295,0.841914747841656,-0.497287279337078,-0.576221768120741
-0.600024303756181,-0.443105355028358,0.843590205768123,-0.528861074850544,-0.513074177093809
-0.681930828831285,-0.297307513117037,0.844431490404531,-0.560434870364008,-0.44992658606688
-0.63199296124968,-0.43150998533007,0.854203893337399,-0.592008665877474,-0.386778995039949
-0.674377484976399,-0.242474971893587,0.855437647318467,-0.623582461390939,-0.323631404013019
-0.874764568950407,-0.131082130370391,0.856698642252013,-0.655156256904404,-0.260483812986088
-0.779020464035172,-0.204809564733834,0.858948041219264,-0.68673005241787,-0.197336221959157
