"theta.1","theta.2","t","true.1","true.2"
-0.45171688392689,0.595386386150135,0.00383128994144499,-1.5707963267949,1.5707963267949
-2.47415619154854,2.66188043617285,0.00844615325331688,-1.59181032447777,1.61282432216065
-1.22818201931194,0.802193988062414,0.0121059962548316,-1.61282432216065,1.6548523175264
0.0150419162056448,1.65843685943948,0.0132553479634225,-1.63383831984352,1.69688031289215
-0.18470201857757,2.41198720678175,0.0245924610644579,-1.6548523175264,1.7389083082579
-1.40887165530644,2.29661297827278,0.0276598166674376,-1.67586631520927,1.78093630362364
-2.71073550609368,1.74858549550326,0.0303267496638,-1.69688031289215,1.82296429898939
-2.68236840631814,2.5354001692148,0.0374914472922683,-1.71789431057502,1.86499229435514
-0.88677797237885,-2.07054107441745,0.0379271840211004,-1.7389083082579,1.90702028972089
-1.08985612807301,1.57862572134546,0.0413957792334259,-1.75992230594077,1.94904828508664
-0.757988766957411,1.9271320927316,0.0440387586131692,-1.78093630362365,1.99107628045239
-1.65723137672938,1.06008750391381,0.0474515652749687,-1.80195030130652,2.03310427581814
-2.3405666781026,-2.173441436004,0.0518681507091969,-1.8229642989894,2.07513227118389
-2.06404941025429,-2.6006805440933,0.0537003714125603,-1.84397829667227,2.11716026654964
-1.69458743385169,-3.08444290725204,0.0542015328537673,-1.86499229435514,2.15918826191539
-1.1426044519629,2.66874100023172,0.0553176403045654,-1.88600629203802,2.20121625728114
-1.96822298052542,0.418834694456679,0.057787655852735,-1.90702028972089,2.24324425264689
2.99575037087383,3.06181165576892,0.060806441353634,-1.92803428740377,2.28527224801264
-1.5729970680734,-1.55648900905552,0.0625459977891296,-1.94904828508664,2.32730024337839
2.89016530759311,-2.90104872336452,0.0652326452545822,-1.97006228276952,2.36932823874414
-2.59929589493447,0.930723592307263,0.0659294561482966,-1.99107628045239,2.41135623410989
-2.96340356735418,2.5289191987498,0.066863858839497,-2.01209027813527,2.45338422947564
-1.69534791342594,2.95284627843775,0.0751252567861229,-2.03310427581814,2.49541222484139
-1.95722876210061,2.60861408859759,0.0803559324704111,-2.05411827350102,2.53744022020714
-2.73068892269558,2.46842247785448,0.080514115979895,-2.07513227118389,2.57946821557289
-3.13297573178859,1.73334744838745,0.0879930744413286,-2.09614626886677,2.62149621093864
-1.21352982023453,-1.95393552349857,0.0903362003155053,-2.11716026654964,2.66352420630439
-0.938292146251921,-2.89165473521936,0.0957301943562925,-2.13817426423252,2.70555220167014
-2.45061735637101,1.40445291048177,0.0982488912995905,-2.15918826191539,2.74758019703589
-2.71419819435382,-3.00134920296453,0.102062416262925,-2.18020225959827,2.78960819240164
-1.4865935820323,2.23172439723419,0.10788962058723,-2.20121625728114,2.83163618776739
-2.52939209118196,2.8408143560716,0.110551882302389,-2.22223025496402,2.87366418313314
-2.37867422529397,2.89500234373682,0.11166567588225,-2.24324425264689,2.91569217849889
2.97356784784909,-1.77904400782311,0.112035973463207,-2.26425825032977,2.95772017386464
-1.54303003261243,0.724131561776064,0.115436081308872,-2.28527224801264,2.99974816923039
-2.52818409362222,-2.80752815136215,0.116413147887215,-2.30628624569552,3.04177616459614
-2.83781230770165,-2.17722874606216,0.121249383548275,-2.32730024337839,3.08380415996189
3.1263246129142,2.65780410796874,0.122582082403824,-2.34831424106127,3.12583215532764
-1.65777516083945,2.70315465551177,0.122614312684163,-2.36932823874414,-3.1153251564862
-1.30040333420991,2.83381887582987,0.12744049821049,-2.39034223642702,-3.07329716112045
-3.11909039608129,-2.65204243364229,0.129272871417925,-2.41135623410989,-3.0312691657547
-2.53494998104439,-2.69813215189804,0.129668438108638,-2.43237023179277,-2.98924117038895
-1.80579422943049,-2.30821353327201,0.131659635575488,-2.45338422947564,-2.9472131750232
-1.86783082295202,1.71661670753241,0.133016437059268,-2.47439822715852,-2.90518517965745
2.84793483182936,2.8420570001983,0.134795380290598,-2.49541222484139,-2.8631571842917
-0.975934477397719,2.3784406735706,0.143626176286489,-2.51642622252427,-2.82112918892595
2.47450539387998,-2.98476411760864,0.145692236721516,-2.53744022020714,-2.7791011935602
-2.67867708814398,-2.38204707346626,0.147098128916696,-2.55845421789002,-2.73707319819445
-2.68687096881271,-2.88046609046401,0.149493768811226,-2.57946821557289,-2.6950452028287
-1.38559218899048,3.00461499005097,0.154956457670778,-2.60048221325577,-2.65301720746295
-2.67276081264794,-3.01786192937047,0.158004835713655,-2.62149621093864,-2.6109892120972
3.06950469372795,-1.34206030787105,0.158182904357091,-2.64251020862151,-2.56896121673145
-1.92832969498187,-0.123870539580489,0.158998157596216,-2.66352420630439,-2.5269332213657
-2.65850937136063,-2.27658230762267,0.161203826079145,-2.68453820398726,-2.48490522599995
3.02282309068061,-1.35354201024286,0.161782716633752,-2.70555220167014,-2.4428772306342
-2.75342667816787,-1.80525010280254,0.169088973198086,-2.72656619935301,-2.40084923526845
-0.881589878481198,-2.10629675836984,0.169548897305503,-2.74758019703589,-2.3588212399027
-2.58233264847691,2.15842801021912,0.169678137172014,-2.76859419471876,-2.31679324453695
2.07874947749802,2.05889187047903,0.178389861248434,-2.78960819240164,-2.2747652491712
-2.44462319858394,2.83212548330715,0.18130804062821,-2.81062219008451,-2.23273725380546
-2.17447845939561,-1.31856690153851,0.186271507758647,-2.83163618776739,-2.19070925843971
1.97769965843912,-2.9884716022692,0.193455197615549,-2.85265018545026,-2.14868126307396
-1.64319726256906,-3.13963529946877,0.195702071068808,-2.87366418313314,-2.10665326770821
-2.21832086039754,-1.63444248316629,0.196442625718191,-2.89467818081601,-2.06462527234246
2.34125684119635,-2.15743395326881,0.203906824812293,-2.91569217849889,-2.02259727697671
-2.74306570029491,-1.43586613357118,0.204262983752415,-2.93670617618176,-1.98056928161096
-0.858193959245034,-1.58216699679348,0.211593749001622,-2.95772017386464,-1.93854128624521
2.54220109334833,1.57058304577966,0.214813102036715,-2.97873417154751,-1.89651329087946
-0.688950941410841,-2.17942579851257,0.216667529195547,-2.99974816923039,-1.85448529551371
2.01335414143821,2.46953615010844,0.217422935413197,-3.02076216691326,-1.81245730014796
-2.19684694999023,2.21189164993483,0.225517789600417,-3.04177616459614,-1.77042930478221
1.99274455749741,-2.40387069010435,0.226656456245109,-3.06279016227901,-1.72840130941646
2.62132864499566,2.92218365975505,0.230580804171041,-3.08380415996189,-1.68637331405071
-3.08443623847331,-1.45182328851574,0.250642235158011,-3.10481815764476,-1.64434531868496
0.759374592112584,-2.22327416576748,0.25341593590565,-3.12583215532764,-1.60231732331921
-2.27138245551966,-1.83675143632832,0.253724717535079,3.13633915416907,-1.56028932795346
-2.3971033299901,-0.843768351205007,0.256282632937655,3.1153251564862,-1.51826133258771
-2.99900899821877,0.0972426206684762,0.26852937345393,3.09431115880332,-1.47623333722196
-2.67455203968364,-1.03457645575032,0.274532552342862,3.07329716112045,-1.43420534185621
2.45878430218895,0.25388675227043,0.275221046293154,3.05228316343757,-1.39217734649046
3.07029105899069,-0.643142663401525,0.278447109274566,3.0312691657547,-1.35014935112471
0.972651544696196,-1.76773840782837,0.278816179605201,3.01025516807183,-1.30812135575896
-1.78263313956121,-2.82612744971365,0.279095084639266,2.98924117038895,-1.26609336039321
1.13700922499432,-0.775652104577841,0.283118585124612,2.96822717270608,-1.22406536502746
2.76408076270651,-2.05898511286633,0.284434028435498,2.9472131750232,-1.18203736966171
-2.35772932700998,0.13480755597036,0.287213606992736,2.92619917734033,-1.14000937429596
3.13187647681984,0.272045690837423,0.287820919649675,2.90518517965745,-1.09798137893021
2.55500218686571,0.616065389754192,0.288198520895094,2.88417118197458,-1.05595338356446
-2.83488623709714,-0.42187099932919,0.288966879015788,2.8631571842917,-1.01392538819871
-2.3167334345382,-0.984348608823534,0.291846181731671,2.84214318660883,-0.971897392832963
2.54352446649979,-1.95398232302142,0.296812033746392,2.82112918892595,-0.929869397467213
-3.03573945893723,-1.66229384301675,0.312069511972368,2.80011519124308,-0.887841402101463
-2.94876898214146,-2.83378854254577,0.312271566595882,2.7791011935602,-0.845813406735713
2.15452479673082,-1.460392857459,0.31403905665502,2.75808719587733,-0.803785411369963
-2.58683910819135,-1.75262003729315,0.31808542762883,2.73707319819445,-0.761757416004214
-2.9588508388712,-0.563708073123564,0.322460293537006,2.71605920051158,-0.719729420638464
2.29018856795688,-1.0941505303535,0.326481202151626,2.6950452028287,-0.677701425272716
1.91561339142525,0.137472895626146,0.326925036031753,2.67403120514583,-0.635673429906966
-2.21107079859923,-1.06991471648703,0.331066682934761,2.65301720746295,-0.593645434541216
-2.96633525878721,-1.46768009585267,0.331548103364184,2.63200320978008,-0.551617439175466
-2.91075997704645,-0.752654192125167,0.334490140434355,2.6109892120972,-0.509589443809716
1.05148987246101,0.45610376921578,0.339716531569138,2.58997521441433,-0.467561448443966
-2.96289512326553,1.51142555488793,0.347706258529797,2.56896121673145,-0.425533453078216
2.7037973806374,0.190139680087324,0.350696088047698,2.54794721904858,-0.383505457712467
2.76796923737305,-0.691466194070916,0.355346465948969,2.5269332213657,-0.341477462346717
2.71218393608949,-0.223315147033897,0.358544696588069,2.50591922368283,-0.299449466980967
