"theta.1","theta.2","t","true.1","true.2"
0.0427517462341571,2.35055048577944,0.00071173207834363,-1.5707963267949,1.5707963267949
-1.09829703997224,-2.74152460819357,0.00102430349215865,-1.58128578473677,1.59177524267863
-2.9438997869261,1.26226733202457,0.00112471962347627,-1.59177524267863,1.61275415856237
-0.309234298945223,2.93137914144076,0.00270205410197377,-1.6022647006205,1.63373307444611
-0.760598337175978,1.95904193778511,0.0078315467108041,-1.61275415856237,1.65471199032985
-0.795237699411048,1.68813390784858,0.00864855735562742,-1.62324361650424,1.67569090621359
-1.66300859603523,0.676780833809663,0.00878521916456521,-1.63373307444611,1.69666982209733
-1.85299293070656,2.04442340116601,0.00912419520318508,-1.64422253238798,1.71764873798106
-2.08646828677986,1.65727627113973,0.00920193130150437,-1.65471199032985,1.7386276538648
-1.97296235266366,3.05718103911483,0.010081120301038,-1.66520144827172,1.75960656974854
-2.81080858556959,2.78121675909327,0.0107054952532053,-1.67569090621359,1.78058548563228
-1.22760943491362,0.292562244313082,0.0112499215174466,-1.68618036415546,1.80156440151602
-0.214838088831867,1.21203693468753,0.0113253260497004,-1.69666982209733,1.82254331739975
-1.23346572302724,-3.04167556344027,0.0125266306567937,-1.70715928003919,1.84352223328349
-2.48096596680459,-1.39759430904471,0.0125892527867109,-1.71764873798106,1.86450114916723
2.41029632386639,-2.89127066642611,0.0138903234619647,-1.72813819592293,1.88548006505097
-2.73657582417015,-3.08558812382757,0.0160762432496995,-1.7386276538648,1.90645898093471
-2.05216844533796,-1.98886974487649,0.0169476505834609,-1.74911711180667,1.92743789681845
2.00164159649712,-0.531756432940785,0.019231497310102,-1.75960656974854,1.94841681270218
3.13675706454264,0.703133326806996,0.0194461981300265,-1.77009602769041,1.96939572858592
-2.58215384583952,1.92359578619363,0.0201581649016589,-1.78058548563228,1.99037464446966
-1.29951889240049,1.75064104560892,0.021567045012489,-1.79107494357415,2.0113535603534
0.380780206868498,1.67889394650899,0.0311309085227549,-1.80156440151602,2.03233247623714
-0.836122685131137,2.28201895563015,0.0322874470148236,-1.81205385945789,2.05331139212088
-1.85350670955398,2.22737151682584,0.0325288623571396,-1.82254331739975,2.07429030800461
-2.64478820262963,0.896674596644938,0.0364424099680036,-1.83303277534162,2.09526922388835
-2.37284026604538,-1.88306342585897,0.0386355416849256,-1.84352223328349,2.11624813977209
-3.03439337152709,1.38158285655409,0.0400486693251878,-1.85401169122536,2.13722705565583
2.4895569022173,2.21458091892992,0.0434837171342224,-1.86450114916723,2.15820597153957
3.04101204654271,1.20004321952754,0.0436090861912817,-1.8749906071091,2.1791848874233
-2.9753356470703,-2.27042165758468,0.0468732924200594,-1.88548006505097,2.20016380330704
-2.15262365242938,1.11649195391747,0.0490173208527267,-1.89596952299284,2.22114271919078
-2.25973998623801,1.88812513856765,0.0526400185190141,-1.90645898093471,2.24212163507452
2.46001434148847,-3.08661749157309,0.0543023699428886,-1.91694843887658,2.26310055095826
