"theta.1","theta.2","t","true.1","true.2"
-1.13661588630072,0.626397726983643,0.011576556134969,-1.5707963267949,1.5707963267949
-1.37059904258971,-2.06494909772321,0.0134716769680381,-1.61296535570214,1.65513438460939
-2.96778678725757,0.674194799781187,0.0138040410820395,-1.65513438460939,1.73947244242388
-0.776139426528704,2.02708762594177,0.0196744429413229,-1.69730341351663,1.82381050023837
-1.35672683051878,2.91531834628161,0.0198356183245778,-1.73947244242388,1.90814855805286
-1.64629844084426,0.988199029660707,0.0294752572663128,-1.78164147133112,1.99248661586735
-2.9746993550111,2.30137634299248,0.0584348931442946,-1.82381050023837,2.07682467368184
-2.02559266956573,-3.10825327394464,0.0696845501661301,-1.86597952914562,2.16116273149633
-2.66387236282075,-2.56255794875984,0.0994971371255815,-1.90814855805286,2.24550078931083
-2.69026526558915,2.69832859460238,0.104795604944229,-1.95031758696011,2.32983884712532
-2.46862170930485,2.31804687746993,0.107140537118539,-1.99248661586735,2.41417690493981
-0.609818526751428,-2.17370972386723,0.111069780075923,-2.0346556447746,2.4985149627543
2.61783909205584,-1.00508491289931,0.113684601383284,-2.07682467368184,2.58285302056879
2.58357843872137,-2.15395284894092,0.114999239332974,-2.11899370258909,2.66719107838328
-2.39730992599186,-2.63877883660795,0.116286677308381,-2.16116273149633,2.75152913619777
-2.73114181358844,-3.06497696708893,0.117058396106586,-2.20333176040358,2.83586719401226
-2.72225266832353,1.94372862439738,0.121815994847566,-2.24550078931083,2.92020525182675
-1.76254240654967,-1.72116650476301,0.123708916595206,-2.28766981821807,3.00454330964125
-2.48218904678665,0.930049649738367,0.13186423573643,-2.32983884712532,3.08888136745574
2.59764769265305,-0.69969711808703,0.152798780240119,-2.37200787603256,-3.10996588190936
-1.72104171061478,-2.31206930522604,0.153262446867302,-2.41417690493981,-3.02562782409487
-2.23174235705368,1.4620437176665,0.154401053208858,-2.45634593384705,-2.94128976628038
3.0415251165643,-3.13494255523081,0.15956709580496,-2.4985149627543,-2.85695170846589
-2.95030158607889,-1.16814363406158,0.161982134915888,-2.54068399166154,-2.77261365065139
-1.81534853123703,2.83948662320678,0.165893028490245,-2.58285302056879,-2.6882755928369
-2.39087975420494,1.72549498398627,0.170448668999597,-2.62502204947604,-2.60393753502241
-2.78401780536343,-2.59539402403087,0.17175514716655,-2.66719107838328,-2.51959947720792
-2.72130906138447,2.94863755281703,0.176209182711318,-2.70936010729053,-2.43526141939343
-0.237969177211668,-2.68501888229877,0.210958376061171,-2.75152913619777,-2.35092336157894
0.975976119099469,-1.10711247706472,0.219972754828632,-2.79369816510502,-2.26658530376445
2.53353081662295,-0.312897269268039,0.229678135132417,-2.83586719401226,-2.18224724594996
2.5472758967147,-1.2511835975875,0.230965451104566,-2.87803622291951,-2.09790918813547
-1.57435809077927,2.74384115804116,0.239529930287972,-2.92020525182675,-2.01357113032097
2.38570428919404,-0.325277606838977,0.240351322572678,-2.962374280734,-1.92923307250648
-0.826206147704121,-0.363972667020832,0.249067909782752,-3.00454330964125,-1.84489501469199
1.72209092831831,0.746146864131475,0.252437196206301,-3.04671233854849,-1.7605569568775
2.92832731063057,0.64361328242266,0.26306013064459,-3.08888136745574,-1.67621889906301
2.39167227622598,0.671210896073458,0.273522042902187,-3.13105039636298,-1.59188084124852
3.12903913554645,-2.35971968503623,0.274438246618956,3.10996588190936,-1.50754278343403
-0.489994937169382,-2.28713925971639,0.274945422075689,3.06779685300211,-1.42320472561954
-3.06448971141967,-0.318747138319281,0.286977547453716,3.02562782409487,-1.33886666780505
1.03333093243547,-1.49091392972548,0.291850309353322,2.98345879518762,-1.25452860999055
1.2977199101615,-2.46684857672607,0.292184190358967,2.94128976628038,-1.17019055217606
2.45767225237275,-1.0387573399176,0.296623272122815,2.89912073737313,-1.08585249436157
2.13972859659374,-0.984251291057284,0.30272889463231,2.85695170846589,-1.00151443654708
2.56234182613653,-1.58497807204985,0.313722232589498,2.81478267955864,-0.917176378732592
2.9954051009378,-0.491754462665618,0.32879669778049,2.77261365065139,-0.8328383209181
-3.12073674293628,-1.2404450645036,0.33066252572462,2.73044462174415,-0.748500263103608
2.55646228309999,-1.75404112038622,0.333845008397475,2.6882755928369,-0.664162205289117
