"theta.1","theta.2","t","true.1","true.2"
-0.834914566668413,-0.0915575970123057,0.00126794073730707,-2.1352933906263,-0.565009348484402
1.27198934306131,0.143888976247271,0.00181301636621356,-2.14158286540826,-0.577588298048325
-2.59214068486922,-1.00299131958149,0.00283797038719058,-2.14787234019022,-0.590167247612248
-2.68331635259179,-1.60616603238943,0.00333035178482533,-2.15416181497218,-0.602746197176171
-1.29950130001477,-0.248920916288278,0.00371279451064765,-2.16045128975415,-0.615325146740094
-1.89847236127269,-0.341695417845741,0.00444531231187284,-2.16674076453611,-0.627904096304017
-0.919639655678167,-1.08052754216579,0.00854946323670447,-2.17303023931807,-0.64048304586794
-1.73794683617402,0.0897024291980788,0.0087070728186518,-2.17931971410003,-0.653061995431863
-2.07311862060939,0.485621605980978,0.00960571086034179,-2.18560918888199,-0.665640944995786
-1.78673613246989,-0.361625368996734,0.0113775481004268,-2.19189866366395,-0.678219894559709
-2.66214030767371,-0.297030258116797,0.0114165914710611,-2.19818813844592,-0.690798844123632
-2.34308108959472,-1.51159006230068,0.0115451749879867,-2.20447761322788,-0.703377793687556
-1.08342993806082,-0.494322261449443,0.0116091012023389,-2.21076708800984,-0.715956743251479
-2.48694773897454,0.502160690527506,0.0122245799284428,-2.2170565627918,-0.728535692815402
-1.88423900219223,-0.359245319795759,0.0135232147295028,-2.22334603757376,-0.741114642379325
-2.95067121568795,2.73350353428745,0.0139130356255919,-2.22963551235572,-0.753693591943248
2.95467058181525,-0.089697634365093,0.0141248828731477,-2.23592498713768,-0.766272541507171
-1.74313738230883,-2.02071418008329,0.0168552899267524,-2.24221446191965,-0.778851491071094
-2.93408459102101,-1.16263413626448,0.0175640559755266,-2.24850393670161,-0.791430440635017
1.90947579266869,-1.3864921044921,0.0207197412382811,-2.25479341148357,-0.80400939019894
-0.757980376451005,-0.864230939686238,0.023156134178862,-2.26108288626553,-0.816588339762863
-1.02047733431375,-0.580047137170106,0.0236128515098244,-2.26737236104749,-0.829167289326787
2.6563776211831,2.03453077710267,0.0238654927816242,-2.27366183582945,-0.84174623889071
2.09987469581958,-1.73133914876032,0.024575621355325,-2.27995131061142,-0.854325188454633
2.95201779657967,-1.86948604008083,0.0267889965325594,-2.28624078539338,-0.866904138018556
3.05735101074551,-0.584356675012233,0.0275927442125976,-2.29253026017534,-0.879483087582479
0.569030721458886,0.603279325809758,0.0282169494312257,-2.2988197349573,-0.892062037146402
-0.523095765116404,2.36165005613263,0.0298849570099264,-2.30510920973926,-0.904640986710326
1.22089365645327,-2.7470012487021,0.0322787980549037,-2.31139868452122,-0.917219936274249
-1.39548684107715,0.326430505229834,0.0333609806839377,-2.31768815930318,-0.929798885838172
-1.84147601069001,-2.13565695349695,0.0339865987189114,-2.32397763408515,-0.942377835402095
-0.980274804900967,-2.85144355406176,0.0355530050583184,-2.33026710886711,-0.954956784966018
2.87983292206923,-1.93573486016627,0.0365680973045528,-2.33655658364907,-0.967535734529941
-2.27125114482659,-0.249672584270282,0.0368341798894107,-2.34284605843103,-0.980114684093864
2.9791350918826,0.794550542874943,0.038338269572705,-2.34913553321299,-0.992693633657787
-1.18433702610185,-1.61476828265072,0.0399552010931075,-2.35542500799495,-1.00527258322171
-2.86197083486777,-1.66221723201214,0.0404274568427354,-2.36171448277692,-1.01785153278563
-1.88077127239944,-1.05704829833454,0.0405351486988366,-2.36800395755888,-1.03043048234956
-1.72833066795372,2.34782264923498,0.041149741737172,-2.37429343234084,-1.04300943191348
-1.48529714830505,0.0853144745084768,0.0445249914191663,-2.3805829071228,-1.0555883814774
-1.36431819897216,-2.49672092112688,0.0448586309794337,-2.38687238190476,-1.06816733104133
3.04385547568085,-2.17266874775771,0.0470414080191404,-2.39316185668672,-1.08074628060525
-1.68084175329924,-0.213333264654807,0.0485089183785021,-2.39945133146868,-1.09332523016917
-1.08353773295346,0.194777508113787,0.0492787756957114,-2.40574080625065,-1.10590417973309
2.64742908269256,-1.38410770072103,0.0496732832398266,-2.41203028103261,-1.11848312929702
-2.45035067521365,-0.563964015319885,0.0522302729077637,-2.41831975581457,-1.13106207886094
-2.47130879271956,0.996487453590015,0.0529947972390801,-2.42460923059653,-1.14364102842486
-1.04497149728148,-2.60379869951779,0.0530831220094115,-2.43089870537849,-1.15621997798879
2.07236154743783,-0.805076334920172,0.0534709121566266,-2.43718818016045,-1.16879892755271
-2.11316274705814,-1.49649822937276,0.054270475404337,-2.44347765494242,-1.18137787711663
-2.62877594804506,-2.02640176134456,0.0566977290436625,-2.44976712972438,-1.19395682668056
1.82575975529269,-2.95218260641153,0.0570365239400417,-2.45605660450634,-1.20653577624448
-0.261268733697899,-2.83520021352836,0.0571096800267696,-2.4623460792883,-1.2191147258084
2.15956400866524,-0.942677991967094,0.0571282971650362,-2.46863555407026,-1.23169367537233
-0.60126700184134,-2.87918384895142,0.0574509741272777,-2.47492502885222,-1.24427262493625
-2.610107686971,-0.781936270218783,0.0579139296896756,-2.48121450363419,-1.25685157450017
-2.34894718920098,-2.92194018952824,0.0582100835163146,-2.48750397841615,-1.2694305240641
2.27385350144077,-0.327996674125242,0.0598851377144456,-2.49379345319811,-1.28200947362802
-1.24685864410522,-0.0342562232776862,0.0603217948228121,-2.50008292798007,-1.29458842319194
-1.66420159286182,-2.38256921655661,0.0608828119002283,-2.50637240276203,-1.30716737275586
-3.04661289125185,-1.48251716565798,0.0616711678449064,-2.51266187754399,-1.31974632231979
-3.08017211342849,1.32882123819146,0.0631650106515735,-2.51895135232595,-1.33232527188371
-2.71464765698411,2.6751901314126,0.0634928760118783,-2.52524082710792,-1.34490422144763
3.00585924514648,-1.09385836238549,0.0690739224664867,-2.53153030188988,-1.35748317101156
-1.64651227762007,0.426200374301975,0.0694093047641218,-2.53781977667184,-1.37006212057548
-1.96111109858579,-2.27294026912877,0.069987932452932,-2.5441092514538,-1.3826410701394
3.12937260192615,0.375480860642229,0.0719089610502124,-2.55039872623576,-1.39522001970333
0.801347487393456,-1.23916146661882,0.0720052958931774,-2.55668820101772,-1.40779896926725
-2.07277704103895,-0.650653902380812,0.0724936802871525,-2.56297767579969,-1.42037791883117
-1.33606483564476,-0.218193974285984,0.0730355570558459,-2.56926715058165,-1.4329568683951
1.36347060852107,-1.19249716895613,0.0752049635630101,-2.57555662536361,-1.44553581795902
-2.8517436670159,1.03103580059513,0.0789895160123706,-2.58184610014557,-1.45811476752294
-2.60962247598851,-0.384854536296421,0.0795963967684656,-2.58813557492753,-1.47069371708686
0.934221950342958,-1.09705700795607,0.0821373765356839,-2.59442504970949,-1.48327266665079
-0.486546134780958,-2.62941062393251,0.0840648075100034,-2.60071452449145,-1.49585161621471
-1.27237809271173,-1.44821446499173,0.0842179413884878,-2.60700399927342,-1.50843056577863
-0.982779968270211,0.0179908287989683,0.0856865306850523,-2.61329347405538,-1.52100951534256
2.05946764856598,1.3734631445493,0.0860132933594286,-2.61958294883734,-1.53358846490648
1.76309353075374,2.31655224549636,0.0892710746265948,-2.6258724236193,-1.5461674144704
-3.0230288478381,1.27523627315189,0.0900745952967554,-2.63216189840126,-1.55874636403433
2.7847597115102,0.244598766414533,0.0915433457121253,-2.63845137318322,-1.57132531359825
-1.46134305442224,-2.93224915161664,0.0916844415478408,-2.64474084796519,-1.58390426316217
2.46827062407309,2.68283922949044,0.0921331609133631,-2.65103032274715,-1.5964832127261
-1.1727705460383,-0.597192357874533,0.0922637600451708,-2.65731979752911,-1.60906216229002
2.22975949137146,-0.754583278461247,0.0922826747409999,-2.66360927231107,-1.62164111185394
1.54902281468762,-1.23899798673434,0.0923263553995639,-2.66989874709303,-1.63422006141786
0.296710233471155,0.915003036654078,0.0964216496795416,-2.67618822187499,-1.64679901098179
0.252282334702072,-1.54983990895629,0.0967795150354505,-2.68247769665695,-1.65937796054571
2.48304270378832,-0.741052493069784,0.0983167754020542,-2.68876717143892,-1.67195691010963
3.05081473766123,-3.14062992388527,0.0991574896033853,-2.69505664622088,-1.68453585967356
0.111301255650462,-0.791367462714658,0.100506546441466,-2.70134612100284,-1.69711480923748
1.13531797172659,-1.09925812555492,0.10158291994594,-2.7076355957848,-1.7096937588014
-1.9984339455096,-0.240872578482963,0.10349237988703,-2.71392507056676,-1.72227270836533
2.28856262672743,2.10209975836126,0.103577843867242,-2.72021454534872,-1.73485165792925
-0.506799759975531,-2.40837238696379,0.104574834695086,-2.72650402013069,-1.74743060749317
-1.06273484913846,-0.819104969568672,0.105674083344638,-2.73279349491265,-1.7600095570571
2.78321016289291,-2.60912003717561,0.106303983833641,-2.73908296969461,-1.77258850662102
-2.92399302103895,-1.75794637311505,0.108994600363076,-2.74537244447657,-1.78516745618494
-2.8531761526825,-2.2228381850449,0.111323049291968,-2.75166191925853,-1.79774640574887
-2.38805701955077,-2.54481852330464,0.111977759283036,-2.75795139404049,-1.81032535531279
1.58342215048738,-2.65685927560628,0.113206424983218,-2.76424086882245,-1.82290430487671
2.47875636149907,-2.16715660844365,0.115083537064493,-2.77053034360442,-1.83548325444063
-1.74345927540324,-0.794286658008859,0.115354132838547,-2.77681981838638,-1.84806220400456
-1.3720417305604,-2.33046701323023,0.115695035085082,-2.78310929316834,-1.86064115356848
-2.34350969702123,-1.04193863289015,0.115884860279039,-2.7893987679503,-1.8732201031324
-1.98075424012014,-1.41022413878121,0.116584206232801,-2.79568824273226,-1.88579905269633
2.56525819607501,2.26042996852628,0.116882016183808,-2.80197771751422,-1.89837800226025
1.54584747304024,-2.40425421889476,0.118925141636282,-2.80826719229619,-1.91095695182417
3.07157018992504,-1.74002648312719,0.118985455948859,-2.81455666707815,-1.9235359013881
-1.56638952302795,2.64024313384991,0.119241781299934,-2.82084614186011,-1.93611485095202
2.71408492491292,-1.48042136545855,0.119273255346343,-2.82713561664207,-1.94869380051594
-0.0458346852133467,-0.0937153801205932,0.120614008978009,-2.83342509142403,-1.96127275007987
3.06132151753028,-2.74632317145864,0.122225115541369,-2.83971456620599,-1.97385169964379
-1.71556404073385,3.00718967199519,0.122846422484145,-2.84600404098796,-1.98643064920771
2.64812038701771,-1.96167448859257,0.123915722826496,-2.85229351576992,-1.99900959877163
1.89713340157804,-1.36201759348899,0.124735192628577,-2.85858299055188,-2.01158854833556
2.62848293670678,0.731565434198642,0.125333860516548,-2.86487246533384,-2.02416749789948
-0.918968823352725,2.89097131769698,0.127856985665858,-2.8711619401158,-2.0367464474634
1.67472643976735,-0.756121985849139,0.128133629215881,-2.87745141489776,-2.04932539702733
1.92043263000111,-2.01010391021026,0.132051151711494,-2.88374088967972,-2.06190434659125
3.12201277389413,-1.328885304932,0.132986803539097,-2.89003036446169,-2.07448329615517
2.3512217877377,-2.79058532276906,0.133143642218783,-2.89631983924365,-2.0870622457191
3.07826502455097,2.42425410587669,0.135435709031299,-2.90260931402561,-2.09964119528302
2.526357117831,-2.23638594430982,0.137397605925798,-2.90889878880757,-2.11222014484694
-1.66212284603574,-1.35129693528289,0.142119322204962,-2.91518826358953,-2.12479909441087
-1.1223836077257,-1.5114677864096,0.142284857807681,-2.92147773837149,-2.13737804397479
-2.62529075887861,-2.26423736231803,0.143135054269806,-2.92776721315346,-2.14995699353871
-0.282575375185508,-2.58977209868196,0.143321790033951,-2.93405668793542,-2.16253594310263
-3.10505615956624,-2.94193755659225,0.145664045354351,-2.94034616271738,-2.17511489266656
1.88427338796264,-0.129882689714742,0.147919937269762,-2.94663563749934,-2.18769384223048
-3.01414656042127,-2.21494119901363,0.148625028086826,-2.9529251122813,-2.2002727917944
-1.2186517090143,-1.67065641173389,0.148757398827001,-2.95921458706326,-2.21285174135833
-1.68148001189954,-2.38838126555927,0.149720381712541,-2.96550406184522,-2.22543069092225
-1.02368695546938,-1.34194583223855,0.150061301188543,-2.97179353662719,-2.23800964048617
2.55536125165723,-2.02020911004153,0.150304855778813,-2.97808301140915,-2.2505885900501
2.81169579707533,-1.76375678957644,0.150847716955468,-2.98437248619111,-2.26316753961402
-3.03334683921788,1.19021718820043,0.151008322834969,-2.99066196097307,-2.27574648917794
1.67081992950692,2.8226727070727,0.151324337348342,-2.99695143575503,-2.28832543874187
2.60613871931248,-0.489465555589383,0.152707675006241,-3.00324091053699,-2.30090438830579
-1.26973579043313,1.98458986491418,0.154013250488788,-3.00953038531896,-2.31348333786971
2.5161117116381,1.57465942806681,0.155627288389951,-3.01581986010092,-2.32606228743364
-1.2500442327202,2.66947613629857,0.156181234167889,-3.02210933488288,-2.33864123699756
1.25360106033244,1.08874595772962,0.157463145442307,-3.02839880966484,-2.35122018656148
-2.52440615840401,-2.53614168884667,0.158027521567419,-3.0346882844468,-2.3637991361254
1.2654702476096,-0.599811803416849,0.158070543548092,-3.04097775922876,-2.37637808568933
1.75899245333303,2.04311872606622,0.158131015719846,-3.04726723401072,-2.38895703525325
-1.17669591859189,-0.173966979642514,0.159164775395766,-3.05355670879269,-2.40153598481717
-1.73017234749046,-0.874456402234761,0.159293590113521,-3.05984618357465,-2.4141149343811
2.5723365436824,-2.33004442225479,0.159578191116452,-3.06613565835661,-2.42669388394502
-3.14003455099697,-2.23989404953134,0.160070636309683,-3.07242513313857,-2.43927283350894
-2.79816622270072,1.43321096514566,0.160837420728058,-3.07871460792053,-2.45185178307287
-1.65617008068883,-1.3763860786262,0.161609285045415,-3.08500408270249,-2.46443073263679
0.190578499131105,-1.54665650459826,0.161785672651604,-3.09129355748446,-2.47700968220071
-1.71266025490009,1.55618563491193,0.162304262630641,-3.09758303226642,-2.48958863176464
-1.83555750148461,2.8111806808587,0.16358801536262,-3.10387250704838,-2.50216758132856
-0.888147564725195,1.68088142654503,0.164456747006625,-3.11016198183034,-2.51474653089248
3.03555508321248,-0.465675865321023,0.167543129064143,-3.1164514566123,-2.5273254804564
1.89411778921359,3.09675236399036,0.16822940018028,-3.12274093139426,-2.53990443002033
2.26416305412702,-2.0926888846609,0.168954068794847,-3.12903040617622,-2.55248337958425
-2.75077643556845,1.69068129052729,0.16898450977169,-3.13531988095819,-2.56506232914817
1.46521238638844,1.9504723238252,0.171590216690674,3.14157595143944,-2.5776412787121
-2.95375709915945,-2.30480061468407,0.172224613372236,3.13528647665748,-2.59022022827602
0.525164571848184,-1.46093121547611,0.172684933524579,3.12899700187551,-2.60279917783994
2.62470219296869,2.96820646641002,0.173454505391419,3.12270752709355,-2.61537812740387
2.85269968404659,-0.630479103066032,0.173749921610579,3.11641805231159,-2.62795707696779
-2.29696197480904,-2.30189194953267,0.175079705892131,3.11012857752963,-2.64053602653171
-2.75847696347754,2.96622182695738,0.175263514509425,3.10383910274767,-2.65311497609564
1.29042499114205,2.59936662979284,0.175946500152349,3.09754962796571,-2.66569392565956
0.179562085246762,0.150596165762919,0.176679100142792,3.09126015318375,-2.67827287522348
-0.0209437563575596,2.99298097820048,0.177512132795528,3.08497067840178,-2.6908518247874
3.13088013047377,-1.59128649728834,0.179034698754549,3.07868120361982,-2.70343077435133
-0.108595701387902,0.941439067446706,0.179614172549918,3.07239172883786,-2.71600972391525
2.12787211265492,2.10100174368086,0.179715439677238,3.0661022540559,-2.72858867347917
0.835419632139947,-2.27984214114798,0.179847537074238,3.05981277927394,-2.7411676230431
2.71855339548438,-1.4614883980738,0.18120629969053,3.05352330449198,-2.75374657260702
-1.74575638748441,2.97769286000047,0.181261143181473,3.04723382971002,-2.76632552217094
-2.20737329571621,-2.57612930747594,0.182502115843818,3.04094435492805,-2.77890447173487
-2.48757667312898,2.81723579620901,0.183374464279041,3.03465488014609,-2.79148342129879
-1.88889971029028,2.46215891818914,0.18358123768121,3.02836540536413,-2.80406237086271
-0.461204220342395,0.755784668675546,0.185749699128792,3.02207593058217,-2.81664132042664
-3.05318326140571,-2.70065248601484,0.189855919219553,3.01578645580021,-2.82922026999056
-2.53701936822952,-3.00152265840484,0.190233115572482,3.00949698101825,-2.84179921955448
1.10096110271762,-2.77736945376584,0.190662422915921,3.00320750623628,-2.85437816911841
2.15824748941841,2.90828078135787,0.190911114681512,2.99691803145432,-2.86695711868233
-2.54321252992423,-0.950527636813477,0.192517506424338,2.99062855667236,-2.87953606824625
1.72300582219856,-3.06064383175808,0.192880381830037,2.9843390818904,-2.89211501781017
-1.490259273428,2.91529993480113,0.193110964028165,2.97804960710844,-2.9046939673741
2.84897256696133,-2.08398090132329,0.194331948179752,2.97176013232648,-2.91727291693802
-1.43940879436603,2.77687311787345,0.194765666732565,2.96547065754451,-2.92985186650194
-0.104317260475776,2.28571942082527,0.195536287734285,2.95918118276255,-2.94243081606587
0.856546723881568,-2.26538504585124,0.195887062232941,2.95289170798059,-2.95500976562979
1.09833503776936,2.59912120995409,0.19671784946695,2.94660223319863,-2.96758871519371
0.586530753901108,-2.71100528413944,0.196915425360203,2.94031275841667,-2.98016766475764
-0.404173284629164,-2.32633017891204,0.19695200654678,2.93402328363471,-2.99274661432156
2.96770776176481,2.43078430769709,0.19807526608929,2.92773380885275,-3.00532556388548
1.77546158440626,2.53939494433568,0.199927592184395,2.92144433407078,-3.0179045134494
1.02434899158097,-3.05971430649486,0.200797028373927,2.91515485928882,-3.03048346301333
1.39100016780643,1.68157441721329,0.201282779918984,2.90886538450686,-3.04306241257725
