"theta.1","theta.2","t","true.1","true.2"
-1.87950905430601,1.70088536444281,0.000378912780433893,-1.5707963267949,1.5707963267949
-1.67769894528561,1.53659849471657,0.00575044634751976,-1.59181032447777,1.61282432216065
-1.38501738026526,1.48190542599327,0.00701119867153466,-1.61282432216065,1.6548523175264
-1.86947759230536,1.41455518685748,0.00718186190351844,-1.63383831984352,1.69688031289215
-2.01763691996161,1.45479408961466,0.00877852062694728,-1.6548523175264,1.7389083082579
-1.27800011896426,2.04096901087397,0.0115079176612198,-1.67586631520927,1.78093630362364
-1.71836900415617,2.29764971079083,0.0127278440631926,-1.69688031289215,1.82296429898939
-1.19015053987408,1.84185888135582,0.0134200206957757,-1.71789431057502,1.86499229435514
-1.81803903875793,1.71526728661402,0.0153378515969962,-1.7389083082579,1.90702028972089
-1.52525722882491,1.93772075523864,0.0159053930547088,-1.75992230594077,1.94904828508664
-1.49374660725196,1.60083142364843,0.0180155409034342,-1.78093630362365,1.99107628045239
-1.48213242119941,1.84550790094968,0.0199609308037907,-1.80195030130652,2.03310427581814
-1.57506569861859,1.63497891806376,0.020441842963919,-1.8229642989894,2.07513227118389
-1.31421683347236,2.57616718283925,0.0212620277889073,-1.84397829667227,2.11716026654964
-1.31336580674065,1.42069489016099,0.0226349653676152,-1.86499229435514,2.15918826191539
-1.7992430208428,1.99893207228608,0.0275049617048353,-1.88600629203802,2.20121625728114
-1.43635083601821,2.08583616299001,0.0337833198718727,-1.90702028972089,2.24324425264689
-1.98061299131986,1.66205674076708,0.0366597503889352,-1.92803428740377,2.28527224801264
-2.0911011037447,2.041844470767,0.0373949899803847,-1.94904828508664,2.32730024337839
-2.01979251156613,2.11818205698284,0.0414590954314917,-1.97006228276952,2.36932823874414
-1.83833371651083,1.96458976145114,0.0429146504029632,-1.99107628045239,2.41135623410989
-1.82512881275631,2.23293496691001,0.0460549260023981,-2.01209027813527,2.45338422947564
-1.40989359882602,2.05455080615857,0.0472474715206772,-2.03310427581814,2.49541222484139
-2.12027394589845,2.26215592158417,0.0547398410271853,-2.05411827350102,2.53744022020714
-1.95343166821041,2.53614164585548,0.0577076813206077,-2.07513227118389,2.57946821557289
-2.18346501363841,2.54490412933922,0.0611828253604472,-2.09614626886677,2.62149621093864
-2.01144239213983,2.57659903354324,0.0653134831227362,-2.11716026654964,2.66352420630439
-2.17323678174539,2.47958311969571,0.0686598508618772,-2.13817426423252,2.70555220167014
-1.89735822868586,2.3840130658201,0.070632591843605,-2.15918826191539,2.74758019703589
-2.16425601564075,2.20306644276253,0.0733692671637982,-2.18020225959827,2.78960819240164
-2.04380893108701,2.82381182589457,0.0765939247794449,-2.20121625728114,2.83163618776739
-2.10010538268037,2.7167762612009,0.0831569826696068,-2.22223025496402,2.87366418313314
-1.95395773337928,2.65645996723684,0.0851895639207214,-2.24324425264689,2.91569217849889
-1.89568249470405,2.73199419208927,0.0889122458174825,-2.26425825032977,2.95772017386464
-2.76954788795935,2.76425254027741,0.092714372323826,-2.28527224801264,2.99974816923039
-2.0115420709211,2.3308340798696,0.0935165893752128,-2.30628624569552,3.04177616459614
-2.16154107547819,3.11841449649899,0.0936243394389749,-2.32730024337839,3.08380415996189
-2.57307169133658,2.54498718589909,0.0953715359792113,-2.34831424106127,3.12583215532764
-2.4292484177779,3.05022070799567,0.0958190439268947,-2.36932823874414,-3.1153251564862
-1.87768674379628,2.97509602327725,0.0991842488292605,-2.39034223642702,-3.07329716112045
-2.16004598620727,2.47257280699848,0.099739913130179,-2.41135623410989,-3.0312691657547
-1.9213961360096,2.69266964874648,0.100098979892209,-2.43237023179277,-2.98924117038895
-2.11249944126897,2.59871967759981,0.101098517654464,-2.45338422947564,-2.9472131750232
-1.94836348779281,2.9332962054024,0.10376583901234,-2.47439822715852,-2.90518517965745
-2.12141853663779,2.85853524861312,0.105574217624962,-2.49541222484139,-2.8631571842917
-2.29071749835667,2.9270826596312,0.106323724612594,-2.51642622252427,-2.82112918892595
-2.40191252980011,2.65063437785112,0.106488611083478,-2.53744022020714,-2.7791011935602
-2.08983223651583,-3.07785005820368,0.106773860752583,-2.55845421789002,-2.73707319819445
-2.22902544653518,-3.12985828355771,0.106863339198753,-2.57946821557289,-2.6950452028287
-2.25040802198299,-2.63081427225354,0.111664017429575,-2.60048221325577,-2.65301720746295
-2.12044266789663,3.0367358073466,0.117836196906865,-2.62149621093864,-2.6109892120972
-2.80641604900596,-2.77113546904309,0.135586599819362,-2.64251020862151,-2.56896121673145
-2.5799074525518,-2.89939602636318,0.144043133128434,-2.66352420630439,-2.5269332213657
-2.18983389238324,-2.88948080805047,0.159405907616019,-2.68453820398726,-2.48490522599995
-2.66574207942173,-2.81816833941449,0.161426497157663,-2.70555220167014,-2.4428772306342
-2.55726608611712,-2.80767398907751,0.162382177310064,-2.72656619935301,-2.40084923526845
-2.8714350542187,-2.92062480681782,0.166957052657381,-2.74758019703589,-2.3588212399027
-2.75469661031658,-2.15847254075885,0.167765107471496,-2.76859419471876,-2.31679324453695
-2.79946411014283,-2.70018611396452,0.171152273658663,-2.78960819240164,-2.2747652491712
3.13629766420711,-2.33638503814573,0.173367383424193,-2.81062219008451,-2.23273725380546
-2.18144473375099,-1.9592915141333,0.177325388649479,-2.83163618776739,-2.19070925843971
-2.64071097012276,-2.53169229072772,0.178469520295039,-2.85265018545026,-2.14868126307396
-2.76845749598654,-2.26320448111407,0.184344478417188,-2.87366418313314,-2.10665326770821
-2.43915950047284,-2.18401507421639,0.18537818454206,-2.89467818081601,-2.06462527234246
-2.63732654762199,-2.7059737952717,0.187843213556334,-2.91569217849889,-2.02259727697671
-3.05946477055637,-2.36781009905881,0.192547653103247,-2.93670617618176,-1.98056928161096
3.1384041798035,-2.60216343555917,0.194997536018491,-2.95772017386464,-1.93854128624521
-2.80327279027869,-2.31717842965097,0.19580790726468,-2.97873417154751,-1.89651329087946
-2.51484181530427,-1.81806780683065,0.1983669816982,-2.99974816923039,-1.85448529551371
3.05884114723205,-2.39052922237856,0.199155688052997,-3.02076216691326,-1.81245730014796
