"theta.1","theta.2","t","true.1","true.2"
-1.44479941218802,1.35623343877852,0.000587464775890112,-1.5707963267949,1.5707963267949
-1.54338834850491,1.46788245987648,0.00353135471232235,-1.59181032447777,1.61282432216065
-1.92857069083545,1.8355323608014,0.00514770438894629,-1.61282432216065,1.6548523175264
-1.96414022583164,1.84344970511041,0.0140821081586182,-1.63383831984352,1.69688031289215
-1.67697790028852,1.97831975837029,0.0151553058531135,-1.6548523175264,1.7389083082579
-1.47784470963981,1.56459667790088,0.0174767752178013,-1.67586631520927,1.78093630362364
-1.64724250745359,2.06002208311689,0.023513650521636,-1.69688031289215,1.82296429898939
-1.45278599005405,2.32733408667935,0.0235348893329501,-1.71789431057502,1.86499229435514
-1.61740242819097,2.15788529099446,0.0283005717210472,-1.7389083082579,1.90702028972089
-1.456521840892,1.76846844892784,0.0284760086797178,-1.75992230594077,1.94904828508664
-1.78399096080496,1.71790088470815,0.0321275005117059,-1.78093630362365,1.99107628045239
-1.5509634542481,2.3304124342439,0.0334072217810899,-1.80195030130652,2.03310427581814
-1.6874562793167,2.07971267726084,0.0455083912238479,-1.8229642989894,2.07513227118389
-1.33394462200846,1.82458311295378,0.0460297812242061,-1.84397829667227,2.11716026654964
-2.15383923465304,2.44615283719759,0.0493364052381366,-1.86499229435514,2.15918826191539
-1.44069152878607,2.05047103232943,0.0494153334293514,-1.88600629203802,2.20121625728114
-1.99004564615405,2.44368107422317,0.0505821539554745,-1.90702028972089,2.24324425264689
-1.89180244935497,2.1349424440434,0.0544372533913702,-1.92803428740377,2.28527224801264
-1.76593436569854,2.07292671911741,0.059409505687654,-1.94904828508664,2.32730024337839
-1.83740369615328,2.48460709743936,0.0628939422313124,-1.97006228276952,2.36932823874414
-1.77264441745578,2.42720614777898,0.0628972805570811,-1.99107628045239,2.41135623410989
-1.64440512166152,2.44152623540021,0.0683389247860759,-2.01209027813527,2.45338422947564
-1.83584666378776,2.64424031845319,0.0715560608077794,-2.03310427581814,2.49541222484139
-1.82038310919333,2.30045114988532,0.0734068742021918,-2.05411827350102,2.53744022020714
-2.39053784883318,2.15808181138508,0.0751717952080071,-2.07513227118389,2.57946821557289
-2.36339439177501,2.34668862429362,0.0799815459176898,-2.09614626886677,2.62149621093864
-2.04508665174188,2.4506927892582,0.08478674874641,-2.11716026654964,2.66352420630439
-1.78601732232171,2.77593597885104,0.0895562127698213,-2.13817426423252,2.70555220167014
-2.45064364473273,2.98010049482399,0.0952461292035878,-2.15918826191539,2.74758019703589
