"theta.1","theta.2","t","true.1","true.2"
-1.51662580524155,1.6088630253106,0.00145922531373799,-1.5707963267949,1.5707963267949
-1.72620210408733,1.62551628843771,0.00515360152348876,-1.58128578473677,1.59177524267863
-1.49304105296074,1.64357524311455,0.00728478701785207,-1.59177524267863,1.61275415856237
-1.61851405778558,1.50343158247094,0.00768131413497031,-1.6022647006205,1.63373307444611
-1.5499679655158,1.62382448220387,0.00806495058350265,-1.61275415856237,1.65471199032985
-1.62490871395276,1.56386435335191,0.0091110763605684,-1.62324361650424,1.67569090621359
-1.8401767896165,1.5850386938622,0.0125577836297452,-1.63373307444611,1.69666982209733
-1.77234408640883,1.71067804343916,0.0133071767631918,-1.64422253238798,1.71764873798106
-1.72761016107576,2.02960125680138,0.0190529914107174,-1.65471199032985,1.7386276538648
-1.64453730008527,2.02333952691736,0.0191532883327454,-1.66520144827172,1.75960656974854
-1.81052406054083,1.90863197064306,0.0201095456723124,-1.67569090621359,1.78058548563228
-1.85428564136957,1.9176954684588,0.0216096448712051,-1.68618036415546,1.80156440151602
-1.70780213182316,1.98326293414219,0.0219445291440934,-1.69666982209733,1.82254331739975
-1.71238622207264,2.0696817757703,0.0251331168692559,-1.70715928003919,1.84352223328349
-1.70887816932134,1.98871409883017,0.0272213104180992,-1.71764873798106,1.86450114916723
-1.75429825777036,2.01967477895501,0.0285215610638261,-1.72813819592293,1.88548006505097
-1.80164494381984,2.05901859233889,0.0285670675802976,-1.7386276538648,1.90645898093471
-1.78502775864282,2.0220704115677,0.031102392822504,-1.74911711180667,1.92743789681845
-1.94770330872768,2.06942204243205,0.0385855329222977,-1.75960656974854,1.94841681270218
-1.76853096043759,2.14053209468817,0.0391933831851929,-1.77009602769041,1.96939572858592
-1.77153843138601,2.10332987560118,0.0396720748394728,-1.78058548563228,1.99037464446966
-1.92204957533492,1.81059287428769,0.0404974145349115,-1.79107494357415,2.0113535603534
-1.87687453780195,2.12567618331078,0.0422104438766837,-1.80156440151602,2.03233247623714
-1.88893064882204,2.17019887878926,0.043873546179384,-1.81205385945789,2.05331139212088
-2.0268607153591,2.13156976649043,0.0482082942035049,-1.82254331739975,2.07429030800461
-2.08092212323775,2.13807386076054,0.0580895002931356,-1.83303277534162,2.09526922388835
-1.77216097053055,2.29879654893737,0.0581920403055847,-1.84352223328349,2.11624813977209
-2.03975036496665,2.43188200663037,0.064308671047911,-1.85401169122536,2.13722705565583
-1.99037726985816,2.33102931591219,0.0652804698329419,-1.86450114916723,2.15820597153957
-1.92818529384009,2.32474585833992,0.0654023946262896,-1.8749906071091,2.1791848874233
-1.98002785611632,2.52961955445754,0.0665267882868648,-1.88548006505097,2.20016380330704
-1.81802570832295,2.38581811941127,0.0688898744992912,-1.89596952299284,2.22114271919078
-2.10199951172647,2.60809748089611,0.0760336890816689,-1.90645898093471,2.24212163507452
-2.08694235215336,2.51829224523239,0.079358974006027,-1.91694843887658,2.26310055095826
-1.98047844541428,2.59661085517563,0.079723339760676,-1.92743789681845,2.28407946684199
-2.13761233945971,2.56427208961284,0.0828028123360127,-1.93792735476031,2.30505838272573
-2.04697569937319,2.58366665219594,0.0830823015421629,-1.94841681270218,2.32603729860947
-2.10095461005697,2.76292392461198,0.0833262312225997,-1.95890627064405,2.34701621449321
-2.09449012429052,2.50945529934292,0.0845817227382213,-1.96939572858592,2.36799513037695
-2.06735178067801,2.68124529528379,0.0883145602419972,-1.97988518652779,2.38897404626069
-2.16974846217702,2.73915735856719,0.0899812949355692,-1.99037464446966,2.40995296214442
-2.02100038604893,2.75770378736744,0.0964853349141777,-2.00086410241153,2.43093187802816
-2.15924005597079,2.9232227933946,0.101025678683072,-2.0113535603534,2.4519107939119
-2.26515442363215,2.93246286379317,0.101186795858666,-2.02184301829527,2.47288970979564
-2.38713744500232,2.82220981249306,0.102336100768298,-2.03233247623714,2.49386862567938
-2.21337018066574,2.88202211256116,0.107976567000151,-2.04282193417901,2.51484754156311
-2.35943679325503,3.05445361960077,0.109245020896196,-2.05331139212087,2.53582645744685
-2.33931927501402,2.97080606751358,0.116170719033107,-2.06380085006274,2.55680537333059
-2.3214393660085,3.11078176104676,0.117292026057839,-2.07429030800461,2.57778428921433
-2.25559910043606,3.05837582067701,0.118577596265823,-2.08477976594648,2.59876320509807
-2.35830778369882,-3.11393967315529,0.119936397764832,-2.09526922388835,2.61974212098181
-2.31896602714385,3.07693297502019,0.120046590454876,-2.10575868183022,2.64072103686554
-2.13561440809199,2.87287312610464,0.121011893264949,-2.11624813977209,2.66169995274928
-2.45922174109036,-3.10687268302625,0.123996110865846,-2.12673759771396,2.68267886863302
-2.41116972425234,-3.07434706633964,0.125440606614575,-2.13722705565583,2.70365778451676
-2.48011816834234,-3.05084627613485,0.125832704594359,-2.1477165135977,2.7246367004005
-2.39347799026309,-3.05766458532881,0.126015934394673,-2.15820597153957,2.74561561628424
-2.48839627822802,3.0678996562935,0.126029323088005,-2.16869542948143,2.76659453216797
-2.34594176680405,-2.97099090816645,0.128180503845215,-2.1791848874233,2.78757344805171
-2.40574160732694,-2.82500364991079,0.128313247347251,-2.18967434536517,2.80855236393545
-2.34766814513616,-3.05413175199557,0.128548278007656,-2.20016380330704,2.82953127981919
-2.40903865858537,-3.00842811079063,0.135515625821427,-2.21065326124891,2.85051019570293
-2.42661846801361,-3.09561084329399,0.136202597524971,-2.22114271919078,2.87148911158666
-2.48200771053896,-3.06501625885547,0.13629432534799,-2.23163217713265,2.8924680274704
-2.56934073608833,-2.98069876511213,0.139057546621189,-2.24212163507452,2.91344694335414
-2.46560826176583,-2.92994292866697,0.139433042379096,-2.25261109301639,2.93442585923788
-2.26991796006351,-2.91723492444181,0.139859225368127,-2.26310055095826,2.95540477512162
-2.39983908937068,-3.04048271316977,0.142579503823072,-2.27359000890013,2.97638369100535
-2.43114495115842,-2.93234087250065,0.143091204110533,-2.28407946684199,2.99736260688909
-2.68890743547505,-3.02000133046815,0.144172703148797,-2.29456892478386,3.01834152277283
-2.52661992557887,-2.93679215754723,0.144671282963827,-2.30505838272573,3.03932043865657
-2.32478777599096,-2.84922014314616,0.144767077406868,-2.3155478406676,3.06029935454031
-2.43505748296664,-3.10653548349948,0.145796084078029,-2.32603729860947,3.08127827042405
-2.46734224357936,-2.7934392884353,0.147083103423938,-2.33652675655134,3.10225718630778
-2.51261506714176,-2.96227402098287,0.147972397971898,-2.34701621449321,3.12323610219152
-2.53142426163558,-2.78012626365634,0.148254443891346,-2.35750567243508,-3.13897028910433
-2.55326015230373,-2.81551093001757,0.150191498687491,-2.36799513037695,-3.11799137322059
-2.39835164217304,-2.79161150151984,0.153657652437687,-2.37848458831882,-3.09701245733685
-2.57430332179679,-2.88095640277405,0.153736518928781,-2.38897404626069,-3.07603354145311
-2.51646883890351,-2.73517008147628,0.157314041163772,-2.39946350420255,-3.05505462556937
-2.54918749918103,-2.97619418031299,0.157347078435123,-2.40995296214442,-3.03407570968564
-2.70370386638983,-2.62421936513661,0.15816458617337,-2.42044242008629,-3.0130967938019
-2.63783690560525,-2.5982715743079,0.158665851457044,-2.43093187802816,-2.99211787791816
-2.61143827574323,-2.55693590725762,0.16075473674573,-2.44142133597003,-2.97113896203442
