"theta.1","theta.2","t","true.1","true.2"
0.791289105119841,0.436458035766465,0.000321959145367146,0.0579732534929929,-1.31535020447285
-1.55604922389269,-2.40063817883281,0.000383127713575959,0.0537816688984769,-1.30696703528382
-1.57107277172737,-0.128513851032491,0.000837773783132434,0.0495900843039609,-1.29858386609479
-1.46738571328661,2.14051935443874,0.000980009324848652,0.0453984997094445,-1.29020069690575
1.10532650401588,2.34038518440915,0.00128564680926502,0.0412069151149286,-1.28181752771672
1.05793267852085,0.611281076032279,0.00165801192633808,0.0370153305204126,-1.27343435852769
-1.33175113370509,1.77860160487809,0.00178012670949101,0.0328237459258967,-1.26505118933866
-1.51104370430797,2.73384511480476,0.00258114305324852,0.0286321613313802,-1.25666802014963
0.680666724037033,0.0149583025768365,0.00358014879748225,0.0244405767368643,-1.24828485096059
0.774046686734961,-1.21254592405609,0.00376897468231618,0.0202489921423483,-1.23990168177156
-0.0577288828321585,-2.06141581331821,0.00396991730667651,0.0160574075478324,-1.23151851258253
-2.10748256495616,2.17446658617877,0.00426467158831656,0.011865822953316,-1.2231353433935
-0.675681712412811,-2.81460059974919,0.00468801008537412,0.00767423835879999,-1.21475217420447
1.84444709356135,-0.78080109237255,0.00521082477644086,0.00348265376428403,-1.20636900501543
2.05855300054922,0.156096538173297,0.00620128400623798,-0.000708930830231935,-1.1979858358264
2.58119655764553,-2.15791961528298,0.00753961084410548,-0.00490051542474834,-1.18960266663737
-3.06362663803877,-2.24611392566588,0.00946379150263965,-0.0090921000192643,-1.18121949744834
-1.97789270210452,-2.13090957545161,0.00950371427461505,-0.0132836846137803,-1.1728363282593
-1.15599588043067,-2.15887944033745,0.0101895809639245,-0.0174752692082962,-1.16445315907027
-1.3006710140303,-2.1789498087405,0.0102315351832658,-0.0216668538028122,-1.15606998988124
-0.792608189095125,-0.0810507686613411,0.0103293375577778,-0.0258584383973286,-1.14768682069221
-2.84673696135423,-0.128552251719756,0.0106372584123164,-0.0300500229918446,-1.13930365150318
-0.215365260946578,0.610223915616497,0.0106967899482697,-0.0342416075863605,-1.13092048231414
-1.41806175397773,0.184308708606785,0.0110933377873152,-0.0384331921808765,-1.12253731312511
2.14374201124985,-0.939841263368632,0.0111764930188656,-0.0426247767753929,-1.11415414393608
