"theta.1","theta.2","t","true.1","true.2"
-2.22754209075475,-2.77061938417253,4.88986261188984e-05,-0.99419707127006,-1.30710854679758
-1.14519008600997,-1.2187692185375,0.000780300702899694,-0.985813902081028,-1.29872537760855
-2.18629829902699,0.433642122426312,0.00473972223699093,-0.977430732891996,-1.29034220841952
1.1924152012282,-2.53795033499408,0.00523336254991591,-0.969047563702964,-1.28195903923049
-0.97271206307654,0.139088502942223,0.00544970505870879,-0.960664394513932,-1.27357587004146
-1.09674664539991,-1.51454578243917,0.00609619216993451,-0.952281225324899,-1.26519270085242
-1.56688875474455,-0.855646082349966,0.00609885295853019,-0.943898056135867,-1.25680953166339
-0.617378951035681,-1.18845201573366,0.00649829534813762,-0.935514886946835,-1.24842636247436
-0.86485095079989,-1.5292312059189,0.00721022835932672,-0.927131717757803,-1.24004319328533
-1.04442473707136,-2.11411653893631,0.0074060345068574,-0.918748548568771,-1.2316600240963
-1.22070652904124,-0.952344850470778,0.00831968989223242,-0.910365379379739,-1.22327685490726
0.587069774701622,-0.800298647967284,0.00868311733938754,-0.901982210190707,-1.21489368571823
-1.33717953900475,-1.47095357629223,0.00879718991927803,-0.893599041001675,-1.2065105165292
-0.460760564927279,-0.933336935611476,0.00891925441101193,-0.885215871812643,-1.19812734734017
-2.23524854441853,-1.67330891995578,0.00906276935711503,-0.87683270262361,-1.18974417815113
-0.96694214907062,-0.815441892415438,0.0104990985710174,-0.868449533434578,-1.1813610089621
0.110965039824259,-0.705644667549331,0.0107007047627121,-0.860066364245546,-1.17297783977307
-1.35163463577254,-0.742633336225871,0.0109418928623199,-0.851683195056514,-1.16459467058404
-1.93147222281836,-1.6282256255028,0.0109420311637223,-0.843300025867482,-1.15621150139501
-0.453002826976477,-0.775007725774119,0.0110250238794833,-0.83491685667845,-1.14782833220597
0.852171597861037,-2.14792822298745,0.0116382837295532,-0.826533687489418,-1.13944516301694
0.233943344311256,0.608575204762886,0.0136863640509546,-0.818150518300385,-1.13106199382791
-0.175865928516826,0.118824260985556,0.0137193566188216,-0.809767349111353,-1.12267882463888
-0.665183046689743,-0.572598034320605,0.0141169289126992,-0.801384179922321,-1.11429565544985
0.341170620779911,-1.14150202495076,0.0141822213772684,-0.793001010733289,-1.10591248626081
-2.47190503061284,-0.787267387573253,0.0142745757475495,-0.784617841544257,-1.09752931707178
-0.391412893617687,-0.642052974734664,0.0146026017609984,-0.776234672355224,-1.08914614788275
-1.00376178365467,-0.663507622275153,0.0148829757235944,-0.767851503166193,-1.08076297869372
-1.49211861962583,-1.26799584899453,0.0152101377025247,-0.759468333977161,-1.07237980950468
-1.27259367027175,-0.438760284081769,0.0161270315293223,-0.751085164788128,-1.06399664031565
-0.689241237268452,-1.76365612624876,0.0173240760341287,-0.742701995599096,-1.05561347112662
-1.65750428685649,-2.1453931195191,0.0180116647388786,-0.734318826410064,-1.04723030193759
-1.20509873845611,-1.75330320608374,0.0191949140280485,-0.725935657221032,-1.03884713274856
0.609461336256875,-0.708741552271486,0.0193745314609259,-0.717552488032,-1.03046396355952
-0.370589046635079,-1.69415651466903,0.0194126511923969,-0.709169318842968,-1.02208079437049
-2.25615241812036,-1.01712258385487,0.0197147068101913,-0.700786149653935,-1.01369762518146
-1.26256535449064,-1.03727043092708,0.0211838593240827,-0.692402980464903,-1.00531445599243
-0.626860262841629,-1.15501300084669,0.0220337063074112,-0.684019811275872,-0.996931286803396
0.796287871595183,-0.913012894239934,0.0222431847359985,-0.675636642086839,-0.988548117614363
0.106428775432525,-0.790227994918072,0.023877831408754,-0.667253472897807,-0.980164948425331
-0.16056994432849,-1.8191395361124,0.0245093367993832,-0.658870303708775,-0.971781779236299
-0.475808098984327,-0.663928799774109,0.0259014647454023,-0.650487134519743,-0.963398610047267
-0.521620182419538,-0.394467117617026,0.0260576200671494,-0.642103965330711,-0.955015440858235
-1.25955865652276,-1.22760617673796,0.0266584367491305,-0.633720796141678,-0.946632271669203
