"theta.1","theta.2","t","true.1","true.2"
-1.52108467162079,1.93094080904787,0.00377723504789174,-1.5707963267949,1.5707963267949
-1.65545785797665,1.51619811333728,0.00526616210117936,-1.59181032447777,1.61282432216065
-2.13734942159389,2.06001269828217,0.0139809739775956,-1.61282432216065,1.6548523175264
-1.70949029205268,2.04820107183138,0.0164497983641922,-1.63383831984352,1.69688031289215
-2.11797560490661,1.95713331532227,0.0185439805500209,-1.6548523175264,1.7389083082579
-1.34582123073175,1.54801154845104,0.0185740280430764,-1.67586631520927,1.78093630362364
-2.20781289158421,1.61551624900331,0.0237682957667857,-1.69688031289215,1.82296429898939
-0.963843520873032,2.03436522558795,0.030032463837415,-1.71789431057502,1.86499229435514
-1.39937185922429,2.06562854056421,0.035542864119634,-1.7389083082579,1.90702028972089
-1.8956038356634,2.01512932520856,0.0368768484331667,-1.75992230594077,1.94904828508664
-1.99696726754123,1.9248935907862,0.0390484544914216,-1.78093630362365,1.99107628045239
-1.84422987686446,1.96348248379002,0.0424382057972252,-1.80195030130652,2.03310427581814
-1.99348591153073,2.00511556783213,0.0458450310397893,-1.8229642989894,2.07513227118389
-1.81550247409396,2.95855733577683,0.0595149633008987,-1.84397829667227,2.11716026654964
-1.94002053267765,2.03545550003368,0.0607665507122874,-1.86499229435514,2.15918826191539
-1.99039206039044,2.43885223209159,0.0624932746868581,-1.88600629203802,2.20121625728114
-2.0344008943228,2.60237678609187,0.0627143052406609,-1.90702028972089,2.24324425264689
-1.53465764057139,2.55077987812285,0.0630674883723259,-1.92803428740377,2.28527224801264
-1.83511084518936,2.89239416050597,0.0650326106697321,-1.94904828508664,2.32730024337839
-2.0839788949387,2.5252533045122,0.068590592360124,-1.97006228276952,2.36932823874414
-1.73019475617209,2.88326176815549,0.0792748983949423,-1.99107628045239,2.41135623410989
-1.6506442708069,2.76516517109095,0.0825452043209225,-2.01209027813527,2.45338422947564
-2.04645836335811,2.81590450407922,0.0856666886247694,-2.03310427581814,2.49541222484139
-1.91802790765274,2.63021559041663,0.0885373530909419,-2.05411827350102,2.53744022020714
-2.00330661484607,2.89889298722121,0.0977462334558368,-2.07513227118389,2.57946821557289
-2.12989967104839,2.44274693886094,0.0982987177558243,-2.09614626886677,2.62149621093864
-1.89546376988356,2.90921728774004,0.102419869508594,-2.11716026654964,2.66352420630439
-2.2789848163675,2.61209516875422,0.104681609896943,-2.13817426423252,2.70555220167014
-1.88110180746565,3.00469505593613,0.10475925821811,-2.15918826191539,2.74758019703589
-2.55923587069994,-3.08481237051792,0.107248603366315,-2.18020225959827,2.78960819240164
-2.57293237633551,-3.13999273376766,0.119606628781185,-2.20121625728114,2.83163618776739
-2.18307305001056,-2.95905822980381,0.119939947035164,-2.22223025496402,2.87366418313314
-2.56446339816763,-3.13873811247986,0.128451980883256,-2.24324425264689,2.91569217849889
-2.18239099830608,2.88389552389625,0.13215592247434,-2.26425825032977,2.95772017386464
-2.63344615413312,2.82491007836729,0.132608469342813,-2.28527224801264,2.99974816923039
-2.97963693011412,2.85332673350776,0.137004989665002,-2.30628624569552,3.04177616459614
-2.17935977289975,2.86356724549291,0.137675377074629,-2.32730024337839,3.08380415996189
-2.68456819841138,-3.1403458920421,0.137713394593447,-2.34831424106127,3.12583215532764
-2.8107435641132,-2.64695525265135,0.145059942733496,-2.36932823874414,-3.1153251564862
-2.03626462839244,-2.98895982494094,0.145630320999771,-2.39034223642702,-3.07329716112045
-2.10162502069173,-2.99296573494623,0.147435498423874,-2.41135623410989,-3.0312691657547
-2.70860093083652,-2.83440362781533,0.149171525845304,-2.43237023179277,-2.98924117038895
-2.54267855929667,-2.30951020625265,0.149676366709173,-2.45338422947564,-2.9472131750232
-2.56036372633591,-2.75808820991717,0.15313609642908,-2.47439822715852,-2.90518517965745
