"theta.1","theta.2","t","true.1","true.2"
-0.818512689099228,2.40268058272375,0.000792492413893342,-0.494958702685256,1.86542206217938
0.392044799137,2.1470989468318,0.00104861916042864,-0.49076711809074,1.86961364677389
0.71241356281556,2.02471155631776,0.00234877364709973,-0.486575533496223,1.87380523136841
0.0815640605302912,2.31801222644522,0.00319477380253375,-0.482383948901707,1.87799681596292
0.180155774877407,-0.263889952677115,0.00322077772580087,-0.478192364307191,1.88218840055744
-0.737017165303146,-2.03916334379198,0.00343632628209889,-0.474000779712676,1.88637998515196
-2.81280771433689,1.78849857384823,0.00473782513290644,-0.46980919511816,1.89057156974647
0.736617748234412,2.95069771837317,0.00572280329652131,-0.465617610523643,1.89476315434099
-1.14939473561426,0.550673631534371,0.00637704972177744,-0.461426025929127,1.8989547389355
1.2390642421256,2.76189017871756,0.00780660333111882,-0.457234441334611,1.90314632353002
0.688276931189685,2.64221381018521,0.00798012502491474,-0.453042856740095,1.90733790812454
-1.69175613774616,2.28411302436996,0.00861743255518377,-0.448851272145579,1.91152949271905
-0.0688171392728689,-0.430284982667043,0.00958046363666654,-0.444659687551063,1.91572107731357
2.8185361527996,1.35918694053599,0.00964534957893193,-0.440468102956547,1.91991266190808
-1.0505194647511,0.834206283839541,0.0102893130388111,-0.436276518362031,1.9241042465026
-0.580053007013529,1.89309774935129,0.0106261060573161,-0.432084933767515,1.92829583109712
-1.4631318454469,2.7213939481703,0.0109660991001874,-0.427893349172999,1.93248741569163
2.74347339521893,1.6506721026207,0.0120598596986383,-0.423701764578483,1.93667900028615
-0.386128783232874,0.613275982531616,0.0137288805563003,-0.419510179983967,1.94087058488066
0.500787794842667,0.970640781261825,0.0150659086648375,-0.415318595389451,1.94506216947518
0.29065353090963,-2.87140650455362,0.0153535855934024,-0.411127010794934,1.9492537540697
2.75196485632831,1.2172264407021,0.0157938445918262,-0.406935426200418,1.95344533866421
-1.52491640424505,1.75927226662198,0.0161568836774677,-0.402743841605902,1.95763692325873
-1.02063702591506,1.8993945721239,0.0161749275866896,-0.398552257011386,1.96182850785324
-0.269385190810689,2.9127177849959,0.0163837217260152,-0.39436067241687,1.96602009244776
-1.25842828963656,1.9002179055774,0.0165951596572995,-0.390169087822354,1.97021167704228
0.287175621489631,3.03104749873379,0.0169031652621925,-0.385977503227838,1.97440326163679
0.138542537814501,2.56673510911997,0.0174330100417137,-0.381785918633322,1.97859484623131
2.05425327473612,1.60057499407822,0.0179540258832276,-0.377594334038806,1.98278643082582
-0.178357150181542,-0.417819965952598,0.0180478498805314,-0.37340274944429,1.98697801542034
-0.671800645598883,1.49818218839203,0.0180956218391657,-0.369211164849774,1.99116960001486
-0.283264129765831,1.55960282711261,0.0192318989429623,-0.365019580255258,1.99536118460937
-0.363694599226659,0.0182717522755067,0.0196526481304318,-0.360827995660741,1.99955276920389
-0.671218899211071,1.52968217631187,0.0214622211642563,-0.356636411066225,2.0037443537984
-0.542072777235465,0.347858222181354,0.0220304313115776,-0.352444826471709,2.00793593839292
-0.218576284501986,2.17645632604075,0.0222042757086456,-0.348253241877194,2.01212752298744
0.551340466883505,2.00127153506773,0.0229557966813445,-0.344061657282677,2.01631910758195
-2.04529764124506,0.709535190766559,0.0245603197254241,-0.339870072688161,2.02051069217647
0.0875198374795461,2.81185681120914,0.0248125069774687,-0.335678488093645,2.02470227677099
-2.13439477791996,-2.94945028099879,0.0249959202483296,-0.331486903499129,2.0288938613655
-1.6449889931007,2.06412161770313,0.0251634528394789,-0.327295318904613,2.03308544596002
-1.99813746505688,2.81062409450196,0.0263707067351788,-0.323103734310097,2.03727703055453
0.416327156492156,0.492342737500731,0.0274887746199965,-0.318912149715581,2.04146861514905
1.80183691494414,2.04773026204504,0.0275045107118785,-0.314720565121065,2.04566019974357
-1.03799473701582,-3.01032448828259,0.0280766701325774,-0.310528980526549,2.04985178433808
-1.05619036503374,0.889784682979058,0.0281596919521689,-0.306337395932033,2.0540433689326
0.375551936592006,1.28260757305034,0.0283775003626943,-0.302145811337517,2.05823495352711
-2.22499786260678,-3.07664113850168,0.0286788123194128,-0.297954226743001,2.06242653812163
-1.20990047002814,1.82742649007464,0.0288844401948154,-0.293762642148485,2.06661812271615
1.6903767646109,2.64143389466442,0.0289880626369268,-0.289571057553968,2.07080970731066
0.528891180699905,-2.57577290432759,0.0303944232873619,-0.285379472959452,2.07500129190518
0.189603983697902,1.19328428287308,0.0305445995181799,-0.281187888364936,2.07919287649969
-1.32550520973732,-2.32239048463132,0.0313859118614346,-0.27699630377042,2.08338446109421
-0.315335518999437,0.809403879154663,0.0354156768880785,-0.272804719175904,2.08757604568873
1.1014400225463,1.99597667394249,0.0363719402812421,-0.268613134581388,2.09176763028324
-1.07291804135851,1.26478682507116,0.036566250724718,-0.264421549986872,2.09595921487776
-3.1126959221374,3.00571337740666,0.0366341145709157,-0.260229965392356,2.10015079947227
-2.49642615758574,2.06364934806319,0.036850830540061,-0.25603838079784,2.10434238406679
-2.4085850128873,0.170702449285051,0.0375917220953852,-0.251846796203324,2.10853396866131
0.378732760977368,2.76395887764486,0.0385937876999378,-0.247655211608808,2.11272555325582
-0.839684651854217,-0.96449694986685,0.0398312413599342,-0.243463627014292,2.11691713785034
0.463325202414432,3.00253254445481,0.0401704413816333,-0.239272042419776,2.12110872244486
1.76080078553561,-0.150537259702606,0.0403903850819916,-0.235080457825259,2.12530030703937
0.870611220200307,2.53176041277697,0.0404719726648182,-0.230888873230743,2.12949189163389
0.517507396549711,1.24579440048313,0.0405024508945644,-0.226697288636228,2.1336834762284
0.566161372961373,-2.30317809608614,0.0406132766511291,-0.222505704041711,2.13787506082292
0.259786707048634,1.07238653977502,0.0407183608040214,-0.218314119447195,2.14206664541744
-0.501076008495153,3.039352108041,0.0408928648103029,-0.214122534852679,2.14625823001195
0.212447568012021,1.7599729860333,0.0419321923982352,-0.209930950258163,2.15044981460647
-0.512923725723569,-2.40139139352725,0.0422218630556017,-0.205739365663647,2.15464139920098
-0.103193951863841,0.49341772538379,0.0436451500281692,-0.201547781069131,2.1588329837955
1.50616967479103,-2.64848446139345,0.0437124785967171,-0.197356196474615,2.16302456839002
-0.644168793786737,-2.52323819552388,0.0437393670435995,-0.193164611880099,2.16721615298453
-0.768827589727102,1.07029465039924,0.0451362673193216,-0.188973027285583,2.17140773757905
