"theta.1","theta.2","t","true.1","true.2"
-2.70243619878656,-0.641356496027408,0.00396880763582885,-2.15779269764132,-0.763426898126059
-2.06605816126646,-0.781270989617997,0.00409524887800217,-2.15779269764132,-0.769716372908021
-1.78917618741066,-0.493467495055123,0.00557646038942039,-2.15779269764132,-0.776005847689982
-2.08883014689583,-0.701469354905808,0.0081167253665626,-2.15779269764132,-0.782295322471944
-2.24002956381183,-0.868730249097483,0.00822954508475959,-2.15779269764132,-0.788584797253905
-2.53336969366691,-1.12028303760627,0.00855062925256789,-2.15779269764132,-0.794874272035867
-2.66644129767276,-1.02499445962435,0.00972228730097413,-2.15779269764132,-0.801163746817829
-1.91938339948709,-0.559594033141441,0.013842924265191,-2.15779269764132,-0.80745322159979
-2.23322798405119,-0.968929194555599,0.0139745487831533,-2.15779269764132,-0.813742696381752
-2.20051559506968,-0.549449145184368,0.016407927731052,-2.15779269764132,-0.820032171163713
-2.00507824164184,-0.799460976032857,0.0190712509211153,-2.15779269764132,-0.826321645945675
-2.16169501077494,-0.67516613370796,0.02027084142901,-2.15779269764132,-0.832611120727636
-2.21215332507643,-0.448042681194669,0.0207017115317285,-2.15779269764132,-0.838900595509598
-1.95363112434401,-0.917641072310898,0.0211910852231085,-2.15779269764132,-0.845190070291559
-3.01433235997724,-0.871094063946838,0.0247417241334915,-2.15779269764132,-0.851479545073521
-2.17859944789706,-0.791209416181402,0.0249055749736726,-2.15779269764132,-0.857769019855482
-1.86918029436465,-0.774999481461108,0.0261254017241299,-2.15779269764132,-0.864058494637444
-2.34553235150891,-0.923235564994429,0.0266112079843879,-2.15779269764132,-0.870347969419405
-1.74048903010333,-0.936923253938054,0.0276134870946407,-2.15779269764132,-0.876637444201367
-1.66562909226074,-0.345403910199374,0.027709408197552,-2.15779269764132,-0.882926918983329
-1.6931169443345,-0.591323360194126,0.0281193538103253,-2.15779269764132,-0.88921639376529
-2.29658614682266,-0.925656636891431,0.0286843029316515,-2.15779269764132,-0.895505868547252
-2.23871068285184,-1.60412286110157,0.0289551147725433,-2.15779269764132,-0.901795343329213
-2.21346719377999,-1.21456814516228,0.0296171731315553,-2.15779269764132,-0.908084818111175
-2.35359285640451,-1.10608879328079,0.0300817890092731,-2.15779269764132,-0.914374292893136
-1.93205370210152,-1.03191828656961,0.0310526103712618,-2.15779269764132,-0.920663767675098
-1.96656230582432,-0.952720881247248,0.0317105343565345,-2.15779269764132,-0.926953242457059
-2.26918801334579,-0.954270536074612,0.0318525480106473,-2.15779269764132,-0.933242717239021
-1.98004624621212,-0.69081271283184,0.0323134243953973,-2.15779269764132,-0.939532192020982
-1.8295333527321,-1.12095229209417,0.0324998954311013,-2.15779269764132,-0.945821666802944
-2.03601290495073,-0.597861404483076,0.0350564073305577,-2.15779269764132,-0.952111141584906
-2.22641391564824,-1.15537621872458,0.0352458122652024,-2.15779269764132,-0.958400616366867
-2.25681899354914,-0.955705526682599,0.0363366811070591,-2.15779269764132,-0.964690091148829
-2.25070601457554,-1.03259801337675,0.0364282592199743,-2.15779269764132,-0.97097956593079
-1.95585590456526,-0.84572222467784,0.0378363970667124,-2.15779269764132,-0.977269040712752
-2.11588755622813,-1.21108638635654,0.0382143633905798,-2.15779269764132,-0.983558515494714
-2.17572679437362,-0.827543896513839,0.038551953388378,-2.15779269764132,-0.989847990276675
-2.36129734107629,-0.853483375048806,0.0388113588560373,-2.15779269764132,-0.996137465058637
-2.22067435745615,-0.692956230323414,0.0401795676443726,-2.15779269764132,-1.0024269398406
-1.84825648032614,-1.70286950478739,0.0407169081736356,-2.15779269764132,-1.00871641462256
-2.5635356637565,-1.12569790484861,0.0413297368213534,-2.15779269764132,-1.01500588940452
-1.84724208081103,-1.13682859645041,0.0423689004965127,-2.15779269764132,-1.02129536418648
-2.00820064494411,-1.27130496997252,0.0425503125879914,-2.15779269764132,-1.02758483896844
-2.52115785240552,-0.732878386746945,0.043927808990702,-2.15779269764132,-1.03387431375041
-1.81215914477035,-0.905145027449626,0.0463043076451868,-2.15779269764132,-1.04016378853237
-2.31692186588465,-1.32464642100573,0.0479292392265052,-2.15779269764132,-1.04645326331433
-1.89589933257112,-1.18564573687692,0.0482878335751593,-2.15779269764132,-1.05274273809629
-2.15927687470336,-0.579154071855219,0.049197300337255,-2.15779269764132,-1.05903221287825
-2.31935590869906,-1.03173030158885,0.0495215505361557,-2.15779269764132,-1.06532168766021
-2.26767860013299,-1.39374799382851,0.0496766855940223,-2.15779269764132,-1.07161116244218
-1.9512197510486,-1.23519063087645,0.0514460897538811,-2.15779269764132,-1.07790063722414
-2.28825294952965,-1.44484890694147,0.0536449330393225,-2.15779269764132,-1.0841901120061
-2.08385797185109,-1.75581343815095,0.0538943863939494,-2.15779269764132,-1.09047958678806
-2.41582239493319,-0.772505076084474,0.0540287878829986,-2.15779269764132,-1.09676906157002
-2.17871727479304,-0.977961444663348,0.0543071022257209,-2.15779269764132,-1.10305853635198
-2.36398769162144,-1.02876640519717,0.0549493038561195,-2.15779269764132,-1.10934801113394
-2.26355289181838,-1.28001427944858,0.0560269067063928,-2.15779269764132,-1.11563748591591
-2.27708427962084,-1.13987150738912,0.0560495196841657,-2.15779269764132,-1.12192696069787
-2.14458634499806,-1.0527943337839,0.0561963114887476,-2.15779269764132,-1.12821643547983
-2.74742367385975,-0.996361910260696,0.0572435997892171,-2.15779269764132,-1.13450591026179
-2.32015270880974,-1.06728559506036,0.0581896076910198,-2.15779269764132,-1.14079538504375
-2.31755891818,-1.10082530688942,0.0588185258675367,-2.15779269764132,-1.14708485982571
-2.15857523624671,-1.02738741376894,0.0603991758543998,-2.15779269764132,-1.15337433460768
-1.81661407585565,-1.3824385370128,0.0609146144706756,-2.15779269764132,-1.15966380938964
-2.17967258090122,-1.3500701865945,0.0611176153179258,-2.15779269764132,-1.1659532841716
-2.04981232336246,-1.04909683114611,0.0633389367721975,-2.15779269764132,-1.17224275895356
-2.29387365719895,-1.32226277203511,0.0639266928192228,-2.15779269764132,-1.17853223373552
-1.69061071668828,-1.19724668763488,0.0662790879141539,-2.15779269764132,-1.18482170851748
-2.11876654274265,-1.3394830846253,0.0683642805088311,-2.15779269764132,-1.19111118329944
-2.18850245295194,-1.17742357219073,0.0685159037820995,-2.15779269764132,-1.19740065808141
-2.28596940049073,-1.32300073703302,0.0708051100373268,-2.15779269764132,-1.20369013286337
-2.48137072807125,-1.07590700077694,0.0728932381607592,-2.15779269764132,-1.20997960764533
-2.12036742611791,-1.14994435518153,0.0738669021520764,-2.15779269764132,-1.21626908242729
-1.90210205479186,-1.26076070259842,0.0744224991649389,-2.15779269764132,-1.22255855720925
-2.13278324798871,-1.66817252056244,0.0756346462294459,-2.15779269764132,-1.22884803199121
-1.71394174824362,-0.689860758609024,0.0764944057445973,-2.15779269764132,-1.23513750677318
-2.79238314287844,-1.3633393983869,0.077658440452069,-2.15779269764132,-1.24142698155514
-2.5794826074474,-1.65811480949169,0.0798133250791579,-2.15779269764132,-1.2477164563371
-2.1972044922882,-1.33679887351943,0.0803869992960244,-2.15779269764132,-1.25400593111906
-2.02423917417827,-1.76293934814987,0.0814397810027003,-2.15779269764132,-1.26029540590102
-1.99684312759952,-1.4447096927685,0.0816205409355462,-2.15779269764132,-1.26658488068298
-1.97600596361405,-1.07511246987533,0.0818838947452605,-2.15779269764132,-1.27287435546494
-1.905589016548,-0.802810247061715,0.0818950934335589,-2.15779269764132,-1.27916383024691
-2.15906716975013,-1.40896172924513,0.082404863787815,-2.15779269764132,-1.28545330502887
-2.03926743400091,-1.53723714405649,0.0829558840487152,-2.15779269764132,-1.29174277981083
-1.87552808094094,-1.22506841975522,0.0833017688710243,-2.15779269764132,-1.29803225459279
-2.02523989735518,-1.75722602860699,0.0843987986445427,-2.15779269764132,-1.30432172937475
-1.93057630874816,-1.48203971992936,0.0851957211270928,-2.15779269764132,-1.31061120415671
-2.252389502677,-1.48901320572566,0.0865275023970753,-2.15779269764132,-1.31690067893868
-2.20358394335406,-1.42976620547979,0.0881971807684749,-2.15779269764132,-1.32319015372064
