"","t","","",""
"1",-0.16862243754902,1.00667880406361,-0.100123755535543,-0.0581158165080351
"2",-0.16862243754902,1.01754557490952,0.124784816621762,-0.14081103138113
"3",-0.16862243754902,1.02746132232904,-0.185685451627929,-0.145594237303071
"4",-0.16862243754902,1.0111288418849,-0.111352665615754,-0.0999105537556819
"5",-0.16862243754902,1.02095106577285,-0.134765947189941,-0.155496682217732
"6",-0.16862243754902,1.00741433091048,-0.121149288519895,-0.0143695516609181
"7",-0.16862243754902,1.0361565365305,-0.152060743044778,-0.224717374983693
"8",-0.16862243754902,1.01325700538909,-0.125643517534921,-0.104419660368698
"9",-0.16862243754902,1.00675882205361,-0.109599247938894,-0.0393869348135391
"10",-0.16862243754902,1.02241696059382,-0.202959787919855,-0.0643720886520738
"11",-0.16862243754902,1.02885800901902,-0.0720104521206732,-0.231004972907429
"12",-0.16862243754902,1.0140215209505,-0.073962277875956,-0.150894752732379
"13",-0.16862243754902,1.04079994975304,-0.247078224179216,-0.149053301011356
"14",-0.16862243754902,1.03078865262947,-0.147400400602291,-0.201986059647579
"15",-0.16862243754902,1.01177777652907,-0.131640325694202,-0.0797815375210605
"16",-0.16862243754902,1.02080069662825,-0.0996757694181036,-0.179161388774543
"17",-0.16862243754902,1.02343183308656,-0.134410939818426,-0.171307957293407
"18",-0.16862243754902,1.02200825160798,-0.103637132018446,-0.183739520032574
"19",-0.16862243754902,1.0166119920036,-0.113868491916082,-0.143296576491873
"20",-0.16862243754902,1.01146733010689,-0.12006883395071,-0.093003413847468
"21",-0.16862243754902,1.00352955705349,-0.0810518410446972,-0.0224091709626471
"22",-0.16862243754902,1.02381605702687,-0.150520413257022,-0.159821537406504
"23",-0.16862243754902,1.005140734665,-0.0652931175873109,-0.0777477027224814
"24",-0.16862243754902,1.00695036417288,-0.117449040275966,0.0124402108567172
"25",-0.16862243754902,1.02163595881679,-0.156655903191866,-0.138560313014385
"26",-0.16862243754902,1.0081323489454,-0.0580528836465683,-0.113845051234058
"27",-0.16862243754902,1.02668542474625,-0.124706977139197,-0.196293482416463
"28",-0.16862243754902,1.01068241031294,-0.0669880411036063,-0.130351589422891
"29",-0.16862243754902,1.03956872769542,-0.211477605389737,-0.189684901931839
"30",-0.16862243754902,1.02003803651144,-0.200239051903591,-0.0195427230153926
"31",-0.16862243754902,1.01164987678942,-0.063858015931988,-0.139131689450239
"32",-0.16862243754902,1.03536728127539,-0.157797516906932,-0.216991591527434
"33",-0.16862243754902,1.00702527507569,-0.112607806756511,-0.037674746167025
"34",-0.16862243754902,1.02670271870973,-0.0318393101924182,-0.23044463745643
"35",-0.16862243754902,1.00729993470461,-0.040511213022439,-0.114070154183115
"36",-0.16862243754902,1.0260776760503,-0.223810339503446,-0.0523863457414105
"37",-0.16862243754902,1.03077272298707,-0.1243280715322,-0.216875395292489
"38",-0.16862243754902,1.00239184292197,-0.0636180024314265,-0.0272425498648285
"39",-0.16862243754902,1.01035875950606,-0.112738012545283,-0.090083091853928
"40",-0.16862243754902,1.01702621655986,0.0124157676255364,-0.184900443169657
"41",-0.16862243754902,1.01736996309974,-0.0869654411175223,-0.165766866016107
"42",-0.16862243754902,1.01254081809093,-0.0448336167582025,-0.152410154217608
"43",-0.16862243754902,1.04923470080083,-0.123372773061606,-0.292698849044021
"44",-0.16862243754902,1.00806013664279,-0.0499041103453184,-0.117024864276414
"45",-0.16862243754902,1.01953386227903,-0.193909353963459,-0.0429937062727349
"46",-0.16862243754902,1.02447019737838,-0.215705822501456,-0.0548651387993912
"47",-0.16862243754902,1.00840120015793,-0.127641938039902,0.0240939024104124
"48",-0.16862243754902,1.00750473277039,-0.0432025761264676,-0.114888310853471
"49",-0.16862243754902,1.01464813593943,-0.0624784877854398,-0.160022743162963
"50",-0.16862243754902,1.00620152358917,-0.103306062699868,-0.0420638025220708
"51",-0.16862243754902,1.00943394950449,-0.126186528898867,0.0550804714639072
"52",-0.16862243754902,1.04135421949987,-0.177008497474039,-0.230405300052234
"53",-0.16862243754902,1.01083888523191,-0.0847560439427106,-0.120878719847919
"54",-0.16862243754902,1.01151379838862,-0.131262412787092,-0.0770087223623634
"55",-0.16862243754902,1.04131324202531,-0.0722142946016798,-0.28127986716514
"56",-0.16862243754902,1.0104436159262,-0.0648002246587801,-0.129604135158525
"57",-0.16862243754902,1.00861367439721,-0.117645803683837,-0.0588303412928052
"58",-0.16862243754902,1.02732909496249,-0.206320757929477,-0.113299665506388
