"","t","","",""
"1",-0.16862243754902,1.00388985943962,-0.0324953513840954,-0.0820908157112076
"2",-0.16862243754902,1.01650166311475,-0.118225203145585,-0.138918798066486
"3",-0.16862243754902,1.00971821511714,-0.0387490226685367,-0.134273553544926
"4",-0.16862243754902,1.01244654381703,-0.15821537918276,-0.0039872142031417
"5",-0.16862243754902,1.00832732838762,-0.123595471615746,-0.0380547049574329
"6",-0.16862243754902,1.03831452243106,-0.244155959648272,-0.13595923969878
"7",-0.16862243754902,1.03179980318697,-0.210258897850745,-0.142835673874773
"8",-0.16862243754902,1.02519180529446,-0.0490092091716132,-0.220491122404687
"9",-0.16862243754902,1.01351515745998,-0.151975780145738,-0.0641586833579674
"10",-0.16862243754902,1.03810099519154,-0.189443190360822,-0.204364756852989
"11",-0.16862243754902,1.01722093730359,-0.128889197462146,-0.134632871418413
"12",-0.16862243754902,1.02686176994591,-0.218033808040824,-0.0831044711653542
"13",-0.16862243754902,1.01726517855283,-0.164546956646483,-0.0880496595933429
"14",-0.16862243754902,1.00477081554662,-0.0382022922852902,-0.0900276437455281
"15",-0.16862243754902,1.01779758141373,-0.12978238986207,-0.138088551347792
"16",-0.16862243754902,1.02490843006192,-0.020405291341437,-0.223653558203892
"17",-0.16862243754902,1.03365338353011,-0.154514431409895,-0.211103310654581
"18",-0.16862243754902,1.02172630591383,-0.131022124771801,-0.163578259608668
"19",-0.16862243754902,1.02350111392682,-0.159228114909158,-0.148999790711005
"20",-0.16862243754902,1.00263008022531,-0.0312303958918325,-0.065511374165511
"21",-0.16862243754902,1.02894566379601,-0.237591635817084,-0.0477429956576658
"22",-0.16862243754902,1.00982258313471,-0.0880855779284488,-0.109464973255701
"23",-0.16862243754902,1.00660222390683,-0.0540555168791684,-0.101617116024279
"24",-0.16862243754902,1.00711179888457,-0.0399395593795596,-0.112601097015445
"25",-0.16862243754902,1.0110770389949,-0.08670393561198,-0.12148747397197
"26",-0.16862243754902,1.00418310274464,-0.0908957168136463,-0.0110305259524719
"27",-0.16862243754902,1.00862188120495,-0.0196740877038259,-0.130119289570909
"28",-0.16862243754902,1.0001177029412,-0.0118836961270082,-0.00970553979686637
"29",-0.16862243754902,1.02079942467091,-0.143980044538933,-0.145949348004828
"30",-0.16862243754902,1.02893542648055,-0.146059044101008,-0.193325806614147
"31",-0.16862243754902,1.02822993644471,-0.079108728293532,-0.225828721177967
"32",-0.16862243754902,1.02018047666988,-0.173539339519637,-0.103209992817947
"33",-0.16862243754902,1.01466362781721,-0.0264897922237722,-0.169825111579887
"34",-0.16862243754902,1.03566362383618,-0.241714955655509,-0.119050501678679
"35",-0.16862243754902,1.02786675847108,-0.232565213981184,-0.0492289997432806
"36",-0.16862243754902,1.00257315693355,-0.0575303371572667,-0.0429324505504823
"37",-0.16862243754902,1.02470599872832,-0.0958066370382234,-0.202097679673029
"38",-0.16862243754902,1.01789119702997,-0.103188570379643,-0.159545002849079
"39",-0.16862243754902,1.01329161875383,-0.0492351033054431,-0.15599938858617
"40",-0.16862243754902,1.00962256233251,-0.107861049767916,-0.0877707941961504
"41",-0.16862243754902,1.02692541351569,-0.207281149324287,-0.107751241566723
"42",-0.16862243754902,1.03097040702248,-0.156639889560506,-0.195867110956798
