"","t","","",""
"1",-0.16862243754902,1.01581320301285,-0.0272375060609484,-0.176449940999701
"2",-0.16862243754902,1.02456763719261,0.187594260136859,-0.120611926218538
"3",-0.16862243754902,1.01913739571861,0.0256921425917026,-0.194887006137321
"4",-0.16862243754902,1.03774363163077,-0.0836742539085509,-0.26440587025078
"5",-0.16862243754902,1.00404285413941,0.0742564701822734,0.0508726801385651
"6",-0.16862243754902,1.02210359803916,-0.0822746859234818,-0.194747634596143
"7",-0.16862243754902,1.02841209976139,-0.148317781918132,-0.188767800491804
"8",-0.16862243754902,1.03195562459172,-0.171104475347233,-0.188827089271178
"9",-0.16862243754902,1.02457626028518,-0.151577506659232,-0.163648319927025
"10",-0.16862243754902,1.02088240387639,0.016357136189967,-0.20477628436933
"11",-0.16862243754902,1.06215878696269,-0.151369372358365,-0.324451231826741
"12",-0.16862243754902,1.03531568691858,-0.258346610420536,-0.0716631039231707
"13",-0.16862243754902,1.01472776913109,0.166158672825853,0.0454284150119761
"14",-0.16862243754902,1.07677388771278,0.00702234226568968,-0.399240143233619
"15",-0.16862243754902,1.04811467612626,0.072284034969773,-0.305482229597298
"16",-0.16862243754902,1.00919857282035,-0.131534349548437,0.0343580306695879
"17",-0.16862243754902,1.02858668739026,-0.131731221675693,-0.201587347599751
"18",-0.16862243754902,1.00278134101465,-0.0701133789959084,0.0255838224844159
"19",-0.16862243754902,1.01125224564788,0.0941273552106391,-0.117350523343255
"20",-0.16862243754902,1.0145554445702,-0.0910518384833573,-0.145025214414019
"21",-0.16862243754902,1.01556145424895,-0.140699765540579,-0.107557627963186
"22",-0.16862243754902,1.00215686054369,-0.0620393743422104,0.0216676986782989
"23",-0.16862243754902,1.03358855792718,-0.243671867806009,-0.0944951211328494
"24",-0.16862243754902,1.00165013026773,0.038290451587386,-0.0428581938791791
"25",-0.16862243754902,1.00178127670529,0.0597122038566227,-0.000423164104535274
"26",-0.16862243754902,1.036329366991,-0.26887348079775,-0.0410561592415105
"27",-0.16862243754902,1.05549115281448,-0.336392782715351,0.030024480123253
"28",-0.16862243754902,1.05588205532061,-0.106027604788238,-0.321939531233669
"29",-0.16862243754902,1.02888820466585,-0.228170544417174,-0.0809267592387116
"30",-0.16862243754902,1.07757021538403,-0.332027116935262,-0.225644771050539
"31",-0.16862243754902,1.0137126371988,-0.0550740360817565,-0.156780615403204
"32",-0.16862243754902,1.01090344403001,-0.037239806074204,-0.143314235145346
"33",-0.16862243754902,1.02459114860648,-0.0723280572606823,-0.211082149732373
"34",-0.16862243754902,1.01039607135963,-0.104839085328268,-0.0995438958776939
"35",-0.16862243754902,1.0959007165122,-0.0298249733730359,-0.44733527852747
"36",-0.16862243754902,1.09298321067605,-0.302987131815743,-0.320641695313927
"37",-0.16862243754902,1.0595841505328,-0.243041195903153,-0.252288622720631
"38",-0.16862243754902,1.01464478810945,-0.144765551234257,-0.092449884875573
"39",-0.16862243754902,1.01556163518816,-0.175096015747683,-0.0265860891321686
"40",-0.16862243754902,1.08268893921987,-0.41225096920452,0.0475865264438145
"41",-0.16862243754902,1.04098914358177,-0.171830535913109,-0.23266427311238
"42",-0.16862243754902,1.03107918426844,0.00638631553292057,-0.251164287281422
"43",-0.16862243754902,1.0622522794358,-0.298992670081314,-0.197441860820335
