"","t","","",""
"1",-0.16862243754902,1.03455911459806,-0.264092586574194,-0.0238257699658547
"2",-0.16862243754902,1.02204556907854,-0.107677755393415,-0.181611250385294
"3",-0.16862243754902,1.01387292514071,-0.148326350334988,-0.0770558377391913
"4",-0.16862243754902,1.0193071785543,-0.154122315597257,-0.123423806809189
"5",-0.16862243754902,1.02109649960935,-0.0932231209052122,-0.184248504045897
"6",-0.16862243754902,1.03032121133158,-0.0569693849432613,-0.241487655375913
"7",-0.16862243754902,1.03802938313108,-0.264776239394177,-0.0860147853323299
"8",-0.16862243754902,1.00924492016288,-0.0175758400531024,-0.13515324162225
"9",-0.16862243754902,1.00329954909716,0.0415858161717466,-0.0698613277277863
"10",-0.16862243754902,1.01429701258687,-0.125363908978808,-0.114377970204907
"11",-0.16862243754902,1.01647191318925,-0.133150955038271,-0.124442651350008
"12",-0.16862243754902,1.00222083108458,0.0451539344862021,-0.0490684874463591
"13",-0.16862243754902,1.00653018733572,-0.0711853641870041,-0.0896418537495296
"14",-0.16862243754902,1.02944173530162,-0.174478651726083,-0.171194294509671
"15",-0.16862243754902,1.00753128312981,-0.0983752680299717,-0.0737671547861314
"16",-0.16862243754902,1.03169122553312,-0.178805820344017,-0.180042393488701
"17",-0.16862243754902,1.0147707716128,-0.16969540220558,-0.0310352926508334
"18",-0.16862243754902,1.00416008032915,-0.0333842710441435,-0.0849879837006493
"19",-0.16862243754902,1.01343888783693,-0.110647730107374,-0.121718770952724
"20",-0.16862243754902,1.01893955268774,-0.12644081947987,-0.149166119480083
"21",-0.16862243754902,1.02014094128151,-0.120249560518176,-0.16194932316594
"22",-0.16862243754902,1.01451392034989,0.00464287632653016,-0.170929629623185
"23",-0.16862243754902,1.01427259386694,-0.149637503992729,-0.0797340082297839
"24",-0.16862243754902,1.03445818309856,-0.153542860015655,-0.215704248260875
"25",-0.16862243754902,1.00895780124848,-0.0984965913635227,-0.0910728619838854
"26",-0.16862243754902,1.00976714637894,-0.00794126405871903,-0.139880757187718
"27",-0.16862243754902,1.04211257824514,-0.21691410690732,-0.197349679405197
"28",-0.16862243754902,1.03087718053365,-0.169897660747818,-0.183963437175503
