"","t","","",""
"1",-0.16862243754902,1.02125950066178,-0.0334526919672559,-0.204577332791501
"2",-0.16862243754902,1.0052962298972,-0.0599201043367367,-0.08384563758359
"3",-0.16862243754902,1.02647433287152,-0.166778391805733,-0.160731216852018
"4",-0.16862243754902,1.00766616387901,-0.0236789086689063,-0.121780158937719
"5",-0.16862243754902,1.01033285155364,-0.102442223260534,-0.101380776392516
"6",-0.16862243754902,1.01124021740721,-0.103076186117218,-0.109462674722099
"7",-0.16862243754902,1.03844290034005,-0.251265587543855,-0.123406895199962
"8",-0.16862243754902,1.01900969449856,-0.146126437895027,-0.130490695569272
"9",-0.16862243754902,1.01389657156947,-0.0956100112569001,-0.137277032266066
"10",-0.16862243754902,1.00474398940462,-0.0324864543136822,-0.0919516967262725
"11",-0.16862243754902,1.03094694182427,-0.249417613404372,-0.0253466167462151
"12",-0.16862243754902,1.00096536470912,-0.0178184482314316,-0.0401766630007702
"13",-0.16862243754902,1.01066526256602,-0.0277400853622324,-0.143787206043296
"14",-0.16862243754902,1.00890994271771,-0.038821693647917,-0.128031826578213
"15",-0.16862243754902,1.01112950388159,-0.135139694777658,-0.064188289549063
"16",-0.16862243754902,1.00718881768802,-0.0883308799356072,-0.0814062044662104
"17",-0.16862243754902,1.02281403367948,-0.211279252405497,0.038853892915284
"18",-0.16862243754902,1.01201546916987,-0.0996640345087746,-0.119341485094436
"19",-0.16862243754902,1.00524862447692,0.00911137668265017,-0.102185027414427
"20",-0.16862243754902,1.02483559318747,-0.150798866128547,-0.165974983169909
"21",-0.16862243754902,1.03124975083575,-0.207688386912256,-0.142623919945335
"22",-0.16862243754902,1.00811285626115,-0.0939347791584403,-0.0864163654840822
"23",-0.16862243754902,1.02472918922147,-0.0924452783485708,-0.203773849533145
"24",-0.16862243754902,1.01096630549767,-0.121811656226926,-0.0849399273537324
"25",-0.16862243754902,1.01284039589917,0.0126371836296144,-0.160268428441498
"26",-0.16862243754902,1.03041319888473,-0.226794620378109,-0.101565548309486
"27",-0.16862243754902,1.01198873419875,-0.106140909494897,-0.113381239527481
"28",-0.16862243754902,1.00019174508409,5.35748105383815e-05,-0.0195837704262085
"29",-0.16862243754902,1.02308220143048,-0.212935871768932,-0.0368171888909774
"30",-0.16862243754902,1.04421708848237,-0.262138937184921,-0.147215846599997
"31",-0.16862243754902,1.00548005608273,-0.0719770665784907,-0.0762197157360742
"32",-0.16862243754902,1.01865901871105,-0.191527664237403,-0.0313584156667666
"33",-0.16862243754902,1.02410475364546,-0.217231665266567,0.0400118737970193
"34",-0.16862243754902,1.03093035549733,-0.233380096827353,-0.0913845079359535
"35",-0.16862243754902,1.02318210556305,-0.174617460666241,-0.128102941320279
"36",-0.16862243754902,1.01991027788575,-0.180015819416623,-0.0883814443011393
"37",-0.16862243754902,1.01120562195804,-0.130557651159208,-0.0741047205199023
"38",-0.16862243754902,1.01993592132041,-0.152555313821199,-0.130369320871989
"39",-0.16862243754902,1.02177165709077,-0.179036690907069,-0.109376334474414
"40",-0.16862243754902,1.02197700612099,-0.200409897382514,-0.0653672247471755
"41",-0.16862243754902,1.0122081291842,-0.0026862824507511,-0.156710180502628
"42",-0.16862243754902,1.01002832411413,-0.126528988225323,-0.0644021012970065
"43",-0.16862243754902,1.01908355267737,-0.162573954316381,-0.110004530431518
"44",-0.16862243754902,1.01241439168832,-0.0435873045763361,-0.151931061265955
"45",-0.16862243754902,1.02857468644786,-0.156686487873455,-0.182798331828266
"46",-0.16862243754902,1.0307959040726,-0.208914858339805,-0.137458276643168
"47",-0.16862243754902,1.0294132503397,-0.195710155654589,-0.146250384439193
"48",-0.16862243754902,1.01673214058837,-0.175321617977482,0.0548322530557224
"49",-0.16862243754902,1.03366919882722,-0.240736136513036,-0.102557911351961
"50",-0.16862243754902,1.01121326333781,-0.130711113108205,-0.0739382773691477
"51",-0.16862243754902,1.00407972403989,-0.0307913372697977,-0.0850175615808912
"52",-0.16862243754902,1.0184981667522,-0.178257694591875,-0.0745835772564719
"53",-0.16862243754902,1.01859924126884,-0.154160755036266,-0.11738345675646
"54",-0.16862243754902,1.05348901018903,-0.22278349292409,-0.245370352466638
"55",-0.16862243754902,1.01148481087601,-0.151975754638331,0.0022119301476755
"56",-0.16862243754902,1.00444807926131,-0.076852963488999,-0.0548595108863477
"57",-0.16862243754902,1.02493658165992,-0.20553928883238,-0.0908217879751166
"58",-0.16862243754902,1.01904932401149,-0.123883256094256,-0.152034415931914
"59",-0.16862243754902,1.01907977898337,-0.186087559682181,-0.0624100638065209
"60",-0.16862243754902,1.00502434740572,-0.0409961923046837,-0.0916146882044769
"61",-0.16862243754902,1.02926781805868,-0.159658732203645,-0.184123139562626
"62",-0.16862243754902,1.00898765157829,-0.118474901270588,-0.0634017255789704
"63",-0.16862243754902,1.02003150090519,-0.163060756911096,-0.117794110185832
"64",-0.16862243754902,1.0220935146192,-0.0864901181226014,-0.19285904721785
"65",-0.16862243754902,1.03026368955485,-0.148365393210055,-0.198572354855353
"66",-0.16862243754902,1.01356200924034,-0.149124500870669,-0.0712027374149391
"67",-0.16862243754902,1.01393258208715,-0.045809417721431,-0.161123487629645
"68",-0.16862243754902,1.0383159106962,-0.182706533057458,-0.211466908009289
"69",-0.16862243754902,1.03297620026568,-0.149041912252823,-0.211722315090644
"70",-0.16862243754902,1.0242234493246,0.146212118479086,-0.166300001672406
"71",-0.16862243754902,1.03172487034058,-0.0900287180772288,-0.237383735754261
"72",-0.16862243754902,1.0156099017987,-0.110099458149132,-0.139074016073597
"73",-0.16862243754902,1.04369050703056,-0.151558070834526,-0.257526747408167
"74",-0.16862243754902,1.01955790198077,-0.16464462734542,-0.11131245293186
"75",-0.16862243754902,1.01826965623651,-0.190585793258722,-0.0234552386465129
"76",-0.16862243754902,1.0129630825689,-0.129990796563952,-0.095898902267784
"77",-0.16862243754902,1.01373288088195,-0.114107943513519,-0.120969959115223
"78",-0.16862243754902,1.01713353825345,0.000301383456995755,-0.185904663222846
"79",-0.16862243754902,1.00273971178292,-0.0161085779013886,-0.0723010601892894
"80",-0.16862243754902,1.00520960469753,-0.0801023169409216,-0.0634820305035717
"81",-0.16862243754902,1.03265470612141,-0.207169732487462,-0.153154967323167
"82",-0.16862243754902,1.0184106793025,-0.18489496792871,-0.054535883159857
"83",-0.16862243754902,1.00737754850939,-0.12156210277481,0.00567277795682478
"84",-0.16862243754902,1.02439026299517,-0.190008031591882,-0.115205724032634
"85",-0.16862243754902,1.02406549431049,-0.130294850816834,-0.178138677686808
"86",-0.16862243754902,1.0256960337478,-0.124003345057435,-0.191508548270159
"87",-0.16862243754902,1.04169764237091,-0.0971482179062648,-0.275129427504123
"88",-0.16862243754902,1.02559036360028,-0.0832017468024204,-0.211927023380173
"89",-0.16862243754902,1.02343912503473,-0.126795627199364,-0.177060756733328
"90",-0.16862243754902,1.04766201333942,-0.295289337720505,-0.101979905976581
"91",-0.16862243754902,1.00523258104557,-0.0948486283607186,-0.0386817746959342
"92",-0.16862243754902,1.00850414373419,-0.110784374739921,-0.0693356347235759
"93",-0.16862243754902,1.01967417998256,-0.155076753756567,-0.125246292429913
"94",-0.16862243754902,1.02533642799582,-0.0421758945082253,-0.222566809065644
"95",-0.16862243754902,1.05324952439867,-0.277480160396637,-0.179831368877294
"96",-0.16862243754902,1.00590690858359,-0.0971805248290379,0.0490372749053273
"97",-0.16862243754902,1.0135787847069,-0.135379897160337,-0.0949433317972754
"98",-0.16862243754902,1.0170932686038,0.0709804426985601,-0.17158232366267
"99",-0.16862243754902,1.00186432016052,-0.0608746147228315,0.00513782960485031
"100",-0.16862243754902,1.00711677143948,0.0885966736189036,-0.0802173344006766
"101",-0.16862243754902,1.01844608746428,-0.180859605961501,-0.0672475724673404
"102",-0.16862243754902,1.04579142647251,-0.30018578346114,0.059734438067482
"103",-0.16862243754902,1.03115562648771,-0.223045585367921,-0.116329673278717
"104",-0.16862243754902,1.02031295272913,-0.169495253111245,-0.110949901665543
"105",-0.16862243754902,1.02286950288738,-0.147936168077538,-0.156131067093062
"106",-0.16862243754902,1.00331476240231,-0.0736181682773006,-0.034941061144354
"107",-0.16862243754902,1.02895796784863,0.0176722377119584,-0.241748198780121
"108",-0.16862243754902,1.02883332657246,-0.0387783580474469,-0.238734691264804
"109",-0.16862243754902,1.01370557797882,-0.166085770779126,-0.00380993045624453
"110",-0.16862243754902,1.0191998212592,-0.084434525945327,-0.177873793694223
"111",-0.16862243754902,1.02769335233245,-0.234539262329547,-0.033837270194507
"112",-0.16862243754902,1.00860500010683,-0.0999199590632178,-0.0854403184761249
"113",-0.16862243754902,1.01663917113864,-0.143413411730893,-0.113964019011137
"114",-0.16862243754902,1.01933110008582,0.0472050559980846,-0.191853001775812
"115",-0.16862243754902,1.00313291199062,-0.0232932615188902,-0.0757169933806219
"116",-0.16862243754902,1.04510784038353,-0.300515455742888,-0.0440551800674037
"117",-0.16862243754902,1.02395431624279,-0.0468166561794495,-0.215152602718189
"118",-0.16862243754902,1.00534365002984,-0.0989168929761403,0.0305172564179409
"119",-0.16862243754902,1.01707506656868,-0.140604751239562,0.121128010652144
"120",-0.16862243754902,1.00952442226239,-0.132770887227056,-0.0388773796589664
"121",-0.16862243754902,1.02275357160911,-0.177047534213853,-0.121157083441201
"122",-0.16862243754902,1.01292650259169,-0.0614811738193798,-0.149131367989485
"123",-0.16862243754902,1.01081783850659,-0.141660148965402,-0.041050028480211
"124",-0.16862243754902,1.02372044286001,-0.151409251008727,-0.158362823410278
"125",-0.16862243754902,1.0025368995739,-0.0709490960849384,-0.00681621390288099
"126",-0.16862243754902,1.03720241543002,-0.182982053073119,-0.205685242122538
"127",-0.16862243754902,1.00430924012174,-0.0928980779114141,0.00264516809807128
"128",-0.16862243754902,1.01391210768187,-0.152814393382761,-0.0683046358525819
"129",-0.16862243754902,1.00998421977086,-0.097693211947939,-0.102587331213173
"130",-0.16862243754902,1.00656049277022,-0.0080923228507216,-0.114448852841344
"131",-0.16862243754902,1.02447047774873,-0.168955631990722,-0.144892215792751
"132",-0.16862243754902,1.00697713174653,-0.118114273433607,0.0072084860907926
"133",-0.16862243754902,1.01029570885097,-0.101284861549064,-0.102170426952598
"134",-0.16862243754902,1.02374815622061,-0.114743644604581,-0.186799848468782
"135",-0.16862243754902,1.01206116243679,-0.153099733433495,0.0287796479390481
"136",-0.16862243754902,1.01150898865982,-0.118088681236323,-0.0959452839043568
"137",-0.16862243754902,1.02777029619416,-0.221637532900997,-0.0847855279431435
"138",-0.16862243754902,1.02641136204445,-0.0650041576147499,-0.222024196038954
"139",-0.16862243754902,1.0123622972765,-0.125443107327872,-0.0956109186802226
"140",-0.16862243754902,1.01536141737135,-0.172768240679054,-0.0333158055436773
"141",-0.16862243754902,1.01931031176641,-0.0354425997033659,-0.194260994025052
"142",-0.16862243754902,1.04061348447546,-0.275282235592528,-0.0842384403900533
"143",-0.16862243754902,1.0314388226942,-0.211269528442882,-0.138676715104994
"144",-0.16862243754902,1.01486830321201,-0.130657605051621,-0.113517677507074
"145",-0.16862243754902,1.00537164582919,-0.0322745239896548,-0.0986433035666127
"146",-0.16862243754902,1.04644216792609,-0.152090517655493,-0.268159812897344
"147",-0.16862243754902,1.01107662696027,-0.032831116705719,-0.145595547188823
"148",-0.16862243754902,1.02870683348486,-0.119230282690803,-0.209813938878997
"149",-0.16862243754902,1.0369393855026,-0.150597380187574,-0.22926778728627
"150",-0.16862243754902,1.01295696374191,-0.11876516448755,-0.109437864094056
"151",-0.16862243754902,1.01530967966024,-0.0260499069761695,-0.173709953538398
"152",-0.16862243754902,1.01101826231132,-0.07865460204272,-0.126377926492336
"153",-0.16862243754902,1.01339983687196,-0.144043810138944,-0.0789342139555125
"154",-0.16862243754902,1.00667530713717,-0.072824486427648,-0.0899542560208778
"155",-0.16862243754902,1.01850955500065,-0.00635679216512256,-0.193187227375402
"156",-0.16862243754902,1.00218291282323,0.0637684408744571,-0.0174406623523414
"157",-0.16862243754902,1.00441257063421,-0.0683120964427244,-0.0646379882702009
"158",-0.16862243754902,1.02041890596782,-0.112777925178666,-0.16892567374133
"159",-0.16862243754902,1.00247382925456,-0.0336754042065198,-0.061804089604435
"160",-0.16862243754902,1.02882494162906,-0.0875879599692732,-0.225408761556578
"161",-0.16862243754902,1.00145540002657,-0.0496055187466971,0.0212652475237738
"162",-0.16862243754902,1.0252267593555,-0.0938395824766361,-0.205630836352894
"163",-0.16862243754902,1.00516688107861,-0.0668419473831621,-0.0767633564099809
"164",-0.16862243754902,1.00497408156909,-0.080169037568433,-0.0595468726381529
"165",-0.16862243754902,1.00927522984623,-0.059466937925667,-0.122882760690427
"166",-0.16862243754902,1.0294244214076,-0.141925521298532,-0.198926583931113
"167",-0.16862243754902,1.00412258231229,-0.0606123460179785,-0.0677370195661485
"168",-0.16862243754902,1.01150727143038,-0.0948570152425569,-0.118950018141289
"169",-0.16862243754902,1.02501586081824,-0.223920697610001,-0.0227384280635715
"170",-0.16862243754902,1.02443035077737,-0.104544515721536,-0.196285475332229
"171",-0.16862243754902,1.02501550274762,-0.031833268282423,-0.222808042726053
"172",-0.16862243754902,1.00902015726916,-0.0774640369929753,-0.110095416563223
"173",-0.16862243754902,1.05445927984583,-0.318678868317126,-0.101627514685279
"174",-0.16862243754902,1.02885309339667,-0.1642711896736,-0.177633510450915
"175",-0.16862243754902,1.00166039251557,0.0190315404398927,-0.0544182175648214
"176",-0.16862243754902,1.01480758741219,-0.022066234026834,-0.171311181144815
"177",-0.16862243754902,1.0125339764322,-0.0675180427841744,-0.143758016570231
"178",-0.16862243754902,1.01561504700652,-0.165765486470467,-0.0632117647377875
"179",-0.16862243754902,1.02494130378574,-0.203935645483942,-0.0944189001580671
"180",-0.16862243754902,1.00353173035018,-0.0815064728896422,-0.0207997282846785
"181",-0.16862243754902,1.03632624460252,-0.211557248037703,-0.170925761822719
"182",-0.16862243754902,1.01169907464564,-0.0888639190042887,-0.125052874969147
"183",-0.16862243754902,1.002197059908,-0.0647587473480518,0.014326602184661
"184",-0.16862243754902,1.02689002958974,-0.122325228206804,-0.198845848372501
"185",-0.16862243754902,1.01455676483409,-0.166063164514581,-0.0418145245340912
"186",-0.16862243754902,1.02567010459705,-0.195472158871291,-0.117429973049093
"187",-0.16862243754902,1.01509653345275,-0.118154826225982,-0.12829812651512
