"","t","","",""
"1",-0.16862243754902,1.01658205179552,-0.148405993068743,-0.106839736306607
"2",-0.16862243754902,1.01608246029213,-0.169290162692693,-0.0613547628859082
"3",-0.16862243754902,1.00104649484581,-0.044427654380168,-0.0109666936383529
"4",-0.16862243754902,1.01682581965145,-0.0887366308493842,-0.161432827687992
"5",-0.16862243754902,1.02213762671833,-0.12577130074348,-0.170137908364579
"6",-0.16862243754902,1.01085445866574,-0.0910402367724186,-0.116354681439283
"7",-0.16862243754902,1.02215752961224,-0.0965891255032916,-0.188352213094237
"8",-0.16862243754902,1.00870904060366,-0.110607146080551,-0.0725257735669244
"9",-0.16862243754902,1.02378114350603,-0.186272571206872,-0.115889425809709
"10",-0.16862243754902,1.01089003572622,-0.139271618306056,-0.050020802322322
"11",-0.16862243754902,1.05454179140859,-0.233838233967711,-0.239537199954626
"12",-0.16862243754902,1.02461237339876,-0.205802527085256,-0.0864629144035569
"13",-0.16862243754902,1.0230143692595,-0.198744836032164,-0.0840171997983763
"14",-0.16862243754902,1.00364463058172,-0.0853862881713055,-0.00342436677932257
"15",-0.16862243754902,1.037355038304,-0.0800677852003981,-0.263997396327703
"16",-0.16862243754902,1.01052943473987,-0.1427842903303,-0.0279711442482504
"17",-0.16862243754902,1.02769972095358,-0.116872195483581,-0.20617372861474
"18",-0.16862243754902,1.02227400095272,-0.138872973075028,-0.160494331280501
"19",-0.16862243754902,1.01699183462527,-0.121909263067077,-0.139321653998633
"20",-0.16862243754902,1.00857491329273,0.0570630167842442,-0.118182773020912
"21",-0.16862243754902,1.00919619685949,-0.11782761636492,-0.0677762242783112
"22",-0.16862243754902,1.00761335801013,-0.0429779400264911,-0.11592055862328
"23",-0.16862243754902,1.02952351240778,-0.0529347552700866,-0.238990741002557
"24",-0.16862243754902,1.02575039657494,-0.165524613022413,-0.157370513621316
"25",-0.16862243754902,1.02803237089358,-0.195442382800002,-0.136575366045731
"26",-0.16862243754902,1.03916898356348,-0.215004289692819,-0.183426638779743
"27",-0.16862243754902,1.01447554747803,-0.113428793077895,-0.127650089430965
"28",-0.16862243754902,1.01110279994433,-0.0785721823136716,-0.127103439063319
"29",-0.16862243754902,1.03161027919332,-0.172382349498092,-0.185752775803847
"30",-0.16862243754902,1.02327322261143,-0.13186154665681,-0.172338680007859
"31",-0.16862243754902,1.01119910205626,-0.140886504798088,-0.0517166971602908
"32",-0.16862243754902,1.02371661709019,-0.15123240106894,-0.158507012379626
"33",-0.16862243754902,1.03109990293067,-0.183356397942606,-0.171893691440805
"34",-0.16862243754902,1.00364416995881,-0.0822343395334673,-0.0232192440404893
"35",-0.16862243754902,1.03832878568959,-0.172319140857868,-0.220074489402155
"36",-0.16862243754902,1.00127125473259,0.0468772660126122,-0.0186184716062207
"37",-0.16862243754902,1.01555947682451,-0.172677756024668,-0.0392866840337419
"38",-0.16862243754902,1.01741637792925,-0.0844075580929884,-0.16736621587244
"39",-0.16862243754902,1.01344470523665,-0.153073851416628,-0.0603205320325524
"40",-0.16862243754902,1.03326165444977,-0.207596039888086,-0.156631831946981
"41",-0.16862243754902,1.03207496653933,-0.181385750930028,-0.179660640978205
"42",-0.16862243754902,1.01435492021126,-0.0729125868041976,-0.153621804579677
"43",-0.16862243754902,1.00507898927892,-0.100011878840831,-0.0134684364594733
"44",-0.16862243754902,1.00175264299049,-0.0592082929797422,0.00165401960703128
"45",-0.16862243754902,1.00985675696034,0.018112194009475,-0.139580149042093
"46",-0.16862243754902,1.03484408491112,-0.0834271974421123,-0.252867915723776
"47",-0.16862243754902,1.00521177484737,-0.0647647633416171,-0.0790963824780269
"48",-0.16862243754902,1.02225498594016,-0.141158285620685,-0.158365383465385
"49",-0.16862243754902,1.01477155610298,-0.133337488000346,-0.109464265262347
"50",-0.16862243754902,1.00326419729712,-0.0749210242208181,-0.0304284358445379
