"","t","","",""
"1",-0.16862243754902,1.0295273937443,-0.239295288163529,-0.0516180155823383
"2",-0.16862243754902,1.02701927285153,-0.152523968202575,-0.177496551888256
"3",-0.16862243754902,1.00955950840059,-0.118265522369611,-0.0722749418587623
"4",-0.16862243754902,1.06466214432149,-0.357201348789775,0.0768939397741981
"5",-0.16862243754902,1.04649291177965,0.168112714728978,-0.258622368621694
"6",-0.16862243754902,1.00337176561793,-0.0588690259039223,0.0573527490916872
"7",-0.16862243754902,1.02056721066411,-0.196917926039504,-0.0527329298163504
"8",-0.16862243754902,1.08086502200464,-0.409002581393196,-0.0314019777529429
"9",-0.16862243754902,1.10305485765161,-0.141235350322394,-0.443601842656379
"10",-0.16862243754902,1.05524370382025,-0.271645373041234,-0.199369169526209
"11",-0.16862243754902,1.11681576649696,-0.459238853515322,-0.190727899684643
"12",-0.16862243754902,1.02900961830965,-0.0874212230898247,-0.226314657782568
"13",-0.16862243754902,1.00479184469978,0.0272194308429466,-0.0941581316709815
"14",-0.16862243754902,1.02797993415394,-0.0645681110987229,0.229289563766625
"15",-0.16862243754902,1.0082022331658,-0.0672848577977964,-0.109290854473912
"16",-0.16862243754902,1.09694636214654,-0.213735003416283,-0.396999584056667
"17",-0.16862243754902,1.05599810168949,-0.237662026135526,-0.242175044348002
"18",-0.16862243754902,1.00965545054824,-0.0844279927778254,0.110797305279886
"19",-0.16862243754902,1.00975747761265,-0.0712592515752956,-0.1205499177088
"20",-0.16862243754902,1.02726328365888,-0.234451776955357,0.0173844251012272
"21",-0.16862243754902,1.02087040268309,-0.193922426625207,0.0676052625623314
"22",-0.16862243754902,1.0092071551853,-0.118332328175932,-0.0670562613457269
"23",-0.16862243754902,1.03542482948157,-0.261718421096159,-0.0600670089639418
"24",-0.16862243754902,1.00221964094978,-0.0269669249971248,-0.0609671523174256
"25",-0.16862243754902,1.00736565540845,-0.0737260350778271,0.0966955813271861
"26",-0.16862243754902,1.00432576066667,0.0432948668621071,0.0824365698102855
"27",-0.16862243754902,1.02056433931718,-0.111296435569219,-0.170776679073851
"28",-0.16862243754902,1.0203588477424,-0.202764461067546,-0.00433029955024305
"29",-0.16862243754902,1.11662091771114,-0.369308818399774,-0.332345107564762
"30",-0.16862243754902,1.03365472881947,-0.150055309292109,-0.214302362479034
"31",-0.16862243754902,1.01098959049792,-0.146071170584946,-0.0276254451383131
"32",-0.16862243754902,1.02904866781422,-0.189622722141398,-0.151606015638934
"33",-0.16862243754902,1.00628795975384,0.10102917947617,0.049077111160994
"34",-0.16862243754902,1.0520769812578,-0.0412706816510776,-0.32428799750929
"35",-0.16862243754902,1.12208526158599,0.209944615390137,-0.463679407281793
"36",-0.16862243754902,1.01702962730919,-0.183504411767631,0.0259883375090172
"37",-0.16862243754902,1.00978973086305,-0.0830942711134005,0.11300726819371
"38",-0.16862243754902,1.06684619628389,-0.257568255916168,-0.267991417903073
"39",-0.16862243754902,1.05886049288127,-0.0327481335614099,-0.346573373375692
"40",-0.16862243754902,1.00808063714804,-0.122114221202801,-0.0362586261852182
"41",-0.16862243754902,1.06942740299615,-0.378164131733047,0.0258236277406202
"42",-0.16862243754902,1.00222525731349,-0.0632492474384691,-0.0213307078073079
"43",-0.16862243754902,1.04488995396816,-0.0814197678065733,-0.291831864802165
"44",-0.16862243754902,1.01443640906975,-0.163343399024349,0.0489914486568819
"45",-0.16862243754902,1.00717686248562,-0.119786687965679,0.0075087757057797
"46",-0.16862243754902,1.02946648666619,-0.109987938160259,-0.218412226370434
"47",-0.16862243754902,1.04493086345876,-0.173742393974505,-0.248382950189161
"48",-0.16862243754902,1.01236454572839,-0.0601587912212993,-0.145818014273439
"49",-0.16862243754902,1.01281882247102,-0.0615783795912893,-0.148357912894809
"50",-0.16862243754902,1.04214816412443,0.0413772310140124,-0.290449170667654
"51",-0.16862243754902,1.04618966767381,-0.118052973898347,-0.283859676779188
"52",-0.16862243754902,1.01416376035772,-0.167050937028509,-0.0249422785807377
"53",-0.16862243754902,1.01184529941844,-0.0599785672820025,-0.142244442499464
"54",-0.16862243754902,1.04251441825477,-0.294468385430035,0.0111661206922705
"55",-0.16862243754902,1.09207067891046,-0.114331945643953,-0.423729364029943
"56",-0.16862243754902,1.05875803818254,0.131795192309537,-0.321867380609207
"57",-0.16862243754902,1.0591393856727,-0.270477494803851,-0.220495267721976
"58",-0.16862243754902,1.11848427270322,-0.343949700852325,-0.364287896543452
"59",-0.16862243754902,1.0112108221,-0.0157641408286153,0.149327889545436
"60",-0.16862243754902,1.04410125129026,-0.253639356182417,-0.16066891404769
"61",-0.16862243754902,1.00724452436429,-0.0980538007114327,-0.0701924784281133
"62",-0.16862243754902,1.03324960960909,-0.216271943802667,-0.144330184234462
"63",-0.16862243754902,1.01128461004658,-0.0823035347516947,0.126185144468137
"64",-0.16862243754902,1.0127811547732,0.028789675229836,-0.15778726838338
"65",-0.16862243754902,1.01259220241744,-0.0431322599956422,-0.153240257583565
"66",-0.16862243754902,1.02407000104618,-0.113113962642979,-0.189537855052564
"67",-0.16862243754902,1.03766399783018,-0.17927782438884,-0.211201406423623
"68",-0.16862243754902,1.02381675361712,0.0450308035889324,-0.214878969923161
"69",-0.16862243754902,1.01179063431316,-0.152432568195579,0.0220136284408518
"70",-0.16862243754902,1.08107323123658,-0.317476324321835,-0.260630226166118
"71",-0.16862243754902,1.02223085508188,-0.0933621539416131,-0.1903665655855
"72",-0.16862243754902,1.0185960243338,-0.135376276654544,-0.13860420090232
"73",-0.16862243754902,1.01746747487493,-0.173591525491864,-0.0714565931581249
"74",-0.16862243754902,1.02052109058257,-0.155713721259515,0.131211788096025
"75",-0.16862243754902,1.08673376289127,-0.391669751186057,0.166087559478963
"76",-0.16862243754902,1.07158698035471,-0.156402399740002,-0.351904739697127
"77",-0.16862243754902,1.02356218645452,-0.193436208347227,-0.101301445398452
"78",-0.16862243754902,1.01254332079308,-0.032057335918517,-0.155615885103329
"79",-0.16862243754902,1.02592232005004,-0.226381933643948,0.0356065569311274
"80",-0.16862243754902,1.00357047804124,-0.0624803686548025,-0.057007963730296
"81",-0.16862243754902,1.0265540108927,-0.120164894353508,-0.198427657963575
"82",-0.16862243754902,1.00336608540759,0.0488192947956228,-0.0660316424285955
"83",-0.16862243754902,1.04144540544309,-0.268308443223604,-0.112334820129186
"84",-0.16862243754902,1.02992763756214,-0.17066391078194,-0.177833540624221
"85",-0.16862243754902,1.0505473110124,-0.276611817137064,-0.164728732452855
"86",-0.16862243754902,1.00788479266132,0.00539910136444737,-0.12570841253631
"87",-0.16862243754902,1.01673205170346,0.17961195223811,-0.0385176787248396
"88",-0.16862243754902,1.03700845913495,-0.272349388613392,-0.0348188862450585
"89",-0.16862243754902,1.00976340473718,-0.0537734079038456,-0.129346643361265
"90",-0.16862243754902,1.00816528080398,0.0430800069898547,0.120587505224707
"91",-0.16862243754902,1.01399431877065,-0.101129439542872,0.134004906465781
"92",-0.16862243754902,1.0230169473654,-0.175336260499332,-0.125781041301682
"93",-0.16862243754902,1.02360246926114,0.086828680932656,-0.200556214675589
"94",-0.16862243754902,1.02480685193008,-0.171554334216767,-0.144215790308429
"95",-0.16862243754902,1.02866594853221,0.112408458912531,-0.213349413016735
"96",-0.16862243754902,1.00700280482795,-0.0787783162485148,-0.0885924704498655
"97",-0.16862243754902,1.00047259581061,-0.023119769598073,0.0202704519375991
"98",-0.16862243754902,1.04286787543228,-0.056264537528054,-0.290530045649988
