"","t","","",""
"1",-0.16862243754902,1.07353667567778,-0.384617879006923,0.0674542895115633
"2",-0.16862243754902,1.02070343883357,-0.204473874158019,0.00509360711854307
"3",-0.16862243754902,1.00984840531116,-0.124851536731782,-0.0648528756895369
"4",-0.16862243754902,1.10340727494581,-0.46530592277661,-0.0315913379321736
"5",-0.16862243754902,1.02334450976849,0.195663713159445,0.0946028383610789
"6",-0.16862243754902,1.04505792682102,-0.214690685313867,-0.214601910641346
"7",-0.16862243754902,1.02681160461109,-0.233049350199839,0.00548377018343543
"8",-0.16862243754902,1.02348946289368,0.202391678861201,-0.0810449812273028
"9",-0.16862243754902,1.00117391425483,-0.00517536028555448,-0.0481915161646056
"10",-0.16862243754902,1.01249249697192,-0.158239241410798,0.010069702188922
"11",-0.16862243754902,1.0202186411072,-0.165767184941704,-0.115617109716218
"12",-0.16862243754902,1.03999032726617,-0.156302958006828,-0.239059126840007
"13",-0.16862243754902,1.03284349696151,-0.250892820555426,-0.0617938654675849
"14",-0.16862243754902,1.01144011389562,-0.144997930018531,-0.0445724610890167
"15",-0.16862243754902,1.00898825318345,-0.0517370054660793,-0.124018455592659
"16",-0.16862243754902,1.00830297038174,-0.0436345566026235,0.121535614330646
"17",-0.16862243754902,1.00919579585216,0.130382043347864,-0.0384275570145605
"18",-0.16862243754902,1.05181979900062,-0.294695741887782,-0.139568296123844
"19",-0.16862243754902,1.01016584579457,-0.0264499706263882,-0.140482863950437
"20",-0.16862243754902,1.02834211676035,-0.163377035614562,-0.175486333761211
"21",-0.16862243754902,1.01781745131756,-0.035017652169103,-0.186349478784201
"22",-0.16862243754902,1.09982587140012,-0.0235301961516336,-0.457234378924088
"23",-0.16862243754902,1.02993368742633,-0.233056000946708,0.0803013133038209
"24",-0.16862243754902,1.08835504289666,-0.172866651949231,-0.393235069700617
"25",-0.16862243754902,1.00033014154191,-0.0114325998697854,-0.0230149459584603
"26",-0.16862243754902,1.02999048801607,-0.00522704307689844,-0.246684177490673
"27",-0.16862243754902,1.06854725334598,-0.294426670695534,-0.23474703026107
"28",-0.16862243754902,1.02172926714934,-0.196308579275183,-0.0734413851482217
"29",-0.16862243754902,1.07328626866339,-0.185369196040685,-0.342901845519403
"30",-0.16862243754902,1.13764536655857,-0.530626011845763,-0.112574489138712
"31",-0.16862243754902,1.0957727494838,-0.168494015416635,-0.415123698769498
"32",-0.16862243754902,1.01128825200008,0.0784316187342428,-0.128656168977995
"33",-0.16862243754902,1.03770220675114,-0.142695553850978,-0.237621229706758
"34",-0.16862243754902,1.00095319342626,-0.00561746811438156,-0.0433098081524644
"35",-0.16862243754902,1.00794478825861,-0.126124237192112,-0.00673594614044204
"36",-0.16862243754902,1.0287150079391,-0.241078535244115,-0.0116493520720892
"37",-0.16862243754902,1.07858439058179,-0.402384618241036,-0.0378273262298359
"38",-0.16862243754902,1.06300285395762,-0.345961136769591,0.101419718827951
"39",-0.16862243754902,1.00879802278442,0.0203056975144401,-0.131381617520132
"40",-0.16862243754902,1.00944239330266,0.075383549881679,-0.115287752184852
"41",-0.16862243754902,1.04759900354445,-0.0614177844325257,-0.30609071855043
"42",-0.16862243754902,1.01596437104128,-0.0977590625622897,-0.15042196951322
"43",-0.16862243754902,1.02629476080436,-0.120358210797189,-0.196964050395467
"44",-0.16862243754902,1.00521889765427,-0.0963508448522041,-0.0343736366643372
"45",-0.16862243754902,1.04099996449692,-0.0593356089849446,-0.283125787573239
"46",-0.16862243754902,1.02243569632186,-0.154934903426469,-0.146184571051131
"47",-0.16862243754902,1.08481400273492,-0.41962589205897,-0.0271206792592536
"48",-0.16862243754902,1.00828740375023,-0.0956783136074865,-0.0865398686537256
"49",-0.16862243754902,1.01990017530139,-0.0587185796961869,-0.191698972293219
"50",-0.16862243754902,1.00944234251118,-0.124873149752377,-0.0581424055691838
"51",-0.16862243754902,1.01906386894455,-0.126648594012382,-0.149837587483642
"52",-0.16862243754902,1.0537462939669,-0.13466681352129,-0.30372043293957
"53",-0.16862243754902,1.03484541222231,-0.265251322380549,-0.0233829675819345
"54",-0.16862243754902,1.04946592975787,-0.299302145102275,-0.108613828123862
"55",-0.16862243754902,1.01063283016403,-0.0855535541880824,-0.118571947656876
"56",-0.16862243754902,1.00643867465747,-0.107397316186567,-0.0372105135977599
"57",-0.16862243754902,1.01446745947912,-0.13603366568081,-0.103145858586097
