"","t","","",""
"1",-0.16862243754902,1.00793764636311,-0.0591735263596895,-0.111520369144685
"2",-0.16862243754902,1.00944573039888,-0.134965378198343,-0.0276591631888932
"3",-0.16862243754902,1.03562359146022,-0.0655778564860477,-0.261181484657034
"4",-0.16862243754902,1.01962705364187,-0.195399013718877,0.0381910193121018
"5",-0.16862243754902,1.00068861293819,0.0117226238326861,-0.0352176114272264
"6",-0.16862243754902,1.00982168762279,0.117759469369363,0.076632552920981
"7",-0.16862243754902,1.03240596816483,-0.256603402515708,-0.00409596383299886
"8",-0.16862243754902,1.00260367476131,-0.0719277527771524,0.00636608398619409
"9",-0.16862243754902,1.03242344275358,-0.228242398929924,-0.117488605736368
"10",-0.16862243754902,1.04802546123207,-0.141611459371451,-0.279827736233168
"11",-0.16862243754902,1.11589737625847,-0.493294735227642,0.0434425889792504
"12",-0.16862243754902,1.02617695252394,0.153157627986278,-0.171993833845698
"13",-0.16862243754902,1.01571342373239,-0.134851798091739,-0.116141085329839
"14",-0.16862243754902,1.02691697120698,-0.119740782872175,-0.200550768310867
"15",-0.16862243754902,1.02987085893884,-0.130919270125443,-0.208552465344447
"16",-0.16862243754902,1.07851816132333,-0.146174491669947,-0.376609137288622
"17",-0.16862243754902,1.02111999294223,-0.166406302760926,-0.122454001109737
"18",-0.16862243754902,1.04190724488466,-0.28341148203375,0.0724474899122197
"19",-0.16862243754902,1.02263823101985,-0.0617133012216634,-0.204891239431412
"20",-0.16862243754902,1.0157562859879,-0.114039485422544,0.13695191962326
"21",-0.16862243754902,1.0120229932862,-0.100908457048442,-0.11835549094179
"22",-0.16862243754902,1.13688552835726,-0.513224638648012,-0.170614111001383
"23",-0.16862243754902,1.02507165997512,0.0717770488296271,-0.213588303391021
"24",-0.16862243754902,1.09745077989652,-0.434313773672831,-0.125577706196358
"25",-0.16862243754902,1.00302989912197,-0.0706011753817496,0.0329310274262736
"26",-0.16862243754902,1.04820775181835,-0.289237052933815,-0.122806425655365
"27",-0.16862243754902,1.00640997455461,-0.0891251351077217,-0.0701266509612678
"28",-0.16862243754902,1.05854600263299,-0.215269034185548,-0.272358004492444
"29",-0.16862243754902,1.05533136707124,0.336307234773328,-0.0249346779319993
"30",-0.16862243754902,1.04811916881093,-0.296845444860548,-0.102159551166123
"31",-0.16862243754902,1.00342182880366,-0.0191205857788021,-0.0805591069907758
"32",-0.16862243754902,1.05282040698029,-0.0767392413464289,0.320221639168431
"33",-0.16862243754902,1.0776782309704,-0.248511153533362,-0.315646283166791
"34",-0.16862243754902,1.01460922571453,-0.153335591360972,0.076942038750021
"35",-0.16862243754902,1.1336310662785,-0.193516782046266,-0.497665198198733
"36",-0.16862243754902,1.01465925253518,-0.171138388965814,0.0156540913959283
"37",-0.16862243754902,1.01186250561564,-0.0221651640711801,0.152887003281732
"38",-0.16862243754902,1.01418379843358,-0.0584769538591275,-0.158585065099227
"39",-0.16862243754902,1.00829162297604,0.129033921113371,0.0014980539943515
"40",-0.16862243754902,1.04443954066625,0.0253334687081615,-0.300353407622319
"41",-0.16862243754902,1.09654447629233,-0.429435828358823,-0.134144168002127
"42",-0.16862243754902,1.01349533040691,-0.160532194316845,-0.0374459523104179
"43",-0.16862243754902,1.05222600297255,-0.284795390498875,-0.161465621363162
"44",-0.16862243754902,1.0208677550924,-0.0559240036880211,-0.197594228657891
"45",-0.16862243754902,1.0769717785556,-0.32727357759204,-0.22969592337549
"46",-0.16862243754902,1.07629397613911,0.084142554294867,-0.389009965977834
"47",-0.16862243754902,1.0293652009883,-0.1309920104692,-0.205994684880251
"48",-0.16862243754902,1.10048357589674,-0.365512657712972,-0.278324626776152
