"","t","","",""
"1",-0.16862243754902,1.02623366482939,-0.206853005888967,-0.101820276879681
"2",-0.16862243754902,1.04431555981348,-0.261464706842692,-0.149101292899152
"3",-0.16862243754902,1.01052503449101,-0.128220670984051,-0.0687044748575464
"4",-0.16862243754902,1.01586130022275,-0.0674437767355018,-0.165606516387209
"5",-0.16862243754902,1.03196156527899,-0.1485155314245,-0.207093720664715
"6",-0.16862243754902,1.01364107412605,-0.0368406955948771,-0.161588954769494
"7",-0.16862243754902,1.04092851637632,-0.270032784192609,-0.10302655806435
"8",-0.16862243754902,1.01314736011323,-0.0122014529367165,-0.162230385102931
"9",-0.16862243754902,1.01004258804278,-0.024275022280725,-0.139988402924743
"10",-0.16862243754902,1.0485729155295,-0.291992443342958,-0.119354816461832
"11",-0.16862243754902,1.01597232905318,-0.117184766879342,-0.135895194223971
"12",-0.16862243754902,1.02975732644157,-0.195632688676846,-0.148754840194068
"13",-0.16862243754902,1.01506505359596,-0.0773809330176814,-0.156106547707296
"14",-0.16862243754902,1.03010422984351,-0.244957493288628,0.0333249279554328
"15",-0.16862243754902,1.00793055752617,-0.114524008328519,-0.0529930213459903
"16",-0.16862243754902,1.03963609939511,-0.273168764180873,-0.0788799432135123
"17",-0.16862243754902,1.02900897555415,-0.184490621515966,-0.157552157534089
"18",-0.16862243754902,1.03662930816046,-0.0781945013796039,-0.261698189698049
"19",-0.16862243754902,1.046585333057,-0.216194022017721,-0.220456354441935
"20",-0.16862243754902,1.0184266422405,-0.0648260159657388,-0.181632632748796
"21",-0.16862243754902,1.01282012782422,-0.159844495072976,-0.0159483140403078
"22",-0.16862243754902,1.01058440743344,-0.0880312613711803,-0.116324294835608
"23",-0.16862243754902,1.01175145805623,-0.103128328965552,-0.114041924938534
"24",-0.16862243754902,1.0409136402194,-0.236502168271479,-0.166035932248697
"25",-0.16862243754902,1.0534558987958,-0.146664520919738,-0.297083909040938
"26",-0.16862243754902,1.01641127871206,-0.101079965348153,-0.151243935740564
"27",-0.16862243754902,1.02504519176427,-0.105942249411045,-0.19873068446713
"28",-0.16862243754902,1.00654419409981,-0.088187392735537,-0.0731723884983014
"29",-0.16862243754902,1.0274624288949,-0.149720926087495,-0.182380610488355
"30",-0.16862243754902,1.02767798367969,-0.153438360080206,-0.180495727915804
"31",-0.16862243754902,1.01925270363674,-0.0262689515602499,-0.19541242553823
"32",-0.16862243754902,1.02307525106714,0.00774314346637233,-0.215923627876492
"33",-0.16862243754902,1.01713453097936,-0.130741376203103,-0.132171656035317
"34",-0.16862243754902,1.00332840481506,-0.040743411564963,-0.070766251298125
"35",-0.16862243754902,1.01579538226095,-0.16394294389331,-0.0704483482436945
"36",-0.16862243754902,1.02489890163671,-0.191104914465802,-0.117884139065269
"37",-0.16862243754902,1.01982870784577,-0.0611822026264672,-0.19054482787039
"38",-0.16862243754902,1.0053834001033,-0.0794811936549421,-0.0669217532530051
