"","t","","",""
"1",-0.16862243754902,1.02958675878047,-0.17296166496377,-0.173589044323159
"2",-0.16862243754902,1.0332552945758,-0.022272076721311,-0.259076163255996
"3",-0.16862243754902,1.03341307813419,-0.150320281049165,-0.212946949177669
"4",-0.16862243754902,1.0265209034511,-0.142827809979948,-0.182607179263036
"5",-0.16862243754902,1.01143506599726,-0.136305830536742,-0.0664952125387687
"6",-0.16862243754902,1.00478439283169,-0.0688866978902268,-0.0696153641944424
"7",-0.16862243754902,1.01459567298218,-0.134960729025298,-0.105782707732074
"8",-0.16862243754902,1.02162711583678,-0.20567544656233,-0.0376772410661132
"9",-0.16862243754902,1.01880847470258,-0.0998066665819983,-0.167359903894551
"10",-0.16862243754902,1.02604828280973,-0.031063241043202,-0.227618438867946
"11",-0.16862243754902,1.00131140937793,-0.0297727235572728,-0.0416908081284695
"12",-0.16862243754902,1.00624575104471,-0.0153714706603455,-0.110879346071584
"13",-0.16862243754902,1.00590345486048,-0.0779653510199207,-0.0759155092230292
"14",-0.16862243754902,1.01233226490432,-0.156923161769807,-0.0138468720826839
"15",-0.16862243754902,1.03297762813589,-0.250396182455722,0.0659130642653565
"16",-0.16862243754902,1.0134041915913,-0.105229642210543,-0.126153786843897
"17",-0.16862243754902,1.02230002855225,-0.114315542508854,-0.178967329752768
"18",-0.16862243754902,1.00948837564616,-0.136917762623712,-0.0178971182831412
"19",-0.16862243754902,1.01188424544972,-0.149759823856596,0.0384931337747139
"20",-0.16862243754902,1.01194964998549,-0.118336830716834,-0.100192258192216
"21",-0.16862243754902,1.00247685763685,-0.0655264093195149,-0.0258096838249438
"22",-0.16862243754902,1.02266522603795,-0.126193610067946,-0.172972070940015
"23",-0.16862243754902,1.01275250071907,-0.0998196687665925,-0.125314250746097
"24",-0.16862243754902,1.02885551317294,-0.151241285952009,-0.188864343934852
"25",-0.16862243754902,1.03178267735447,-0.209044547585388,-0.144484844927022
"26",-0.16862243754902,1.01426536008955,-0.154105451541564,-0.0706097053015019
"27",-0.16862243754902,1.00077887850815,-0.0275227058748699,-0.02829954645156
"28",-0.16862243754902,1.00648033006407,-0.079866791732572,-0.0813876549866684
"29",-0.16862243754902,1.01576469347066,-0.14620448553579,-0.101990984458265
"30",-0.16862243754902,1.0309700556866,-0.162917506848317,-0.190675487896989
"31",-0.16862243754902,1.00195623950036,-0.0105475535543199,-0.0616851277676634
"32",-0.16862243754902,1.01217283822959,-0.154228358014696,-0.0265982712563824
"33",-0.16862243754902,1.0060420859804,-0.0921456582269896,-0.0602482898819732
"34",-0.16862243754902,1.03361643207026,-0.206393475852092,-0.160513743247581
"35",-0.16862243754902,1.01299473159864,-0.079881316784103,-0.140631793970758
"36",-0.16862243754902,1.0155315851475,-0.150431578425854,-0.0931382877473605
"37",-0.16862243754902,1.00494907354759,-0.0660162447463378,-0.0745955484848759
"38",-0.16862243754902,1.00698860509572,-0.107984010922447,-0.0486364490656472
"39",-0.16862243754902,1.01265142667415,-0.129947813549627,-0.0926092743673837
"40",-0.16862243754902,1.00900983297165,-0.133776886766075,0.0143034122030652
"41",-0.16862243754902,1.0059261797255,-0.10827536319719,-0.0128033113547518
"42",-0.16862243754902,1.03288434925577,-0.0687928002056993,-0.249234085905969
"43",-0.16862243754902,1.02475160662069,-0.163946508086939,-0.152438176838289
"44",-0.16862243754902,1.03232721463306,-0.204722174747053,-0.154234591576906
"45",-0.16862243754902,1.01889951712863,-0.167247400700801,-0.100918447093581
"46",-0.16862243754902,1.00699216448562,-0.115297652130438,-0.027196888583856
"47",-0.16862243754902,1.00980719299066,-0.0434098367759548,-0.133514617502235
"48",-0.16862243754902,1.0227980314755,-0.191465466337521,-0.0972460199201491
"49",-0.16862243754902,1.01598637233589,-0.0363427120045552,-0.175805335688078
"50",-0.16862243754902,1.02431930470076,-0.163373166372015,-0.150130764642814
"51",-0.16862243754902,1.02693326020683,-0.133905417911194,-0.19147130326254
"52",-0.16862243754902,1.04023392295812,-0.227624502581871,-0.173993391533141
"53",-0.16862243754902,1.01882049212919,-0.188515667025162,-0.0495685229599366
"54",-0.16862243754902,1.04055503930509,-0.19080993578595,-0.215282043442019
"55",-0.16862243754902,1.02330937620945,-0.131890445220734,-0.17253112732968
"56",-0.16862243754902,1.0027591501368,-0.0624359095086187,-0.0403443972184079
"57",-0.16862243754902,1.01990335016054,-0.139191026634882,-0.144321522210014
"58",-0.16862243754902,1.03944367200916,-0.160696659064821,-0.233708645636573
"59",-0.16862243754902,1.02106522956969,-0.0814597108918717,-0.189574572497534
"60",-0.16862243754902,1.01579432601896,-0.151649630550174,-0.0940239454942373
"61",-0.16862243754902,1.03995370265236,-0.250428913157755,-0.137073203489893
"62",-0.16862243754902,1.02108482725246,-0.116680211962841,-0.170293724433696
"63",-0.16862243754902,1.0041837036093,-0.0524092236786887,-0.0750878410123454
"64",-0.16862243754902,1.00716354858793,-0.0988584826304946,-0.0678632007513895
"65",-0.16862243754902,1.01231569561493,-0.109289606697506,-0.113308646873217
"66",-0.16862243754902,1.0091826505278,-0.118050974668832,-0.067183253166683
"67",-0.16862243754902,1.01878879299266,-0.135831947435827,-0.139571797950875
"68",-0.16862243754902,1.01426329263256,-0.139333668879161,-0.0965202336223208
"69",-0.16862243754902,1.00483648894221,-0.0630513340378288,-0.0756366233101488
"70",-0.16862243754902,1.03052798435723,-0.106363461594812,-0.225110507486776
"71",-0.16862243754902,1.0213206903733,-0.04421960656509,-0.202831405309486
"72",-0.16862243754902,1.00519456858775,-0.0840141754352014,-0.0579460011066311
"73",-0.16862243754902,1.03308707740087,-0.0916800061365061,-0.242618395773036
"74",-0.16862243754902,1.0139160146844,-0.164325647295662,0.0319807203540365
"75",-0.16862243754902,1.01094087702353,-0.0660920506176772,-0.132790427675533
"76",-0.16862243754902,1.02184713419569,-0.209168409078712,-0.0204973731837357
"77",-0.16862243754902,1.03008068324355,-0.122497473472646,-0.214617294234008
"78",-0.16862243754902,1.0121149796058,-0.0822323512751333,-0.132719901846721
"79",-0.16862243754902,1.01148694729879,-0.100017799619111,-0.114465210064768
"80",-0.16862243754902,1.00269863391112,-0.0590730574405342,-0.0437598483983646
"81",-0.16862243754902,1.0147025503758,-0.141115849450937,-0.0985270661944834
"82",-0.16862243754902,1.02766568527405,-0.184894717254448,-0.148022647663049
"83",-0.16862243754902,1.00889070575375,-0.0745589058077151,-0.110911792524784
"84",-0.16862243754902,1.0530017678279,-0.13947413288462,-0.298930910587666
"85",-0.16862243754902,1.04371086644195,-0.238830380331363,-0.179700924204003
"86",-0.16862243754902,1.02864814485835,-0.13249452744289,-0.201400611017481
"87",-0.16862243754902,1.01182776877329,-0.0930033501290007,-0.123068316497472
"88",-0.16862243754902,1.04189540242049,-0.27348824970361,-0.103683204324602
"89",-0.16862243754902,1.01058093097026,0.0166046938194979,-0.144907219226253
"90",-0.16862243754902,1.01350607796467,-0.0957027031186694,-0.134296547562129
"91",-0.16862243754902,1.03945554545329,-0.0981475609066112,-0.266148243018195
"92",-0.16862243754902,1.02820356430235,-0.0932145225577282,-0.220258081414473
"93",-0.16862243754902,1.01796983366529,-0.137981473150777,-0.131239076953753
"94",-0.16862243754902,1.01676631043289,-0.166833321158239,-0.0773328712943605
"95",-0.16862243754902,1.02739642641468,-0.229946091085125,-0.0516547403858009
"96",-0.16862243754902,1.0026452420765,-0.0146073772986241,-0.0713029171009484
"97",-0.16862243754902,1.01231531912725,-0.110792970139851,-0.111835696927647
"98",-0.16862243754902,1.02077750349567,-0.170049101632734,-0.114324164885463
