"","t","","",""
"1",-0.16862243754902,1.01412215189766,-0.123149530396111,-0.115229909887835
"2",-0.16862243754902,1.0098211658524,-0.134349841261534,0.0410963156074134
"3",-0.16862243754902,1.04080940289238,-0.123492849843033,-0.260832760953913
"4",-0.16862243754902,1.0289717064324,-0.152694143348259,-0.188327563637276
"5",-0.16862243754902,1.01778836226353,-0.13244699756207,-0.135465653196181
"6",-0.16862243754902,1.0081434726868,-0.087553137032726,-0.0932078844128729
"7",-0.16862243754902,1.02968245651303,-0.0520215080161945,-0.239874392035554
"8",-0.16862243754902,1.00185935767843,-0.0207924394427376,-0.0573571881271637
"9",-0.16862243754902,1.0087077213557,-0.0461857387136846,-0.123927981755872
"10",-0.16862243754902,1.02847136960693,-0.096099940033027,-0.22026838090565
"11",-0.16862243754902,1.00193840174559,-0.0155414514277811,-0.0603243249446672
"12",-0.16862243754902,1.01279299783899,-0.0813248784836192,-0.138332644778116
"13",-0.16862243754902,1.01257777099023,-0.142896586110771,-0.0699593309103705
"14",-0.16862243754902,1.02442200974407,-0.0742456299824849,-0.209590172662219
"15",-0.16862243754902,1.0014720458277,-0.0386055001719792,-0.0381559160653155
"16",-0.16862243754902,1.00773992138117,-0.107459502872545,-0.0631838934199656
"17",-0.16862243754902,1.00854116873453,-0.110532627675205,-0.0702696751922305
"18",-0.16862243754902,1.01287614037367,-0.147265971660622,-0.065044671796554
"19",-0.16862243754902,1.01178334834263,-0.153294413580077,0.0143654707042573
"20",-0.16862243754902,1.03204672134631,-0.190491386536904,-0.16980420105794
"21",-0.16862243754902,1.0123962574609,-0.0626180795540237,-0.145000545632762
"22",-0.16862243754902,1.00914347247092,-0.071714810176639,-0.115011017002685
"23",-0.16862243754902,1.00628094576487,-0.0632194235349259,-0.0927612327286757
"24",-0.16862243754902,1.01569484888767,-0.0334513550464816,-0.174691250217345
"25",-0.16862243754902,1.01319133920943,-0.162927411476238,-0.00336874437244491
"26",-0.16862243754902,1.04201041779166,-0.214894301420989,-0.199012939285708
"27",-0.16862243754902,1.01106199181447,-0.145264750499027,-0.0338305121791786
"28",-0.16862243754902,1.02012600240645,-0.176823485246112,-0.0969046740419971
"29",-0.16862243754902,1.01328054658301,-0.150342643790184,-0.0643005096537582
