"","t","","",""
"1",-0.16862243754902,1.00569511520553,-0.0995516489729868,-0.0388861663709773
"2",-0.16862243754902,1.01634680470335,-0.178635924871688,-0.032404224662067
"3",-0.16862243754902,1.01773295138412,-0.0700527223058058,-0.175707075641749
"4",-0.16862243754902,1.11070227972501,-0.478044852714449,-0.0716426756867949
"5",-0.16862243754902,1.0162733649444,0.131224116544511,-0.124867063441628
"6",-0.16862243754902,1.02090800168685,-0.118611955293043,-0.167881958440411
"7",-0.16862243754902,1.01986855427906,0.0105899694649183,-0.200049295309924
"8",-0.16862243754902,1.00289452630079,-0.030613099155912,0.0697156298412343
"9",-0.16862243754902,1.0240743582096,-0.14142549751398,-0.16949076610635
"10",-0.16862243754902,1.11107410366663,-0.374439736493342,-0.307051376113831
"11",-0.16862243754902,1.00665514469396,-0.00737482731210203,-0.11532645950058
"12",-0.16862243754902,1.02031492789265,-0.161265226598364,-0.122621689642437
"13",-0.16862243754902,1.00135078336124,-0.0321323363422517,-0.0408766962872626
"14",-0.16862243754902,1.01119498645965,0.0101807284853189,-0.149705221714658
"15",-0.16862243754902,1.01973201813276,0.0267068904778427,-0.197838648413586
"16",-0.16862243754902,1.09610631564901,-0.43748243009913,-0.100290470934191
"17",-0.16862243754902,1.10698038867763,-0.450747080112751,-0.149106172530525
"18",-0.16862243754902,1.01424737722608,-0.0663395105895324,-0.155874345370626
"19",-0.16862243754902,1.00309442349539,0.0783025524571115,-0.00819345630667346
"20",-0.16862243754902,1.01951820894607,0.056528124321505,-0.190320649256158
"21",-0.16862243754902,1.01433644899013,0.093788924551981,-0.141711218261997
"22",-0.16862243754902,1.01230513674487,0.0558016538104612,-0.147132135551924
"23",-0.16862243754902,1.02292510165684,-0.187633240611761,-0.10568600010023
"24",-0.16862243754902,1.04181300052248,-0.155264258898984,-0.24752239891815
"25",-0.16862243754902,1.01568610564215,0.135134545274094,-0.115572141401309
"26",-0.16862243754902,1.02017587693662,-0.185479627782176,0.0797253257201458
"27",-0.16862243754902,1.03198364643871,-0.0326587188009548,-0.252831276948128
"28",-0.16862243754902,1.03307529285382,-0.130507869822605,-0.224080915339448
"29",-0.16862243754902,1.00005810611319,-0.010683578537181,0.0014410941438761
"30",-0.16862243754902,1.0229791587967,-0.197586500350096,-0.086289826815233
"31",-0.16862243754902,1.0075440154769,-0.0180713913020286,-0.121730718964992
"32",-0.16862243754902,1.01733326436138,-0.175361912849341,-0.0649243428769372
"33",-0.16862243754902,1.09056366511508,-0.412985040307926,-0.137012642303885
"34",-0.16862243754902,1.01167249897124,-0.101994388705329,-0.114360788067142
"35",-0.16862243754902,1.00678617058888,-0.00487279176997445,-0.116596094228725
"36",-0.16862243754902,1.02246507915503,0.0674081211746208,-0.202215190555012
