"","t","","",""
"1",-0.16862243754902,1.10283149150204,-0.35681525959866,-0.298194851005428
"2",-0.16862243754902,1.00433547853343,-0.0899391042392056,-0.0245094057377217
"3",-0.16862243754902,1.04424312479461,-0.275637670133761,-0.120281247433013
"4",-0.16862243754902,1.00321537345881,-0.0622016712133153,-0.0507152604486549
"5",-0.16862243754902,1.01542301573965,-0.105899336721445,-0.140958261112183
"6",-0.16862243754902,1.05980725471413,-0.00664174730828129,-0.350923502116042
"7",-0.16862243754902,1.04812371705784,-0.309548506157266,-0.0523741214240853
"8",-0.16862243754902,1.09170809183099,-0.403158948914672,-0.171141519448873
"9",-0.16862243754902,1.02336329140785,-0.158105094547722,0.149248803275481
"10",-0.16862243754902,1.01204166568062,-0.0842442941704335,-0.130886332263224
"11",-0.16862243754902,1.05658358277122,-0.229465976645348,-0.252416784196047
"12",-0.16862243754902,1.0003131293067,-0.0184179292833132,0.0169451038438541
"13",-0.16862243754902,1.02684982633267,0.106824144332597,-0.20738651843125
"14",-0.16862243754902,1.04243810179557,-0.199797848773164,-0.216236018509341
"15",-0.16862243754902,1.04267250713023,-0.0214025801931413,-0.294462029277669
"16",-0.16862243754902,1.07071308459813,0.113321173384221,-0.36549257337525
"17",-0.16862243754902,1.06277151773551,-0.258918263940113,-0.249889238479932
"18",-0.16862243754902,1.01162306678735,0.0700124354502377,-0.135939281072732
"19",-0.16862243754902,1.04935536986827,-0.314902552004884,-0.0445317303974687
"20",-0.16862243754902,1.03817370127133,-0.0968175016170831,-0.261593205936311
"21",-0.16862243754902,1.0162802183432,-0.0562616676618116,0.172221099019863
"22",-0.16862243754902,1.03166656170302,-0.0116428421491136,0.253377857680632
"23",-0.16862243754902,1.0623837133922,0.0745824860615236,-0.350851260869728
"24",-0.16862243754902,1.03833351910804,-0.209699224341863,-0.184831632070149
"25",-0.16862243754902,1.09088468190663,-0.285749533924573,-0.32920600401637
"26",-0.16862243754902,1.02328032119935,-0.19556449379414,-0.0941124036505194
"27",-0.16862243754902,1.06327711352692,-0.297469044908747,0.205110671275818
"28",-0.16862243754902,1.00047092544446,-0.0151531324007428,-0.0266918571505372
"29",-0.16862243754902,1.02256244221635,-0.213307517719512,0.0115694042981074
"30",-0.16862243754902,1.03433019003769,0.0650113716653202,-0.256149299389247
"31",-0.16862243754902,1.02266227503989,-0.0864858787826367,-0.195852805854169
"32",-0.16862243754902,1.02437749285015,-0.215129501573078,0.0553944528890277
"33",-0.16862243754902,1.03600969814931,-0.201513732031612,0.18085439022075
"34",-0.16862243754902,1.01082354521298,-0.124458218998655,-0.0792110552929157
"35",-0.16862243754902,1.04188227044892,-0.0936452251530545,-0.277036526981244
"36",-0.16862243754902,1.00004181712853,0.00557899421394243,-0.0072464356270475
"37",-0.16862243754902,1.05609919771256,-0.250686944716747,-0.22913221326931
"38",-0.16862243754902,1.11869512012892,-0.3569142230528,-0.352265537887075
"39",-0.16862243754902,1.00848932068538,-0.114541456549903,-0.0626974055912849
"40",-0.16862243754902,1.07277529177426,-0.384864870623156,-0.0522097500623491
"41",-0.16862243754902,1.03601332068745,-0.138836627504763,0.232482239117176
